t,x,y,z,yaw,time_s
1780780493.1394367,4.007261905978693,-0.49386358341584446,0.21848342326449818,-0.7015926535897745,5.842777967453003
1780780493.1619408,4.00733297608123,-0.4938035281414942,0.21946518826117228,-0.7015926535897745,5.86528205871582
1780780493.1843898,4.007422634799426,-0.49372776521549955,0.21893553646039765,-0.7015926535897727,5.887731075286865
1780780493.2051585,4.007505665351388,-0.493657603186751,0.21877609124148867,-0.7015926535897732,5.908499717712402
1780780493.2330883,4.007571690826797,-0.4936018106959839,0.21960103536426442,-0.7015926535897745,5.936429500579834
1780780493.2581112,4.007659827899871,-0.49352733358233325,0.21873343746983057,-0.7015926535897745,5.961452484130859
1780780493.2819207,4.0077258042441635,-0.4934715826080744,0.2192794634766096,-0.7015926535897754,5.985261917114258
1780780493.306573,4.007797646128811,-0.4934108751665741,0.21914852933001375,-0.7015926535897741,6.00991415977478
1780780493.327354,4.007871556617253,-0.49334841972466476,0.21878248013387178,-0.7015926535897741,6.030695199966431
1780780493.3502927,4.0079238043259044,-0.49330426964797824,0.21973669106439978,-0.7015926535897723,6.05363392829895
1780780493.3744223,4.007999968933249,-0.4932399094426806,0.21880206808874897,-0.701592653589771,6.077763557434082
1780780493.3946652,4.008059432914726,-0.4931896615100899,0.21888742707060663,-0.7015926535897705,6.0980064868927
1780780493.4192219,4.008103922002636,-0.4931520675812129,0.21982214930563398,-0.7015926535897705,6.122563123703003
1780780493.4397702,4.008174577006272,-0.49309236307149545,0.21873846955228393,-0.7015926535897719,6.14311146736145
1780780493.4616814,4.008223453484505,-0.49305106173373575,0.21900963347470406,-0.7015926535897719,6.165022611618042
1780780493.4840863,4.008261731577187,-0.49301871618651527,0.21980951878358784,-0.7015926535897727,6.187427520751953
1780780493.507005,4.00832397837287,-0.4929661167352886,0.2187591172821081,-0.7015926535897723,6.210346221923828
1780780493.5330586,4.00836231780315,-0.49293371935689967,0.21921032654634248,-0.7015926535897723,6.23639988899231
1780780493.553694,4.008397748416623,-0.49290377997118756,0.2196072247265699,-0.701592653589771,6.257035255432129
1780780493.5792732,4.008447690832502,-0.49286157790055496,0.21886977786815826,-0.7015926535897701,6.282614469528198
1780780493.6014705,4.00847244029299,-0.4928406642450724,0.21970815355379808,-0.7015926535897696,6.304811716079712
1780780493.6236732,4.008513441926357,-0.4928060172662059,0.21913112506485535,-0.7015926535897683,6.327014446258545
1780780493.648769,4.008544829870491,-0.4927794939951125,0.2191023919570599,-0.7015926535897674,6.352110147476196
1780780493.6692576,4.008562884743923,-0.49276423736343883,0.21976380717071195,-0.7015926535897674,6.372598886489868
1780780493.6914444,4.0086001640239175,-0.49273273582752436,0.21890208976087244,-0.7015926535897687,6.394785642623901
1780780493.7155395,4.00861324545372,-0.49272168182833637,0.21958030593836106,-0.7015926535897701,6.4188807010650635
1780780493.7380326,4.0086353361426825,-0.49270301487361406,0.2193197349443043,-0.7015926535897696,6.441373825073242
1780780493.7628307,4.008659048120168,-0.4926829779064166,0.21881882572742611,-0.7015926535897696,6.466171979904175
1780780493.7832057,4.0086581976365965,-0.49268369657745115,0.2198633624819369,-0.7015926535897687,6.486546993255615
1780780493.8103266,4.008678340549676,-0.49266667552178955,0.21916331358857202,-0.7015926535897687,6.513667821884155
1780780493.8322356,4.008690886990512,-0.49265607359609115,0.21884708366875633,-0.701592653589767,6.535576820373535
1780780493.8519948,4.008680690554578,-0.49266468973333505,0.21994909930468298,-0.7015926535897683,6.555335998535156
1780780493.874512,4.008694899332394,-0.4926526831086166,0.21908972247875733,-0.701592653589767,6.577853202819824
1780780493.8944304,4.008696609136568,-0.4926512382991254,0.21895694301063104,-0.7015926535897661,6.597771644592285
1780780493.9180706,4.008679529586096,-0.4926656707686564,0.21994268143181941,-0.7015926535897639,6.6214118003845215
1780780493.9407747,4.008686761578874,-0.4926595596291632,0.21901313574399114,-0.701592653589763,6.644115924835205
1780780493.9628358,4.008674254054836,-0.49267012866959925,0.2193223235161956,-0.7015926535897612,6.666177034378052
1780780493.9872675,4.008658631195349,-0.4926833302139777,0.21957474134999952,-0.701592653589759,6.690608739852905
1780780494.0114167,4.0086538386347454,-0.4926873799976644,0.21896759589301346,-0.701592653589759,6.714757919311523
1780780494.0307412,4.008625252716839,-0.4927115355156816,0.2198342014271641,-0.701592653589759,6.734082460403442
1780780494.0555103,4.008616401882323,-0.4927190146000785,0.21906875110954446,-0.7015926535897594,6.758851528167725
1780780494.078903,4.008593420566177,-0.492738434147775,0.21917226935819023,-0.7015926535897603,6.7822442054748535
1780780494.1018753,4.008559746211308,-0.4927668894693251,0.21979878826012952,-0.7015926535897603,6.805216550827026
1780780494.1239583,4.008546974934076,-0.49277768138506023,0.21879746638796363,-0.7015926535897576,6.82729959487915
1780780494.1444407,4.008509893785516,-0.4928090154970192,0.21935413743671453,-0.7015926535897594,6.8477818965911865
1780780494.165349,4.008473270070179,-0.49283996307122774,0.21963301888230982,-0.7015926535897576,6.868690252304077
1780780494.1862628,4.008451958109377,-0.49285797198928405,0.21873135325885978,-0.7015926535897563,6.889604091644287
1780780494.2091181,4.008405081795315,-0.4928975831591143,0.21947198915385455,-0.7015926535897576,6.912459373474121
1780780494.2308974,4.008365248020888,-0.4929312432801244,0.21946692305857754,-0.7015926535897559,6.93423867225647
1780780494.2521455,4.008334404487244,-0.4929573065164041,0.21874928234149563,-0.7015926535897563,6.95548677444458
1780780494.2751896,4.008278408452339,-0.4930046239835049,0.21965090276969348,-0.7015926535897568,6.9785308837890625
1780780494.2950087,4.008238228262092,-0.4930385768309403,0.21920482697294202,-0.7015926535897559,6.998349905014038
1780780494.3169348,4.008194456740214,-0.4930755644060412,0.21893578553845555,-0.7015926535897563,7.020276069641113
1780780494.3408678,4.008132327338777,-0.4931280646574158,0.21977718854498587,-0.7015926535897545,7.044209003448486
1780780494.362643,4.00809282188742,-0.49316144734063755,0.21888297648692137,-0.7015926535897528,7.06598424911499
1780780494.3848035,4.008032915343163,-0.4932120692452394,0.21932078342191072,-0.7015926535897559,7.088144779205322
1780780494.4057105,4.007976427655704,-0.49325980216592813,0.2192878186346304,-0.7015926535897576,7.109051704406738
1780780494.4289813,4.007925558542032,-0.49330278730972965,0.21881243161019168,-0.701592653589759,7.132322549819946
1780780494.4532819,4.007852577370292,-0.4933644574654603,0.21974218814246327,-0.7015926535897585,7.156623125076294
1780780494.4738877,4.007803341901601,-0.4934060621553975,0.21883609236093102,-0.701592653589759,7.177228927612305
1780780494.4967928,4.007740330320777,-0.493459307861236,0.21881152913929694,-0.7015926535897576,7.200134038925171
1780780494.5171251,4.007661303727897,-0.493526086486099,0.21977705350240187,-0.7015926535897581,7.220466375350952
1780780494.5392485,4.007610083038136,-0.4935693687168281,0.21868085785483954,-0.7015926535897581,7.242589712142944
1780780494.5633109,4.007539558194163,-0.4936289632397289,0.21884255893679036,-0.7015926535897572,7.2666521072387695
1780780494.5853715,4.007457248096523,-0.4936985164740584,0.2197010378537429,-0.7015926535897576,7.288712739944458
1780780494.6078002,4.007401709845955,-0.49374544710670987,0.2186112295796811,-0.7015926535897585,7.311141490936279
1780780494.628256,4.007324460968108,-0.4938107235364134,0.21895422584135338,-0.7015926535897581,7.331597328186035
1780780494.6535518,4.007242879575751,-0.49387966100413566,0.2194510639968043,-0.7015926535897585,7.356893062591553
1780780494.6775343,4.007180187392556,-0.493932636814313,0.2186203738897101,-0.7015926535897612,7.380875587463379
1780780494.6999378,4.007093543618669,-0.49400585206834424,0.21938079312775183,-0.7015926535897608,7.403279066085815
1780780494.7247124,4.0070227637555025,-0.4940656620861883,0.21887628669709705,-0.7015926535897599,7.428053617477417
1780780494.7492707,4.006946760282255,-0.4941298861308202,0.21874110132871646,-0.7015926535897603,7.452611923217773
1780780494.7687495,4.006856904073969,-0.49420581593882673,0.21944932147290513,-0.7015926535897608,7.472090721130371
1780780494.791697,4.006789901822998,-0.49426243381920687,0.21853711225951586,-0.7015926535897612,7.495038270950317
1780780494.8125515,4.0067010391404585,-0.49433752408345083,0.21911104221475555,-0.7015926535897625,7.515892744064331
1780780494.8340297,4.0066203558540305,-0.49440570263855166,0.21896607573876486,-0.7015926535897616,7.537370920181274
1780780494.8594632,4.006546835947142,-0.4944678280333479,0.21835972233665765,-0.7015926535897634,7.562804460525513
1780780494.8784754,4.006449739240054,-0.4945498761685604,0.2193427391721509,-0.7015926535897625,7.581816673278809
1780780494.9020882,4.006374165880826,-0.4946137367605656,0.2187317105169008,-0.7015926535897599,7.605429410934448
1780780494.9225717,4.0062961847586065,-0.49467963194745534,0.21831081465464677,-0.701592653589759,7.62591290473938
1780780494.9505491,4.006196192268107,-0.49476412706193157,0.2193801414644353,-0.7015926535897572,7.653890371322632
1780780494.9731045,4.0061223509747075,-0.49482652403302174,0.21858363817608112,-0.7015926535897568,7.676445722579956
1780780494.9947803,4.006040712028589,-0.4948955101345152,0.21834766844309714,-0.7015926535897568,7.698121547698975
1780780495.0168636,4.005940702247358,-0.49498001985991347,0.21934330689414852,-0.7015926535897568,7.720204830169678
1780780495.0374804,4.005868427308273,-0.49504109323873857,0.21842319532889662,-0.7015926535897559,7.740821599960327
1780780495.0601676,4.005780145172398,-0.4951156929325736,0.2186318665949466,-0.7015926535897576,7.7635087966918945
1780780495.0845094,4.005688459981185,-0.49519316825785614,0.21899144177723034,-0.7015926535897572,7.787850618362427
1780780495.1049101,4.005613742440401,-0.4952563056707798,0.2182852977266781,-0.7015926535897568,7.80825138092041
1780780495.1292682,4.005516514587194,-0.4953384646263783,0.21910942537675684,-0.7015926535897545,7.832609415054321
1780780495.1524918,4.005441122027449,-0.4954021724401815,0.2183973250704574,-0.7015926535897559,7.855833053588867
1780780495.174969,4.005356359619336,-0.4954737979126627,0.21840278259343862,-0.7015926535897559,7.878310203552246
1780780495.1964884,4.005261031353065,-0.49555435168956374,0.21909847047331596,-0.701592653589755,7.899829626083374
1780780495.2168455,4.005192065766496,-0.4956126286171929,0.2180554847244255,-0.7015926535897576,7.920186758041382
1780780495.2400134,4.005101630380066,-0.4956890478391869,0.21851574267203805,-0.7015926535897572,7.943354606628418
1780780495.2604234,4.00501158717764,-0.4957651356599703,0.21892007705931438,-0.7015926535897581,7.963764667510986
1780780495.2823412,4.004943626523628,-0.49582256340491493,0.2179371465790725,-0.7015926535897581,7.985682487487793
1780780495.303807,4.004852259054723,-0.49589977025021137,0.21858356149278357,-0.7015926535897581,8.007148265838623
1780780495.3240497,4.004767888694418,-0.4959710644365737,0.21871923331331886,-0.7015926535897581,8.027390956878662
1780780495.3486562,4.004699838164926,-0.49602856812760976,0.2179084373145119,-0.7015926535897608,8.051997423171997
1780780495.368707,4.004608391113766,-0.4961058422210726,0.21873229038338815,-0.701592653589763,8.07204818725586
1780780495.391852,4.004533525745848,-0.4961691045500836,0.21840127703865522,-0.7015926535897616,8.095193147659302
1780780495.4159055,4.004461461927767,-0.4962299995285764,0.2180410720488992,-0.701592653589763,8.1192467212677
1780780495.4361966,4.004371688346256,-0.4963058595157494,0.21890345574857586,-0.7015926535897621,8.139537811279297
1780780495.4610376,4.004308952835527,-0.4963588719383264,0.21801642389419992,-0.7015926535897634,8.164378881454468
1780780495.4873111,4.004229529813797,-0.49642598555135475,0.21836565807643366,-0.7015926535897643,8.19065237045288
1780780495.5061605,4.004153765948422,-0.4964900071238359,0.21845142327547273,-0.7015926535897625,8.20950174331665
1780780495.5278127,4.004090373154784,-0.4965435749600681,0.21788849211279487,-0.7015926535897608,8.231153964996338
1780780495.5509324,4.004005890739074,-0.4966149638348844,0.21880144232051998,-0.7015926535897612,8.254273653030396
1780780495.5756283,4.003948162832589,-0.4966637447587606,0.2179607004926251,-0.7015926535897603,8.278969526290894
1780780495.5998256,4.003881553391688,-0.4967200307088957,0.2178493651870879,-0.7015926535897599,8.30316686630249
1780780495.619071,4.003799406986631,-0.4967894456206014,0.21885514264876266,-0.7015926535897594,8.322412252426147
1780780495.6465106,4.003749781742588,-0.49683137967640395,0.2177851032890663,-0.7015926535897625,8.349851846694946
1780780495.6667545,4.0036847224317285,-0.49688635574402124,0.2178620155717145,-0.7015926535897621,8.37009572982788
1780780495.6906626,4.003608118814031,-0.4969510869194773,0.2187902978448435,-0.7015926535897639,8.394003868103027
1780780495.712762,4.003563728557126,-0.49698859733470957,0.21770129897728974,-0.7015926535897647,8.41610336303711
1780780495.733514,4.003500861176487,-0.4970417211892858,0.21796213715791657,-0.7015926535897643,8.43685531616211
1780780495.7586536,4.003433624122567,-0.4970985374815878,0.2185718381285071,-0.7015926535897639,8.461994886398315
1780780495.7821693,4.003391646803723,-0.49713400892892934,0.21768932407162736,-0.7015926535897639,8.48551058769226
1780780495.8052952,4.003327878484158,-0.49718789409005204,0.21838537244942874,-0.7015926535897625,8.508636474609375
1780780495.8288634,4.003280663846396,-0.4972277911483496,0.21799531964792107,-0.701592653589763,8.532204627990723
1780780495.849704,4.00323404129801,-0.49726718788247815,0.21778223008339512,-0.7015926535897643,8.553045272827148
1780780495.8737078,4.003173659052694,-0.49731821176142055,0.21855204563833677,-0.7015926535897639,8.577049016952515
1780780495.8955674,4.003141013212734,-0.4973457979728506,0.21763257544329714,-0.7015926535897647,8.59890866279602
1780780495.9177907,4.003089289137016,-0.49738950557206507,0.21813123647117344,-0.7015926535897652,8.621131896972656
1780780495.94011,4.003045523217123,-0.49742648841340903,0.21813168965834134,-0.7015926535897652,8.64345121383667
1780780495.962356,4.0030154576967645,-0.4974518942171035,0.2174502993542161,-0.7015926535897647,8.6656973361969
1780780495.9848723,4.002962880469019,-0.4974963227422366,0.21838795850426318,-0.7015926535897621,8.688213586807251
1780780496.0058799,4.002932505217697,-0.4975219902731167,0.2179102956755645,-0.7015926535897616,8.709221124649048
1780780496.0287385,4.002905517767941,-0.49754479506220894,0.21741574584889548,-0.7015926535897608,8.73207974433899
1780780496.0526552,4.002857125366988,-0.4975856873475975,0.218469297579717,-0.7015926535897612,8.755996465682983
1780780496.0771356,4.002836474745889,-0.4976031374239494,0.2177806978732204,-0.701592653589759,8.780476808547974
1780780496.1019835,4.002812945029817,-0.49762302037759143,0.21747305803814118,-0.7015926535897585,8.805324792861938
1780780496.1222525,4.0027710768818885,-0.4976583995739138,0.2184962046361156,-0.7015926535897585,8.825593709945679
1780780496.144044,4.002759882699794,-0.49766785882123155,0.2176310798484781,-0.701592653589759,8.847385168075562
1780780496.167707,4.002736175681857,-0.497687891597539,0.21777091260734455,-0.7015926535897585,8.871048212051392
1780780496.1885984,4.002708209948164,-0.49771152305084254,0.21825578412679356,-0.7015926535897572,8.891939640045166
1780780496.2114344,4.002702579082254,-0.49771628121475486,0.21749634982241148,-0.701592653589759,8.914775609970093
1780780496.2346227,4.002675294152321,-0.49773933737894094,0.21829604884318551,-0.7015926535897603,8.937963962554932
1780780496.2545981,4.00267055978746,-0.49774333798637505,0.2176828840139161,-0.7015926535897612,8.957939386367798
1780780496.2780783,4.002660660191686,-0.4977517032893497,0.21762208343333472,-0.7015926535897581,8.981419563293457
1780780496.2986784,4.0026393516418475,-0.49776970932509407,0.2184049426294907,-0.7015926535897576,9.00201964378357
1780780496.3231566,4.002648294283106,-0.49776215266265894,0.21736573898640504,-0.7015926535897572,9.026497840881348
1780780496.3470366,4.002637749403134,-0.49777106324020254,0.21776095246101695,-0.7015926535897554,9.05037784576416
1780780496.3700273,4.002626199331806,-0.49778082321911743,0.21830852411768348,-0.7015926535897568,9.073368549346924
1780780496.3947194,4.002641653614476,-0.4977677641246115,0.21728934447521572,-0.701592653589759,9.098060607910156
1780780496.4151607,4.002634811910096,-0.49777354546470753,0.21787245019594867,-0.7015926535897603,9.118501901626587
1780780496.4396107,4.002633207712754,-0.497774901034883,0.21817981275927084,-0.7015926535897608,9.142951965332031
1780780496.4622514,4.002653180130088,-0.4977580240506164,0.21730669528812585,-0.7015926535897603,9.165592670440674
1780780496.486071,4.002650352911324,-0.49776041309175384,0.21806959043676094,-0.7015926535897594,9.189412355422974
1780780496.5107856,4.002662454724668,-0.4977501868827781,0.21789758938143708,-0.7015926535897581,9.214126825332642
1780780496.533453,4.002681997069018,-0.49773367331646184,0.21747630570689788,-0.7015926535897608,9.236794233322144
1780780496.5588636,4.0026829482414925,-0.49773286956183316,0.2183758263838171,-0.7015926535897616,9.262204885482788
1780780496.5819213,4.002712264637304,-0.49770809677931915,0.21753889687760483,-0.7015926535897625,9.28526258468628
1780780496.6045597,4.0027271921305845,-0.49769548282953974,0.21782858100433086,-0.7015926535897621,9.30790090560913
1780780496.6278765,4.002743440773691,-0.49768175248886687,0.2180617626869958,-0.701592653589759,9.331217765808105
1780780496.6489015,4.0027764515643005,-0.4976538578888073,0.2174395760217267,-0.7015926535897581,9.352242708206177
1780780496.6757553,4.002787738450409,-0.49764432030524564,0.2183500243783787,-0.7015926535897581,9.379096508026123
1780780496.6993976,4.002825098838294,-0.49761275023197826,0.21761543445105389,-0.7015926535897585,9.402738809585571
1780780496.7226446,4.002856593304757,-0.49758613694796033,0.21744416987416312,-0.7015926535897621,9.42598581314087
1780780496.7457848,4.002871081874674,-0.49757389389482987,0.21850312376462896,-0.7015926535897621,9.44912600517273
1780780496.7660744,4.002918733191239,-0.4975336278365692,0.21749841218161808,-0.701592653589763,9.469415664672852
1780780496.7914832,4.002952978000959,-0.4975046904723415,0.2175158113198778,-0.7015926535897647,9.494824409484863
1780780496.8160324,4.002973708246478,-0.4974871731121923,0.21852527078076683,-0.7015926535897652,9.519373655319214
1780780496.838025,4.003027794434259,-0.497441469493796,0.21747454948131625,-0.7015926535897639,9.541366338729858
1780780496.8611908,4.00306478291346,-0.497410213688797,0.2176768416964979,-0.7015926535897647,9.564532041549683
1780780496.8819518,4.003094764303805,-0.4973848789761923,0.21840905385809323,-0.7015926535897647,9.585293054580688
1780780496.910784,4.00315215325563,-0.4973363844739568,0.21751044141633732,-0.701592653589763,9.61412525177002
1780780496.9350362,4.003188081633834,-0.49730602446977734,0.21815039874294653,-0.7015926535897625,9.63837742805481
1780780496.957317,4.003237477472825,-0.49726428426459435,0.21790953473961347,-0.7015926535897616,9.660658359527588
1780780496.9806929,4.003290360190594,-0.49721959759593093,0.21763898298335393,-0.7015926535897643,9.6840341091156
1780780497.0058239,4.003327264040909,-0.497188413303576,0.21847694858720076,-0.701592653589763,9.709165096282959
1780780497.0263329,4.003392093349072,-0.49713363159159535,0.21758261123142916,-0.7015926535897639,9.729674100875854
1780780497.0506814,4.003438614173827,-0.4970943208154198,0.21802449529183585,-0.7015926535897647,9.754022598266602
1780780497.0708787,4.003489250904041,-0.4970515320390356,0.21818814681162427,-0.7015926535897679,9.774219989776611
1780780497.0938964,4.003556490207658,-0.4969947138457087,0.2174484534252055,-0.701592653589767,9.797237634658813
1780780497.1172264,4.003600346533131,-0.4969576546103312,0.21834363006161647,-0.7015926535897679,9.820567607879639
1780780497.1370628,4.003662260215823,-0.4969053366444442,0.21802814098069334,-0.7015926535897656,9.840404033660889
1780780497.1588018,4.00373030671922,-0.4968478363555173,0.21747432892617932,-0.701592653589767,9.86214303970337
1780780497.179106,4.00377553912295,-0.4968096143139201,0.218512676344582,-0.7015926535897679,9.882447242736816
1780780497.2018845,4.003845008623745,-0.4967509115714131,0.21795819843621894,-0.7015926535897683,9.90522575378418
1780780497.2245255,4.0039136824067505,-0.49669288122205774,0.21759083977524632,-0.701592653589767,9.927866697311401
1780780497.2451847,4.003961873201889,-0.4966521592965229,0.21863963978162362,-0.7015926535897661,9.94852590560913
1780780497.2713864,4.004038402584866,-0.49658749085049053,0.2178530715620894,-0.701592653589767,9.974727630615234
1780780497.2945845,4.004103519539006,-0.49653246607346124,0.2179336256992583,-0.7015926535897661,9.997925758361816
1780780497.3176775,4.004160638974064,-0.4964841993168277,0.21853928073345338,-0.7015926535897679,10.021018743515015
1780780497.3403697,4.004240605661564,-0.49641662629828526,0.21774762556804086,-0.701592653589767,10.043710947036743
1780780497.3612847,4.00429804199352,-0.49636809175914604,0.21851671526224667,-0.7015926535897665,10.064625978469849
1780780497.3862588,4.004373870773671,-0.49630401533273183,0.2180220700802568,-0.7015926535897665,10.089600086212158
1780780497.4087615,4.004445962768778,-0.4962430965442388,0.21790033085190583,-0.701592653589767,10.112102746963501
1780780497.4337988,4.004503341283774,-0.4961946108612747,0.21876182839663186,-0.7015926535897661,10.137140035629272
1780780497.4560437,4.004589593475368,-0.49612172649999675,0.2177431816271159,-0.7015926535897665,10.159384965896606
1780780497.4768014,4.004656368629493,-0.4960653005197658,0.21807632435811897,-0.7015926535897647,10.180142641067505
1780780497.4997613,4.004717768130382,-0.49601341704501106,0.21875601496361377,-0.7015926535897634,10.203102588653564
1780780497.5202286,4.004806031878037,-0.49593883288948953,0.21771477877600873,-0.7015926535897674,10.223569869995117
1780780497.5439658,4.00487134041758,-0.4958836462199965,0.21823500907961427,-0.7015926535897683,10.247307062149048
1780780497.5659666,4.004936902283402,-0.495828245486097,0.2187002513454238,-0.7015926535897665,10.269307851791382
1780780497.586958,4.005024569178412,-0.4957541656797774,0.2177764276666872,-0.701592653589767,10.2902991771698
1780780497.611091,4.005088246830238,-0.4957003571342155,0.21847606387788163,-0.7015926535897661,10.314432144165039
1780780497.631745,4.0051614821175825,-0.49563847224709057,0.21845988363599605,-0.7015926535897674,10.335086345672607
1780780497.6534233,4.005243298959239,-0.4955693358212704,0.2179730984393932,-0.7015926535897656,10.356764554977417
1780780497.67773,4.005303827460317,-0.49551818835407585,0.21889165624072157,-0.7015926535897661,10.381071329116821
1780780497.7004995,4.005389174425681,-0.4954460689221778,0.21811220378683363,-0.7015926535897661,10.403840780258179
1780780497.7253454,4.0054603029093405,-0.49538596431492754,0.2183356513764613,-0.7015926535897652,10.428686618804932
1780780497.7489924,4.0055278329228505,-0.49532890046749634,0.21870911209051191,-0.7015926535897665,10.452333688735962
1780780497.7682874,4.005612281245309,-0.49525754040197567,0.21801906259596845,-0.7015926535897674,10.471628665924072
1780780497.7904675,4.0056730777954845,-0.49520616642937787,0.2189048957363712,-0.7015926535897679,10.49380874633789
1780780497.8162463,4.0057548148723345,-0.49513709740598494,0.21828015141217955,-0.7015926535897692,10.519587516784668
1780780497.8387935,4.005831412795271,-0.49507237104268553,0.2180384610068103,-0.701592653589767,10.542134761810303
1780780497.8611605,4.005887910077315,-0.4950246300144333,0.21912650041584764,-0.7015926535897652,10.564501762390137
1780780497.8814554,4.005973547268702,-0.4949522653373106,0.21818850453076644,-0.7015926535897643,10.584796667098999
1780780497.9056022,4.006046046473444,-0.4948910024507331,0.21813381137305435,-0.7015926535897647,10.608943462371826
1780780497.9275544,4.006101408053505,-0.49484422110724063,0.21919817303688796,-0.7015926535897643,10.630895614624023
1780780497.9525366,4.00618678505511,-0.49477207629428255,0.21818492738680578,-0.7015926535897647,10.655877828598022
1780780497.9761734,4.0062549988052165,-0.4947144346794424,0.21831393786889974,-0.7015926535897643,10.679514646530151
1780780497.9988086,4.006311796967253,-0.4946664394032023,0.2191401084917248,-0.7015926535897643,10.702149868011475
1780780498.0235221,4.006394118831757,-0.49459687622570375,0.21822246510105991,-0.7015926535897656,10.726863384246826
1780780498.044618,4.006454202380382,-0.49454610474982724,0.21878951536861613,-0.7015926535897679,10.74795913696289
1780780498.0705023,4.0065220240403905,-0.4944887944568476,0.218680529440984,-0.7015926535897661,10.77384352684021
1780780498.0920599,4.006593817913143,-0.4944281275860994,0.21833421507739764,-0.7015926535897634,10.795401096343994
1780780498.114575,4.006646305827197,-0.49438377453233884,0.21920838086780625,-0.7015926535897643,10.81791615486145
1780780498.137765,4.006723347968327,-0.49431867279818037,0.21833320827402908,-0.7015926535897647,10.841106176376343
1780780498.1602302,4.006781818211417,-0.49426926458903586,0.21869847426840955,-0.7015926535897634,10.863571405410767
1780780498.1822739,4.006838900771414,-0.4942210289923668,0.21900538982301906,-0.7015926535897625,10.885615110397339
1780780498.2039835,4.006912503590254,-0.4941588335357633,0.2181863591439723,-0.7015926535897652,10.90732479095459
1780780498.2241957,4.006961230202679,-0.4941176588367996,0.21900432702511538,-0.7015926535897643,10.927536964416504
1780780498.2456148,4.007021740440995,-0.49406652680190183,0.21884327950655338,-0.7015926535897647,10.94895601272583
1780780498.2657578,4.007089183275243,-0.4940095366222194,0.21820807173833578,-0.7015926535897656,10.969099044799805
1780780498.2898307,4.0071319166310655,-0.4939734263125933,0.21919544038945085,-0.7015926535897652,10.99317193031311
1780780498.312149,4.0071928968597295,-0.49392189712899,0.21876606972639248,-0.7015926535897639,11.015490293502808
1780780498.3321888,4.007253905336638,-0.49387034407520974,0.21831579752935257,-0.7015926535897665,11.035530090332031
1780780498.3576877,4.007291917307997,-0.49383822340439437,0.21935343435781032,-0.7015926535897674,11.061028957366943
1780780498.37836,4.007353550482334,-0.49378614247216523,0.21863522840064864,-0.7015926535897665,11.081701278686523
1780780498.4026666,4.007404191039005,-0.4937433504623674,0.21863227501745935,-0.7015926535897661,11.106007814407349
1780780498.4267077,4.007442622495521,-0.4937108753204666,0.21932094643671265,-0.7015926535897665,11.130048990249634
1780780498.447997,4.007502349130762,-0.49366040544161005,0.21848579715149294,-0.7015926535897652,11.151338338851929
1780780498.4734583,4.0075387832160185,-0.4936296181075902,0.2191855884759168,-0.7015926535897661,11.176799535751343
1780780498.500492,4.007587930405186,-0.49358808801514065,0.2187979401872787,-0.7015926535897647,11.20383334159851
1780780498.5198538,4.007634213456049,-0.4935489781613746,0.21858963325578057,-0.7015926535897665,11.22319507598877
1780780498.5445874,4.007662477984803,-0.4935250942218817,0.21949061709956905,-0.7015926535897665,11.247928619384766
1780780498.5675955,4.007716678879003,-0.49347929367488813,0.21848027313348184,-0.7015926535897656,11.270936727523804
1780780498.5932555,4.007751477702067,-0.4934498881612973,0.2187251906783322,-0.7015926535897647,11.296596765518188
1780780498.6166916,4.007776582039835,-0.4934286746293318,0.21949757271421197,-0.7015926535897652,11.320032835006714
1780780498.6383195,4.007827165031449,-0.49338593126284763,0.21842176391701798,-0.7015926535897656,11.341660737991333
1780780498.6600928,4.007854460137934,-0.4933628664993282,0.2188527498099642,-0.7015926535897647,11.363434076309204
1780780498.680244,4.007877238740559,-0.49334361824751743,0.21943641132054406,-0.7015926535897656,11.383585214614868
1780780498.7070215,4.0079217806667815,-0.4933059796694948,0.21844937781451584,-0.7015926535897643,11.410362720489502
1780780498.7296975,4.007941708249107,-0.49328914057146367,0.21905942866409997,-0.7015926535897643,11.433038711547852
1780780498.7553198,4.007965952878329,-0.4932686535057716,0.21917338551992138,-0.7015926535897625,11.458661079406738
1780780498.7800226,4.007999845512436,-0.49324001373507953,0.21859517041363624,-0.7015926535897639,11.48336386680603
1780780498.802049,4.008010460920921,-0.49323104355991426,0.21949314165738693,-0.7015926535897612,11.505390167236328
1780780498.8262699,4.008042213503037,-0.4932042121644023,0.21875916626792147,-0.7015926535897639,11.529611110687256
1780780498.8483453,4.00806057683114,-0.493188694884031,0.2188904604011384,-0.7015926535897634,11.551686525344849
1780780498.8687198,4.008071234851383,-0.4931796887013046,0.2193651222203623,-0.7015926535897625,11.57206106185913
1780780498.8942842,4.008099001776853,-0.4931562252438543,0.2185953601260819,-0.7015926535897612,11.597625494003296
1780780498.916102,4.0081022903354615,-0.493153446363813,0.21941721216745838,-0.7015926535897621,11.61944317817688
1780780498.9411974,4.008121894780885,-0.49313688032118214,0.21889094959301228,-0.7015926535897625,11.644538640975952
1780780498.9644213,4.008137962312408,-0.4931233030224407,0.21855364116585788,-0.701592653589763,11.667762517929077
1780780498.9873862,4.008131944073879,-0.49312838852186913,0.21963189604931238,-0.7015926535897634,11.690727472305298
1780780499.0099423,4.008151805191281,-0.49311160558766876,0.2187498341306061,-0.7015926535897625,11.71328353881836
