t,x,z,yaw,time_s
1780765131.3163033,0.9900979931060138,3.8952909775186138,-0.0049701305480439805,15.30044674873352
1780765131.4162326,0.9954169767794213,3.8903433231379054,-0.006395829892133008,15.400376081466675
1780765131.5163116,0.999438871445777,3.884935333873516,-0.007211581224660806,15.500455141067505
1780765131.6162465,1.0031417938153537,3.8800308039493316,-0.007970235519061676,15.600389957427979
1780765131.7167225,0.9777854590824689,3.8877686798467233,-0.0009551849358615875,15.700865983963013
1780765131.818659,0.9586073189864098,3.893411656093027,0.004278994139629259,15.802802562713623
1780765131.9162078,0.9548246590340022,3.8968431654677715,0.005163124070941555,15.900351285934448
1780765132.0162113,0.9495482100685682,3.900276038537667,0.006380856868786945,16.000354766845703
1780765132.1161265,0.9466061661922275,3.9025519950632916,0.0070773620677297595,16.10027003288269
1780765132.2162254,0.9439186854830359,3.9046934683669914,0.007698431385618704,16.200368881225586
1780765132.3162193,0.939864944100603,3.906552144556402,0.008803565961842999,16.300362825393677
1780765132.416042,0.9368506182810514,3.90816081154027,0.009604294509416937,16.400185585021973
1780765132.516277,0.9343141394982636,3.909933242862591,0.010230276812756374,16.500420570373535
1780765132.6162584,0.9317902300558304,3.911260148138319,0.010896481653333958,16.600401878356934
1780765132.7161543,0.9309372276021032,3.9123493245243726,0.011047817101789575,16.700297832489014
1780765132.8162086,0.9280410923986666,3.9127336045868306,0.011668741500805409,16.800352096557617
1780765132.9159887,0.9298750353428261,3.9132427110813217,0.011049532169137689,16.900132179260254
1780765133.0162442,0.9289326928535513,3.91368323212248,0.011247157445981096,17.00038766860962
1780765133.11629,0.9191661998196908,3.9149423733232225,0.013983948234532877,17.100433588027954
1780765133.2161531,0.9051282034227579,3.9171553470965383,0.01791950303355927,17.200296640396118
1780765133.316091,0.8980159043161103,3.916227719356267,0.02000586212910223,17.30023455619812
1780765133.4161613,0.9132831995290114,3.9052842538453216,0.015952150792829,17.400304794311523
1780765133.5162134,0.929682281778612,3.896172779494159,0.011697093691858087,17.500356912612915
1780765133.6161993,0.9495589590190273,3.8875463135768893,0.006141472931098583,17.600342750549316
1780765133.716096,0.9633662104823348,3.8829004493892842,0.002299263972087729,17.700239419937134
1780765133.8160608,0.9668528172225832,3.8877136626822746,0.0009025049705528922,17.800204277038574
1780765133.9169352,0.974124575265296,3.890022322901894,-0.001436858858759522,17.901078701019287
1780765134.0163004,0.9733066895311997,3.8916964350870837,-0.0011196943478916808,18.000443935394287
1780765134.1160905,0.9731308648644497,3.8932887118400474,-0.0010734557862788398,18.100234031677246
1780765134.2162943,0.9677803391118236,3.8948655606850955,0.0006476613101554658,18.200437784194946
1780765134.3162725,0.9576937953587802,3.900537185597321,0.0034865526296853047,18.300415992736816
1780765134.416185,0.9747306802444308,3.893007534784819,-0.0011061637899494675,18.400328397750854
1780765134.5162024,0.9870692525519759,3.8877425130707475,-0.004496019957064988,18.500345945358276
1780765134.6161933,0.998105083391213,3.8857432191981958,-0.007644512112364739,18.60033679008484
1780765134.7159436,1.0005838951887538,3.8893855605086283,-0.008573075623405209,18.700087070465088
1780765134.8163135,0.9966718959574034,3.892026020876213,-0.007354038134669302,18.800457000732422
1780765134.91608,0.9919739813746528,3.8920595454916214,-0.005713605890644663,18.90022349357605
1780765135.0162544,0.9838521907392951,3.8933884165077477,-0.003112606165949654,19.00039792060852
1780765135.1162968,0.9946485912280405,3.8850335317370273,-0.005776898225621628,19.10044026374817
1780765135.2162046,1.0104104888123076,3.8771059360470397,-0.010136015716238239,19.200348138809204
1780765135.316909,1.0188687580905913,3.8741243173123645,-0.012554449314409997,19.301052570343018
1780765135.4171855,1.0234143700816802,3.874821021986102,-0.01411133503294135,19.401329040527344
1780765135.5160625,1.0244866411280178,3.878378426785229,-0.014797486225523666,19.500205993652344
1780765135.6166975,1.0161878575351864,3.882100881605016,-0.012526153146531107,19.60084104537964
1780765135.7163193,1.0125011554614831,3.884083567299225,-0.011462679634866076,19.700462818145752
