t,x,y,z,yaw,time_s
1780765117.5097904,3.994824752092466,0.9999999588834457,0.21809398008009534,2.653588932588491e-06,1.493933916091919
1780765117.5440528,3.9947890552843246,0.9999999589781704,0.21742628744773929,2.6535889317003125e-06,1.5281963348388672
1780765117.588492,3.994728372823348,0.9999999591391969,0.21817737563741865,2.653588930812134e-06,1.5726354122161865
1780765117.633943,3.994700709795754,0.9999999592126031,0.21743404268766378,2.6535889299239557e-06,1.618086576461792
1780765117.6694486,3.9946580425579006,0.9999999593258244,0.21768620602233432,2.6535889272594204e-06,1.6535921096801758
1780765117.7135665,3.994621318142783,0.9999999594232759,0.21774391833378043,2.6535889237067067e-06,1.6977100372314453
1780765117.7598188,3.9945944431239164,0.9999999594945911,0.21761629766429683,2.6535889183776362e-06,1.743962287902832
1780765117.7898757,3.9945623129860692,0.999999959579851,0.21783598480631566,2.6535889148249225e-06,1.7740192413330078
1780765117.8323596,3.9945456108080832,0.9999999596241714,0.21759217142276233,2.653588911272209e-06,1.8165030479431152
1780765117.8685033,3.994520160755846,0.9999999596917052,0.21785788946811785,2.653588907719495e-06,1.852646827697754
1780765117.9153671,3.9945134665723607,0.9999999597094685,0.21749841337954737,2.6535889023904247e-06,1.8995106220245361
1780765117.962083,3.9944919606829874,0.9999999597665362,0.21796786388834496,2.6535889041667815e-06,1.9462265968322754
1780765117.994333,3.9944947317389405,0.9999999597591823,0.2175069801955231,2.65358890505496e-06,1.9784765243530273
1780765118.039953,3.9944831587939826,0.9999999597898919,0.21785990426179028,2.653588907719495e-06,2.0240964889526367
1780765118.0734491,3.994486098117176,0.9999999597820918,0.21780505223628716,2.653588909495852e-06,2.0575926303863525
1780765118.1168735,3.9944938745143417,0.9999999597614563,0.21759611486362654,2.653588911272209e-06,2.1010169982910156
1780765118.1576853,3.9944948892384855,0.9999999597587634,0.21793500623481377,2.6535889121603873e-06,2.141828775405884
1780765118.1956265,3.9945118526627965,0.9999999597137493,0.21771549455481978,2.6535889130485657e-06,2.179769992828369
1780765118.2372625,3.994527715792073,0.9999999596716552,0.2176675934152586,2.6535889130485657e-06,2.2214059829711914
1780765118.2663174,3.9945417110542945,0.9999999596345177,0.21794618425897472,2.6535889130485657e-06,2.2504608631134033
1780765118.3057895,3.9945715109773716,0.9999999595554411,0.21761245189645115,2.6535889148249225e-06,2.2899329662323
1780765118.3516,3.9945950294908177,0.9999999594930328,0.21772829537011557,2.6535889148249225e-06,2.3357434272766113
1780765118.393553,3.9946222611859996,0.9999999594207712,0.21792626490039405,2.6535889148249225e-06,2.3776965141296387
1780765118.436422,3.994661622924869,0.9999999593163217,0.21763039933946,2.6535889148249225e-06,2.420565605163574
1780765118.4700978,3.9946951958954444,0.9999999592272332,0.21778238594275154,2.6535889148249225e-06,2.4542412757873535
1780765118.512309,3.9947371581658215,0.999999959115883,0.21778887557044277,2.6535889166012794e-06,2.496452569961548
1780765118.555522,3.9947838034772545,0.9999999589921059,0.2176433617519298,2.653588920153993e-06,2.539665460586548
1780765118.5914614,3.9948252189678555,0.9999999588822064,0.21794637908835918,2.6535889166012794e-06,2.5756049156188965
1780765118.632225,3.9948811321457836,0.999999958733836,0.2177589831399836,2.653588911272209e-06,2.616368532180786
1780765118.6654787,3.994937255022475,0.9999999585849093,0.21764930082859504,2.6535889059431383e-06,2.6496222019195557
1780765118.7055378,3.9949884790259094,0.9999999584489825,0.21799313929957684,2.6535888997258894e-06,2.6896812915802
1780765118.750466,3.9950552941601636,0.9999999582716832,0.2177234738944862,2.6535888952849973e-06,2.734609603881836
1780765118.7929893,3.995117962637278,0.9999999581053872,0.21777611707401598,2.653588890844105e-06,2.777132749557495
1780765118.8395936,3.99518162655425,0.9999999579364496,0.21800537251297475,2.653588886403213e-06,2.823737144470215
1780765118.8748715,3.9952585831727445,0.9999999577322386,0.21767475577852377,2.6535888855150347e-06,2.8590149879455566
1780765118.9233692,3.9953271106971218,0.999999957550395,0.21788982378335137,2.6535888828504994e-06,2.907512664794922
1780765118.9673734,3.9954036482202877,0.9999999573472957,0.21795516925992373,2.6535888810741426e-06,2.95151686668396
1780765119.0073988,3.9954867162552983,0.9999999571268673,0.2177426800961956,2.6535888810741426e-06,2.991542339324951
1780765119.053218,3.99556343082427,0.999999956923298,0.2179917507733815,2.6535888828504994e-06,3.0373613834381104
1780765119.0998993,3.9956523285615786,0.9999999566874,0.21784885547954266,2.6535888828504994e-06,3.08404278755188
1780765119.1345856,3.99574037295055,0.9999999564537664,0.21779893805795345,2.6535888810741426e-06,3.1187291145324707
1780765119.1784546,3.9958241863008666,0.99999995623136,0.21812969795462703,2.653588877521429e-06,3.162598133087158
1780765119.2129297,3.9959228923899195,0.9999999559694341,0.21785989231408406,2.653588875745072e-06,3.197073221206665
1780765119.2569935,3.996017829834582,0.999999955717509,0.2178452499774812,2.6535888739687152e-06,3.2411370277404785
1780765119.299301,3.9961104245984655,0.9999999554718003,0.21813472208111895,2.65358887130418e-06,3.283444404602051
1780765119.3331907,3.996215618366772,0.999999955192659,0.21786442257610625,2.6535888721923584e-06,3.3173341751098633
1780765119.373201,3.9963142339360407,0.9999999549309736,0.21801330466160346,2.65358887130418e-06,3.357344388961792
1780765119.4079587,3.9964174588412305,0.9999999546570568,0.21813502397527149,2.6535888721923584e-06,3.3921022415161133
1780765119.4511592,3.9965286766254398,0.9999999543619301,0.21785890282953552,2.653588873080537e-06,3.435302734375
1780765119.4928825,3.99663030269172,0.9999999540922563,0.21817095197480701,2.6535888686396447e-06,3.4770259857177734
1780765119.5327806,3.996743354439239,0.9999999537922633,0.2180882830051927,2.653588865086931e-06,3.5169241428375244
1780765119.574447,3.996857178780689,0.9999999534902201,0.21797246642476514,2.653588863310574e-06,3.5585904121398926
1780765119.613823,3.9969648511151643,0.9999999532045019,0.2182777865414107,2.653588863310574e-06,3.597966432571411
1780765119.6609864,3.997085887729714,0.9999999528833203,0.21802605717707502,2.6535888624223958e-06,3.645129919052124
1780765119.7024198,3.9972013407007383,0.9999999525769556,0.21807211401627283,2.653588863310574e-06,3.68656325340271
1780765119.7426553,3.997314341458439,0.9999999522770981,0.21837606086997138,2.6535888624223958e-06,3.7267987728118896
1780765119.784965,3.9974401024279653,0.9999999519433803,0.21807748213078357,2.6535888579815037e-06,3.769108533859253
1780765119.8241622,3.997558967413159,0.9999999516279616,0.2181567430185759,2.65358885442879e-06,3.8083057403564453
1780765119.8657765,3.997678860673424,0.9999999513098146,0.2183350409421629,2.6535888535406116e-06,3.8499200344085693
1780765119.9032593,3.997805869999063,0.9999999509727844,0.21811552540238072,2.653588849987898e-06,3.8874027729034424
1780765119.9391832,3.997924755050943,0.999999950657313,0.21835666279298624,2.6535888508760763e-06,3.9233267307281494
1780765119.9805043,3.998051894816129,0.9999999503199367,0.21832504294871122,2.6535888508760763e-06,3.9646477699279785
1780765120.0182111,3.9981809127877055,0.9999999499775761,0.2181394169494337,2.6535888473233626e-06,4.002354621887207
1780765120.0648148,3.998300374665073,0.9999999496605736,0.2185021003800727,2.653588845547006e-06,4.0489583015441895
1780765120.1046019,3.99843221435703,0.9999999493107256,0.2183061156523499,2.6535888428824705e-06,4.088745355606079
1780765120.1395476,3.998559998846472,0.9999999489716382,0.218281865221953,2.6535888428824705e-06,4.123691082000732
1780765120.180661,3.9986827128863482,0.9999999486460058,0.21858404459278793,2.653588841994292e-06,4.164804458618164
1780765120.215988,3.9988175920097575,0.9999999482880921,0.21827322391707998,2.6535888402179353e-06,4.200131416320801
1780765120.2622957,3.9989431315591655,0.999999947954962,0.21841165457954356,2.6535888340006863e-06,4.246439218521118
1780765120.305903,3.9990688573796236,0.9999999476213376,0.21863136254356633,2.653588831336151e-06,4.290046453475952
1780765120.3434238,3.99920295095259,0.9999999472655084,0.21835606950445383,2.653588831336151e-06,4.3275673389434814
1780765120.3848476,3.9993280184777404,0.9999999469336307,0.21852763162216116,2.653588831336151e-06,4.368991136550903
1780765120.4282625,3.999457587931706,0.9999999465898065,0.21855229484528357,2.6535888322243295e-06,4.412405967712402
1780765120.461627,3.999588185197724,0.9999999462432546,0.21842362503816384,2.6535888322243295e-06,4.445770502090454
1780765120.5068917,3.999710134272532,0.9999999459196517,0.21874233780703417,2.6535888295597942e-06,4.491035223007202
1780765120.5446792,3.9998423115378787,0.9999999455689074,0.2185691867277628,2.6535888277834374e-06,4.528822660446167
1780765120.591311,3.9999710582620134,0.9999999452272661,0.2184727234277575,2.6535888242307237e-06,4.575454473495483
1780765120.6348023,4.000091323424055,0.9999999449081315,0.2188290906362339,2.653588822454367e-06,4.618945837020874
1780765120.6721306,4.000222759476513,0.9999999445593541,0.218570882479882,2.6535888242307237e-06,4.656274080276489
1780765120.7141993,4.000346444648261,0.9999999442311444,0.21863464812408798,2.6535888260070806e-06,4.698342800140381
1780765120.7470005,4.000467168258049,0.9999999439107935,0.2188747445362069,2.6535888215661885e-06,4.731143951416016
1780765120.7839723,4.0005967849923945,0.9999999435668436,0.21855434522512143,2.6535888189016532e-06,4.768115758895874
1780765120.8266866,4.000714463446104,0.9999999432545732,0.21877987651731176,2.6535888189016532e-06,4.810830116271973
1780765120.8639016,4.0008357723984265,0.9999999429326688,0.21885533129331858,2.65358882067801e-06,4.848045110702515
1780765120.905285,4.0009594802724,0.999999942604399,0.21865260543249038,2.653588822454367e-06,4.889428377151489
1780765120.9427624,4.001073169480769,0.9999999423027143,0.21891147201090155,2.6535888242307237e-06,4.926905870437622
1780765120.9937744,4.001194437957899,0.9999999419809174,0.2187775719017391,2.6535888189016532e-06,4.977917909622192
1780765121.0361905,4.001311015524435,0.9999999416715684,0.21873618003513018,2.653588816237118e-06,5.020334005355835
1780765121.0761788,4.00141955073884,0.9999999413835606,0.21907485817250763,2.653588811796226e-06,5.060322284698486
1780765121.1193175,4.001538283498281,0.9999999410684928,0.2188116315971495,2.653588811796226e-06,5.103461027145386
1780765121.156197,4.001649518261241,0.9999999407733215,0.21880265102371324,2.653588811796226e-06,5.140340566635132
1780765121.2049992,4.001754480150334,0.9999999404947965,0.2190966528272805,2.653588811796226e-06,5.18914270401001
1780765121.2492826,4.001867518524367,0.9999999401948395,0.21882936122459448,2.653588811796226e-06,5.233426094055176
1780765121.285921,4.001970367266372,0.9999999399219213,0.21898019308755826,2.653588808243512e-06,5.27006459236145
1780765121.3254826,4.002073539822629,0.9999999396481442,0.21910255152860747,2.6535888046907985e-06,5.30962610244751
1780765121.362622,4.002180490259198,0.9999999393643421,0.21882580590188727,2.653588801138085e-06,5.346765518188477
1780765121.4081857,4.00227438761072,0.9999999391151775,0.21913657366940018,2.6535887984735496e-06,5.392329216003418
1780765121.447765,4.002375138306101,0.9999999388478268,0.21905151183935173,2.6535887958090143e-06,5.43190860748291
1780765121.4909627,4.002472832996272,0.9999999385885856,0.2189326776381323,2.6535887958090143e-06,5.475106239318848
1780765121.536387,4.00256077986738,0.999999938355211,0.2192347715788458,2.653588797585371e-06,5.520530462265015
1780765121.5702417,4.002657545858217,0.9999999380984336,0.21897904551729697,2.6535887922563006e-06,5.554385185241699
1780765121.6144886,4.002745262709501,0.9999999378656693,0.21902111270428368,2.6535887895917654e-06,5.598632097244263
1780765121.6550257,4.002826792479776,0.9999999376493229,0.21932101365748946,2.65358878692723e-06,5.639169216156006
1780765121.6942117,4.002916740330075,0.9999999374106383,0.2190177608682479,2.6535887833745164e-06,5.6783552169799805
1780765121.7375395,4.0029964648313365,0.9999999371990821,0.2190924127783508,2.6535887833745164e-06,5.721683025360107
1780765121.7847395,4.003073393310965,0.9999999369949456,0.21926574501344803,2.653588782486338e-06,5.768882989883423
1780765121.8174994,4.003153581769021,0.9999999367821584,0.21904063052826866,2.6535887833745164e-06,5.801642894744873
1780765121.8622885,4.0032224694699075,0.9999999365993588,0.2192758641512122,2.6535887851508733e-06,5.8464319705963135
1780765121.8975132,4.003295573156017,0.9999999364053712,0.21923735305380948,2.65358878692723e-06,5.881656646728516
1780765121.944582,4.003367112189124,0.9999999362155357,0.21904398902007988,2.65358878692723e-06,5.928725481033325
1780765121.9881883,4.00342610197024,0.999999936059001,0.2193982150664374,2.6535887833745164e-06,5.972331762313843
1780765122.0259695,4.003493475309591,0.9999999358802196,0.21919245902499387,2.6535887798218027e-06,6.010113000869751
1780765122.0713735,4.003553751758468,0.9999999357202703,0.21915752178057754,2.653588776269089e-06,6.055516958236694
1780765122.1103435,4.003605890049375,0.9999999355819165,0.21944810889573954,2.653588773604554e-06,6.094486951828003
1780765122.155244,4.003666455373791,0.999999935421201,0.21912449387100086,2.6535887691636617e-06,6.139387607574463
1780765122.198902,4.003715026593218,0.9999999352923128,0.21924952578840856,2.6535887691636617e-06,6.183045387268066
1780765122.2379806,4.003760615892172,0.9999999351713372,0.21945513380067197,2.653588765610948e-06,6.222124099731445
1780765122.2804952,4.003811280175835,0.9999999350368948,0.21916498732697712,2.653588765610948e-06,6.264638662338257
1780765122.3183901,4.0038503955384215,0.9999999349330987,0.21932154452301997,2.6535887664991265e-06,6.3025336265563965
1780765122.3662224,4.0038908584270425,0.9999999348257265,0.21933081324115825,2.653588765610948e-06,6.350365877151489
1780765122.4055302,4.003929613756126,0.9999999347228857,0.2191865647860373,2.6535887647227696e-06,6.389673709869385
1780765122.4442894,4.003957342755126,0.9999999346493045,0.21948987057702754,2.653588763834591e-06,6.428432941436768
1780765122.4873805,4.00399218767038,0.9999999345568406,0.219300948621217,2.653588763834591e-06,6.471524000167847
1780765122.5251915,4.004021262519231,0.9999999344796879,0.21918876105160712,2.653588763834591e-06,6.509335041046143
1780765122.5681891,4.004039665672551,0.999999934430854,0.21952950507423036,2.6535887664991265e-06,6.552332639694214
1780765122.6157365,4.0040664222942235,0.9999999343598531,0.21925518763189727,2.653588765610948e-06,6.59987998008728
1780765122.6547766,4.004083456572115,0.9999999343146512,0.21930274812369285,2.653588759393699e-06,6.638920068740845
1780765122.699179,4.004095354875902,0.9999999342830782,0.21952625353168234,2.6535887540646286e-06,6.683322429656982
1780765122.7337809,4.004113746369188,0.9999999342342749,0.21918859083101586,2.6535887514000933e-06,6.717924356460571
1780765122.776804,4.004118597543409,0.9999999342214021,0.21939646081142014,2.6535887451828444e-06,6.7609474658966064
1780765122.8170478,4.004124920712263,0.9999999342046233,0.21945348390427435,2.6535887416301307e-06,6.801191329956055
1780765122.854106,4.0041317850520635,0.9999999341864084,0.21923161429513843,2.6535887371892386e-06,6.838249444961548
1780765122.8946362,4.004127228250932,0.9999999341985005,0.2194708130114607,2.6535887300838112e-06,6.878779649734497
1780765122.9308934,4.004128221213782,0.9999999341958657,0.2193164620131244,2.6535887265310976e-06,6.915036916732788
1780765122.9709635,4.004123145227778,0.9999999342093356,0.2192541019638554,2.653588722978384e-06,6.955106973648071
1780765123.0135453,4.004108786177502,0.9999999342474388,0.21957148013325417,2.653588721202027e-06,6.9976887702941895
1780765123.0506558,4.004102930086149,0.9999999342629783,0.2192864657528896,2.6535887140965997e-06,7.034799337387085
1780765123.0972455,4.004088449561731,0.9999999343014038,0.2192555796352933,2.6535887078793507e-06,7.0813889503479
1780765123.14467,4.004066601906964,0.9999999343593786,0.2195276402207608,2.6535887025502802e-06,7.1288135051727295
1780765123.1830957,4.004051552818014,0.9999999343993126,0.21923825158873228,2.6535886963330313e-06,7.167239189147949
1780765123.225946,4.0040255508618365,0.9999999344683106,0.21936720301891777,2.653588695444853e-06,7.210089445114136
1780765123.2622888,4.003998899335585,0.9999999345390325,0.21946777835074122,2.6535886883394255e-06,7.246432304382324
1780765123.308312,4.003975191918379,0.9999999346019418,0.21916932864241032,2.6535886838985334e-06,7.292455434799194
1780765123.3519592,4.00393796983407,0.9999999347007136,0.2194587058738987,2.6535886838985334e-06,7.336102724075317
1780765123.3889484,4.003906828997785,0.999999934783348,0.2193522374217205,2.6535886838985334e-06,7.37309193611145
1780765123.432787,4.00387222211639,0.9999999348751802,0.21921207982733,2.6535886883394255e-06,7.416930437088013
1780765123.469151,4.003827605560971,0.9999999349935739,0.219492884356389,2.653588689227604e-06,7.453294515609741
1780765123.5136564,4.003791371228871,0.9999999350897245,0.2192156714180617,2.6535886910039608e-06,7.497799873352051
1780765123.5564435,4.003746040131335,0.9999999352100141,0.21923612768102616,2.6535886927803176e-06,7.540586948394775
1780765123.5961812,4.003694479980696,0.9999999353468333,0.21951415849416486,2.6535886945566745e-06,7.580324649810791
1780765123.6389983,4.003651265765012,0.9999999354615056,0.21918873058167057,2.6535886945566745e-06,7.623141765594482
1780765123.674834,4.003598049471154,0.9999999356027199,0.21924091489823225,2.6535886972212097e-06,7.658977508544922
1780765123.7181337,4.003542252258721,0.9999999357507825,0.21939147077146137,2.6535886963330313e-06,7.702277183532715
1780765123.7573495,4.003490022978798,0.9999999358893774,0.2191433462173703,2.653588693668496e-06,7.741492986679077
1780765123.7957287,4.003426964127403,0.9999999360567099,0.2193553806621714,2.6535886901157824e-06,7.779872179031372
1780765123.8358529,4.003368599944003,0.9999999362115848,0.21929357963336935,2.6535886865630687e-06,7.819996356964111
1780765123.8692203,4.003309298110493,0.9999999363689478,0.21907693543496726,2.6535886838985334e-06,7.853363752365112
1780765123.9104865,4.003238167701924,0.9999999365576987,0.21940800149041007,2.653588678569463e-06,7.894629955291748
1780765123.9525044,4.003176216134403,0.9999999367220931,0.2191792885709161,2.6535886750167492e-06,7.936647891998291
1780765123.9921627,4.003108063203507,0.9999999369029432,0.21912169001422177,2.653588667911322e-06,7.976306200027466
1780765124.0369973,4.003032744927216,0.9999999371028072,0.21938998105102284,2.653588667911322e-06,8.021140813827515
1780765124.0769894,4.00296697357046,0.9999999372773378,0.2190444525890628,2.6535886687995003e-06,8.061132907867432
1780765124.1238096,4.0028903333055235,0.99999993748071,0.2191479785697203,2.653588667911322e-06,8.107953071594238
1780765124.1702645,4.002811977590537,0.9999999376886342,0.21933245945382393,2.653588666134965e-06,8.154407978057861
1780765124.2057257,4.00274009464993,0.9999999378793822,0.21902155189612993,2.6535886652467866e-06,8.189869165420532
1780765124.2493446,4.002658023743723,0.9999999380971651,0.21915760531512876,2.653588664358608e-06,8.233488082885742
1780765124.2909157,4.0025788884703895,0.9999999383071578,0.21914660351904885,2.6535886608058945e-06,8.275059223175049
1780765124.338519,4.002499647558411,0.9999999385174309,0.2189822601214158,2.653588657253181e-06,8.322662591934204
1780765124.3805013,4.002410974626778,0.9999999387527324,0.21926548079694383,2.653588655476824e-06,8.364644765853882
1780765124.4185836,4.002331343838639,0.9999999389640396,0.21905662399506912,2.6535886483713966e-06,8.402727127075195
1780765124.4684181,4.002247734649483,0.999999939185904,0.21892449849971138,2.653588644818683e-06,8.452561616897583
1780765124.5128632,4.002155278145043,0.9999999394312453,0.21924521417537862,2.6535886483713966e-06,8.49700665473938
1780765124.5464242,4.002073368543935,0.9999999396485996,0.21895106566887215,2.6535886483713966e-06,8.530567646026611
1780765124.5885665,4.001983678027835,0.9999999398866011,0.21897878668840895,2.6535886483713966e-06,8.572710037231445
1780765124.626822,4.001890988050078,0.9999999401325619,0.21918258040509922,2.65358864659504e-06,8.610965490341187
1780765124.672871,4.001807177590512,0.99999994035496,0.21882556366885908,2.65358864659504e-06,8.657014608383179
1780765124.7131436,4.001711875334669,0.9999999406078527,0.21901425259778132,2.653588643042326e-06,8.69728708267212
1780765124.746514,4.001620544092694,0.9999999408502077,0.21905256954713262,2.6535886377132556e-06,8.730657577514648
1780765124.7918942,4.0015321981652265,0.9999999410846407,0.2188125048669826,2.653588634160542e-06,8.776037693023682
1780765124.8273242,4.001434645394834,0.9999999413435052,0.219033892151971,2.6535886350487203e-06,8.81146764755249
1780765124.8711538,4.001345501181095,0.9999999415800572,0.2188624438108542,2.653588634160542e-06,8.855297327041626
1780765124.9141576,4.001252747927979,0.9999999418261858,0.21878355239648065,2.653588634160542e-06,8.898301124572754
1780765124.9580877,4.001153151866736,0.9999999420904726,0.21908487438613228,2.6535886359368988e-06,8.942231178283691
1780765124.998133,4.001065096819319,0.9999999423241346,0.21878453906930057,2.653588632384185e-06,8.982276439666748
1780765125.0362234,4.000971035959724,0.9999999425737334,0.21873878461010055,2.65358862971965e-06,9.020366907119751
1780765125.083728,4.00087232460795,0.9999999428356727,0.21899641329095462,2.653588623502401e-06,9.067871570587158
1780765125.1249492,4.000783525670624,0.9999999430713086,0.21869322335700903,2.6535886181733304e-06,9.109092712402344
1780765125.1659806,4.000686396478691,0.9999999433290493,0.2188086217191913,2.6535886181733304e-06,9.150124073028564
1780765125.2033045,4.000591698028063,0.9999999435803403,0.21889603491786916,2.6535886181733304e-06,9.187448024749756
1780765125.239172,4.00050303292436,0.9999999438156212,0.21858485096923144,2.6535886181733304e-06,9.223315477371216
1780765125.2842174,4.000403507616728,0.9999999440797207,0.21886152400230813,2.653588617285152e-06,9.26836085319519
1780765125.3263388,4.000313479699785,0.999999944318618,0.21874283535120242,2.6535886163969735e-06,9.310482263565063
1780765125.3612263,4.000222965526919,0.9999999445588058,0.2185907189387617,2.65358861284426e-06,9.345369815826416
1780765125.403183,4.000125303261863,0.9999999448179616,0.21885970669412894,2.653588609291546e-06,9.38732647895813
1780765125.4418726,4.000039581952122,0.9999999450454308,0.21857131045111464,2.6535886057388325e-06,9.426016092300415
1780765125.4891279,3.9999476218553225,0.9999999452894557,0.21858084402942854,2.6535886039624756e-06,9.473271369934082
1780765125.5298946,3.9998525177336934,0.9999999455418234,0.21884837593827974,2.6535886030742972e-06,9.5140380859375
1780765125.5684686,3.999769334709953,0.9999999457625571,0.21851324944520756,2.653588602186119e-06,9.552612066268921
1780765125.6121204,3.9996790320716316,0.9999999460021836,0.21855618169254917,2.6535885977452267e-06,9.596263885498047
1780765125.6504762,3.9995894430851253,0.9999999462399162,0.2186981723458702,2.653588594192513e-06,9.63461971282959
1780765125.6960754,3.9995067939826576,0.9999999464592331,0.21844229451871305,2.6535885915279778e-06,9.680218935012817
1780765125.739529,3.999416209561657,0.999999946699607,0.2186471104522783,2.6535885861989073e-06,9.72367238998413
1780765125.7736046,3.999333934667895,0.999999946917931,0.21857897410148594,2.6535885861989073e-06,9.757748126983643
1780765125.8182251,3.9992539230135757,0.9999999471302491,0.21835669857642098,2.6535885888634425e-06,9.802368640899658
1780765125.8658857,3.9991649618534173,0.9999999473663155,0.21868256055614954,2.653588587975264e-06,9.850029230117798
1780765125.9019728,3.999088922663968,0.9999999475680921,0.2184495219803539,2.6535885861989073e-06,9.88611626625061
1780765125.947357,3.999009692876938,0.9999999477783351,0.21838804342907922,2.6535885870870857e-06,9.931500434875488
1780765125.983878,3.9989263657742775,0.9999999479994507,0.21865281630617855,2.6535885844225504e-06,9.968021392822266
1780765126.0267544,3.9988562770769813,0.9999999481854372,0.21830452343881582,2.6535885826461936e-06,10.010897874832153
1780765126.0712917,3.9987781224093895,0.9999999483928272,0.21840544942907172,2.6535885808698367e-06,10.055435180664062
1780765126.107201,3.9987015403787396,0.9999999485960441,0.21858773347883229,2.6535885755407662e-06,10.091344594955444
1780765126.1503062,3.998634886776644,0.9999999487729152,0.21827523931341433,2.6535885782053015e-06,10.13444972038269
1780765126.188723,3.9985608440330873,0.9999999489693937,0.21840986455514638,2.6535885799816583e-06,10.172866582870483
1780765126.232048,3.998493160566913,0.9999999491489974,0.21839800239468293,2.6535885782053015e-06,10.216191530227661
1780765126.2747748,3.9984284605291744,0.9999999493206844,0.21823328651736185,2.653588574652588e-06,10.258918285369873
1780765126.3142948,3.998357111845706,0.999999949510014,0.21851644412263208,2.6535885737644094e-06,10.298438310623169
1780765126.3573318,3.998298356342358,0.999999949665927,0.2183083712258441,2.6535885719880525e-06,10.341475248336792
1780765126.3924575,3.998238472970683,0.9999999498248328,0.21817755612914688,2.653588571099874e-06,10.376600980758667
