t,x,y,z,yaw,time_s
1780779771.9920318,4.005953803699553,-0.5015939977399265,0.21878045008954425,0.26159265358984296,3.1492488384246826
1780779772.0167365,4.005968032079778,-0.5015978070704094,0.2179901541511528,0.2615926535898421,3.1739535331726074
1780779772.0355663,4.005951707334094,-0.5015934364849753,0.21883362840663298,0.2615926535898403,3.1927833557128906
1780779772.0575361,4.00595513023782,-0.5015943528908693,0.21852245666915118,0.26159265358984296,3.2147531509399414
1780779772.0780313,4.005960835701562,-0.5015958804011417,0.21818194179590955,0.26159265358984296,3.235248327255249
1780779772.101898,4.0059430725109335,-0.5015911247042555,0.21906399307400248,0.2615926535898421,3.259114980697632
1780779772.1254814,4.00595787765544,-0.5015950884504712,0.21819624969616613,0.2615926535898421,3.282698392868042
1780779772.146934,4.005950413663169,-0.5015930901335276,0.21856480676255352,0.2615926535898403,3.3041510581970215
1780779772.1702402,4.005946037920665,-0.5015919186263679,0.21866966919440656,0.2615926535898403,3.3274571895599365
1780779772.1929276,4.005955614281573,-0.5015944824827557,0.21812552316525124,0.2615926535898421,3.350144624710083
1780779772.2161875,4.005937202796101,-0.5015895532194286,0.21905729929207687,0.2615926535898403,3.3734045028686523
1780779772.2388978,4.0059505400923126,-0.5015931239821034,0.21823481396246452,0.2615926535898412,3.3961148262023926
1780779772.261478,4.005951046238063,-0.5015932594913044,0.2181415807297294,0.2615926535898421,3.4186949729919434
1780779772.2832432,4.005930463413261,-0.5015877489004495,0.21916537524311733,0.26159265358984385,3.440460205078125
1780779772.3034656,4.005948514415954,-0.5015925816525775,0.21811259893789345,0.26159265358984385,3.4606826305389404
1780779772.326091,4.005945460726038,-0.5015917640954207,0.2182066959680132,0.26159265358984385,3.4833080768585205
1780779772.3490367,4.005926170909332,-0.5015865996785563,0.21915201566059583,0.26159265358984385,3.506253719329834
1780779772.3689446,4.005944853600869,-0.5015916015512398,0.21807920896522598,0.26159265358984296,3.5261616706848145
1780779772.3919246,4.005938626442908,-0.5015899343690117,0.2183562871877774,0.2615926535898421,3.5491416454315186
1780779772.4126847,4.005924883920891,-0.501586255116194,0.21898197357065893,0.2615926535898412,3.569901704788208
1780779772.4362054,4.005940235154388,-0.5015903650655201,0.2181146424086313,0.2615926535898412,3.5934224128723145
1780779772.458663,4.005926449590919,-0.5015866742893164,0.21882596651822028,0.2615926535898412,3.615880012512207
1780779772.4809244,4.0059309792998885,-0.5015878870175521,0.2184505108243223,0.2615926535898421,3.638141393661499
1780779772.506171,4.005933982098049,-0.5015886909495799,0.21825170023887056,0.2615926535898421,3.6633880138397217
1780779772.5266438,4.005917685100901,-0.5015843277931954,0.2190357627844983,0.26159265358984296,3.6838607788085938
1780779772.550428,4.005933251116397,-0.5015884952455956,0.21812956396461067,0.2615926535898421,3.7076449394226074
1780779772.573393,4.0059229769748494,-0.5015857445740528,0.21864161028133736,0.2615926535898403,3.7306101322174072
1780779772.5939367,4.005920119318562,-0.5015849795005143,0.2186548643493728,0.2615926535898394,3.7511537075042725
1780779772.6158345,4.005931624409235,-0.5015880597311455,0.2179855460285428,0.2615926535898403,3.7730515003204346
1780779772.6358252,4.00591298864628,-0.5015830704225401,0.21893539857144947,0.2615926535898412,3.7930421829223633
1780779772.65761,4.005919235405981,-0.5015847428526957,0.21846894824516186,0.2615926535898403,3.8148269653320312
1780779772.6793044,4.005927071162532,-0.5015868407012077,0.21798508892886606,0.26159265358983763,3.8365213871002197
1780779772.699848,4.005906102165638,-0.5015812267214156,0.21904942640406416,0.2615926535898385,3.857064962387085
1780779772.723359,4.005916680545888,-0.5015840588460643,0.21837044272570064,0.2615926535898394,3.8805761337280273
1780779772.7456872,4.005921168250601,-0.5015852603286006,0.21807208192570574,0.2615926535898421,3.9029042720794678
1780779772.764452,4.005900533461753,-0.5015797358255353,0.219104570893887,0.2615926535898421,3.9216690063476562
1780779772.7867172,4.005914907674079,-0.5015835841993006,0.2182475053011547,0.2615926535898412,3.943934202194214
1780779772.8072062,4.005911296693368,-0.5015826174400009,0.2183952999530797,0.2615926535898403,3.964423179626465
1780779772.8295875,4.00589991316576,-0.5015795697551606,0.21888780372545538,0.2615926535898403,3.986804485321045
1780779772.8538375,4.005913226109566,-0.5015831339980225,0.21813465925052147,0.2615926535898403,4.011054515838623
1780779772.8768916,4.005897354461419,-0.5015788847193173,0.21894143785004241,0.2615926535898403,4.034108638763428
1780779772.8981357,4.005906473064956,-0.5015813260214096,0.2183339739616939,0.2615926535898385,4.055352687835693
1780779772.9189956,4.0059066241697305,-0.501581366476332,0.218278613860548,0.2615926535898385,4.076212644577026
1780779772.9457386,4.00589014720868,-0.5015769551386392,0.2190668008186888,0.26159265358983674,4.10295557975769
1780779772.970237,4.005907982155643,-0.5015817300466782,0.21803157052794966,0.2615926535898385,4.127454042434692
1780779772.9909596,4.005899331682205,-0.5015794140759468,0.218430868760053,0.2615926535898403,4.148176670074463
1780779773.0130687,4.005886863239953,-0.501576075929482,0.21898205971730245,0.2615926535898394,4.170285701751709
1780779773.0337024,4.005904695113008,-0.5015808500145512,0.2179652149885658,0.2615926535898385,4.190919399261475
1780779773.0565054,4.005892653035086,-0.5015776260175971,0.2185508457257252,0.2615926535898385,4.213722467422485
1780779773.0802655,4.005884454904601,-0.5015754311515711,0.21886007770141436,0.2615926535898385,4.23748254776001
1780779773.100271,4.0058999194718465,-0.5015795714434723,0.21798770181949984,0.2615926535898394,4.257488012313843
1780779773.1240332,4.005884933375753,-0.5015755592515175,0.21875156043628569,0.2615926535898421,4.281250238418579
1780779773.1445208,4.00588568000625,-0.5015757591451299,0.21857960055731632,0.26159265358984296,4.3017377853393555
1780779773.1657853,4.005892860976642,-0.5015776816892967,0.21815767277529433,0.2615926535898421,4.323002338409424
1780779773.1868253,4.005874813844486,-0.5015728499734189,0.21905666950737704,0.2615926535898421,4.3440423011779785
1780779773.2073183,4.005888892464629,-0.5015766192089898,0.21821791688872258,0.2615926535898421,4.364535331726074
1780779773.2309988,4.005882843443101,-0.5015749997188063,0.2185057882155998,0.2615926535898421,4.388215780258179
1780779773.2523482,4.005876008814527,-0.5015731698999127,0.21873669485576003,0.2615926535898403,4.409565210342407
1780779773.273414,4.005887168611672,-0.5015761576859276,0.21811131657794916,0.2615926535898412,4.430630922317505
1780779773.2963777,4.005869295954677,-0.5015713726818704,0.21901884377704078,0.2615926535898403,4.45359468460083
1780779773.3209293,4.005880936002528,-0.5015744890442669,0.2182801331573654,0.2615926535898403,4.478146314620972
1780779773.3467433,4.005882992956682,-0.501575039747723,0.21810448933312354,0.2615926535898412,4.503960371017456
1780779773.3670516,4.00586192750014,-0.5015693999430176,0.2191591160103361,0.2615926535898403,4.524268627166748
1780779773.3940125,4.005879121086715,-0.5015740031411617,0.21814868398065057,0.2615926535898385,4.551229476928711
1780779773.4164276,4.00587763051426,-0.501573604073735,0.2181603027693578,0.2615926535898421,4.573644638061523
1780779773.4374325,4.005857382300361,-0.5015681830674632,0.21916390629304763,0.2615926535898421,4.59464955329895
1780779773.4647062,4.005875756297807,-0.5015731022942093,0.21810596788653855,0.26159265358984385,4.621923208236694
1780779773.4925737,4.005871094614491,-0.5015718542327935,0.2183011285840887,0.26159265358984385,4.6497907638549805
1780779773.5133226,4.005855697746477,-0.5015677320658464,0.21902597271297747,0.26159265358984385,4.670539617538452
1780779773.5376556,4.005871767242293,-0.5015720343138381,0.21811884015934727,0.26159265358984385,4.694872617721558
1780779773.5586689,4.005859488403345,-0.5015687469294173,0.2187504419998243,0.26159265358984385,4.715885877609253
1780779773.5833118,4.005861813146157,-0.5015693693272948,0.21850048648594225,0.2615926535898421,4.74052882194519
1780779773.606597,4.005866477193806,-0.5015706180217065,0.2182204034684026,0.26159265358984474,4.7638139724731445
1780779773.6307786,4.005849594842165,-0.5015660981497527,0.219048914685985,0.2615926535898465,4.7879955768585205
1780779773.656502,4.005865159457069,-0.5015702652271764,0.21814407587267326,0.2615926535898474,4.813719034194946
1780779773.6759896,4.005856480788392,-0.5015679417078008,0.21857562660040258,0.2615926535898456,4.833206653594971
1780779773.6988618,4.005851119769004,-0.501566506414798,0.21872851663609427,0.2615926535898474,4.856078863143921
1780779773.7204106,4.0058644354022395,-0.5015700713776943,0.21797733323247398,0.2615926535898456,4.877627611160278
1780779773.7413895,4.0058473415731575,-0.5015654948873862,0.21886124812152738,0.2615926535898456,4.898606538772583
1780779773.7642252,4.005850971611053,-0.5015664667488201,0.21853377904724855,0.26159265358984385,4.921442270278931
1780779773.7845538,4.005860597475419,-0.5015690438586503,0.21796753535482172,0.26159265358984385,4.941770792007446
1780779773.8067868,4.005840628722254,-0.5015636976717386,0.21899364344985786,0.26159265358984385,4.964003801345825
1780779773.829409,4.00584919275299,-0.5015659904993702,0.21842613378591175,0.26159265358984385,4.986625909805298
1780779773.8494575,4.005855471430557,-0.5015676714748203,0.21804549853948668,0.26159265358984385,5.006674528121948
1780779773.873123,4.005835089709853,-0.5015622147250891,0.2190811787076502,0.26159265358984296,5.030339956283569
1780779773.8938851,4.005848522337822,-0.5015658110107081,0.21828069325688107,0.2615926535898421,5.051102161407471
1780779773.916629,4.0058466568471,-0.5015653115673029,0.21834727983203725,0.2615926535898403,5.073846101760864
1780779773.9390209,4.005833815970192,-0.5015618737097907,0.21893886995963374,0.2615926535898412,5.096237897872925
1780779773.959724,4.00584820556933,-0.5015657262030305,0.21813252625694113,0.2615926535898412,5.116940975189209
1780779773.9819243,4.005833742920405,-0.5015618541523446,0.21888714851758334,0.2615926535898421,5.139141321182251
1780779774.0056975,4.005841154704377,-0.5015638384916844,0.21837753998904896,0.2615926535898412,5.162914514541626
1780779774.029982,4.005843114377227,-0.5015643631502468,0.21824072342276815,0.2615926535898421,5.187199115753174
1780779774.051916,4.005825946563168,-0.5015597668521165,0.21908718732763172,0.26159265358984385,5.20913290977478
1780779774.073076,4.005843961194097,-0.5015645898665173,0.21805293815839275,0.26159265358984385,5.230293035507202
1780779774.0957866,4.005837088923144,-0.501562749969719,0.2183705664607176,0.26159265358984385,5.2530035972595215
1780779774.1160681,4.0058229425617045,-0.5015589625979309,0.21903465332123684,0.2615926535898421,5.273285150527954
1780779774.1386738,4.005841749085651,-0.5015639976239712,0.21797736026372222,0.2615926535898421,5.295890808105469
1780779774.1610851,4.00583147315647,-0.5015612464738293,0.21848166680944447,0.2615926535898394,5.318302154541016
1780779774.181389,4.005821134646554,-0.501558478569097,0.21893087603438624,0.2615926535898394,5.338606119155884
1780779774.207902,4.005838081471842,-0.5015630157024273,0.21799071126411437,0.2615926535898403,5.365118980407715
1780779774.2339609,4.00582483669524,-0.501559469709809,0.218674214060855,0.2615926535898412,5.3911778926849365
1780779774.252764,4.0058233115647806,-0.5015590613902499,0.21864175827623503,0.2615926535898385,5.40998101234436
1780779774.2794576,4.005832399081708,-0.5015614943695981,0.21813857296070263,0.2615926535898385,5.43667459487915
1780779774.2997942,4.005814739814205,-0.5015567664958036,0.21904083997901638,0.26159265358983497,5.4570112228393555
1780779774.322791,4.005828236539984,-0.5015603799421776,0.21824492616641275,0.26159265358983763,5.480008125305176
1780779774.3455923,4.005824014065743,-0.5015592494691663,0.21845201282762683,0.2615926535898385,5.502809286117554
1780779774.365734,4.0058153449211895,-0.5015569284996615,0.21880913613280098,0.26159265358983674,5.522951126098633
1780779774.3879266,4.005828239476762,-0.5015603807284347,0.21810269383651884,0.26159265358983763,5.5451436042785645
1780779774.4087443,4.005811532028777,-0.5015559076830216,0.21897223275510014,0.2615926535898403,5.5659613609313965
1780779774.4329407,4.005821568157115,-0.5015585946318529,0.21833117308582753,0.2615926535898394,5.590157747268677
1780779774.4570873,4.005825541084716,-0.5015596582943347,0.2180731783361586,0.2615926535898385,5.614304304122925
1780779774.4777484,4.005804595975856,-0.5015540507100291,0.21914494523665723,0.26159265358983674,5.634965419769287
1780779774.5020835,4.005821003360657,-0.5015584434202375,0.2181907331192013,0.2615926535898385,5.6593005657196045
1780779774.5224636,4.0058214134718755,-0.5015585532183409,0.21811986241670978,0.26159265358983674,5.679680585861206
1780779774.5466213,4.0058007768498936,-0.501553028224495,0.21916809572501458,0.26159265358983674,5.703838348388672
1780779774.5692308,4.00581888612918,-0.5015578765788767,0.21813888845391657,0.26159265358983586,5.726447820663452
1780779774.589822,4.005816098257985,-0.5015571301887354,0.21825204898498674,0.26159265358983674,5.747039079666138
1780779774.6116536,4.005799578778955,-0.5015527074678051,0.21906248093812639,0.2615926535898385,5.76887059211731
1780779774.631531,4.005816386135157,-0.501557207261408,0.21812935084694748,0.2615926535898385,5.788748025894165
1780779774.6531827,4.005805894891139,-0.5015543984655363,0.21868097766742914,0.26159265358983763,5.810399770736694
1780779774.676451,4.005806246800491,-0.5015544926813919,0.21855679375679318,0.26159265358983674,5.833667993545532
