t,x,z,yaw,time_s
1780765641.6363597,0.013479861959111564,2.797204793058952,0.005051993346146846,3.6394007205963135
1780765641.7365038,0.024047080763429474,2.7931645865344317,0.004930034667471101,3.7395448684692383
1780765641.8363152,0.03407665296345326,2.7893920175452735,0.004833439599226002,3.8393561840057373
1780765641.9363286,0.0413104489765755,2.785432821864103,0.0048327538497468,3.9393696784973145
1780765642.0363688,0.041564208433509366,2.781489814885842,0.004430864807635991,4.039409875869751
1780765642.1364002,0.03531434748095756,2.787119636811846,0.004822985053505756,4.139441251754761
1780765642.2362454,0.029067512700497133,2.7932806290579295,0.005292862982518168,4.239286422729492
1780765642.3362923,0.03186511420008818,2.788907732120582,0.00487356517676931,4.3393332958221436
1780765642.4365306,0.0251453452858721,2.80067121580605,0.005471100897482937,4.4395716190338135
1780765642.536287,0.029116514952658178,2.79553580503525,0.005118246668579352,4.539328098297119
1780765642.6363711,0.03469124859626361,2.790919812904755,0.0048961188626460775,4.63941216468811
1780765642.73638,0.04056601079078721,2.7866251535393722,0.004779606925189804,4.739421129226685
1780765642.836303,0.04572628805326068,2.7827518793209953,0.004657640049982144,4.839344024658203
1780765642.9365332,0.05163591964828585,2.779567288262043,0.0044851809698549456,4.939574241638184
1780765643.0366795,0.050210707897426925,2.7763129176532737,0.004133598682715095,5.03972053527832
1780765643.1362367,0.049209830651627526,2.773433138627684,0.003975837502747126,5.139277696609497
1780765643.2362626,0.03720798501118908,2.7762117891934572,0.0037556410089698007,5.2393035888671875
1780765643.3369622,0.020355592818921117,2.7757530072077437,0.0032644774274242683,5.340003252029419
1780765643.4371352,0.01240532349746121,2.7774055017067263,0.003141342410775674,5.440176248550415
1780765643.5362217,0.006659782314837156,2.7812354347494823,0.0036820624404438913,5.539262771606445
1780765643.6363814,0.014577643424632351,2.7788778325742878,0.003422263081823077,5.639422416687012
1780765643.7358813,0.002118623600620661,2.777497318204426,0.002609164325769101,5.738922357559204
1780765643.8365316,-0.0068895568152024965,2.7763431413126827,0.0021175955543461574,5.8395726680755615
1780765643.9363217,-0.019900120745343308,2.779325711610014,0.0022339735997875232,5.9393627643585205
1780765644.0365305,-0.01101875667262165,2.7771559873487175,0.0022713026707573913,6.039571523666382
1780765644.1360621,-0.015581359453215886,2.7756373910539054,0.0015613066767354994,6.139103174209595
1780765644.236409,-0.02350971010616745,2.775043791755124,0.0011381020727806318,6.239449977874756
1780765644.3364806,-0.030196170890009526,2.7746257174645077,0.0008497744235905402,6.339521646499634
1780765644.4363794,-0.03427346548951262,2.777734352010954,0.0009442098131908124,6.439420461654663
1780765644.536182,-0.03488313662872547,2.7813345381478034,0.0013809629525896837,6.539222955703735
1780765644.6364105,-0.04034379977193974,2.780388357413424,0.0008340418040271653,6.639451503753662
1780765644.73618,-0.02595560801396285,2.778525682108312,0.001080713025977703,6.739221096038818
1780765644.836229,-0.03282151420794844,2.7782975843750464,0.0008281469015195462,6.839270114898682
1780765644.9365325,-0.03498696000198433,2.777782070184383,0.0007560600145595661,6.939573526382446
1780765645.0370066,-0.03274752068872748,2.7759553787230486,0.0006760386449677972,7.040047645568848
1780765645.1366515,-0.035372489689735616,2.7754236074835155,0.00026908674808873677,7.139692544937134
1780765645.2363315,-0.043661798376735686,2.776508882120227,0.0004725477419413745,7.239372491836548
1780765645.3367355,-0.04906637286785386,2.776443638392944,1.2597320399028584e-05,7.339776515960693
1780765645.4362817,-0.04890327157772159,2.7802563212437565,0.0007596805550932243,7.4393227100372314
1780765645.536267,-0.05392221690866289,2.7822867069984665,0.001342175037885901,7.539308071136475
1780765645.6363611,-0.05254367628371882,2.7809939710988445,0.0005905007428030452,7.639402151107788
1780765645.7364411,-0.05019702345964727,2.7798817984558153,0.00010167799127108047,7.739482164382935
1780765645.8360372,-0.05659571331520195,2.7808831171894672,0.0003821408064586297,7.839078187942505
1780765645.9364495,-0.06023365602137132,2.7810934887434104,0.0002745572432110375,7.939490556716919
1780765646.0362408,-0.06141247021026,2.7803673449854553,-0.00034998882665087137,8.039281845092773
1780765646.1363244,-0.06525627382358612,2.781372232012729,6.489689821045503e-05,8.139365434646606
1780765646.2360318,-0.0639677236648635,2.7811990022136435,0.0005111054122925457,8.239072799682617
1780765646.3363495,-0.06147308589010554,2.7807432347304073,0.0008783581477236398,8.339390516281128
1780765646.4362097,-0.057637738287245804,2.779511873581671,0.00018686591441233874,8.439250707626343
1780765646.536199,-0.054875703439296056,2.778382051401541,-0.0005070382485344935,8.53924012184143
1780765646.636293,-0.05445674582901096,2.7786946827086703,-0.0002740571307343604,8.639333963394165
1780765646.7362783,-0.050760714787718646,2.777865751147563,-0.0005993895602910432,8.739319324493408
1780765646.836495,-0.049436413517389456,2.7778142632749683,-0.0004825674251271313,8.83953595161438
1780765646.9359956,-0.050518183724293494,2.778614752042872,-9.38881041624743e-05,8.93903660774231
1780765647.035984,-0.05010907559540754,2.778934909877351,0.0001407678034710905,9.039025068283081
1780765647.13589,-0.04969745525402328,2.7790129774189256,0.000245003498837085,9.138931035995483
1780765647.2363415,-0.046197836593358736,2.778146795398485,-0.00011974076814377565,9.23938250541687
1780765647.3363502,-0.042249592779388195,2.7771171408338957,-0.0006518578083850569,9.339391231536865
1780765647.4362104,-0.03946516104989528,2.7760505841093637,-0.0012322927309756165,9.43925142288208
1780765647.5362067,-0.034360781810693304,2.7833694545108107,-0.002433195230393234,9.539247751235962
1780765647.6360245,-0.03334535536968133,2.7825559006498586,-0.0016741119740917448,9.639065504074097
1780765647.7364488,-0.03874973049796924,2.782998184634682,-0.0012304209293681923,9.739489793777466
1780765647.8365846,-0.040135922932933166,2.7817702597770415,-0.0016728230496778883,9.839625597000122
1780765647.9363682,-0.041098190437463246,2.7805693260586843,-0.002110347131234953,9.939409255981445
1780765648.0363576,-0.04656997775210367,2.781006418732674,-0.0016611824827811534,10.039398670196533
1780765648.1367927,-0.05102532802607929,2.7812458776087348,-0.0013204772676874313,10.139833688735962
1780765648.2364848,-0.047697718003938835,2.783314700730411,-0.0004450561665907798,10.23952579498291
1780765648.3360324,-0.04551125264908535,2.784584651931073,-3.598734718333749e-05,10.339073419570923
1780765648.436285,-0.03307778228550824,2.781859026004938,0.0007375341619618242,10.439326047897339
1780765648.5372174,-0.03684408746949117,2.781308571468324,0.0008161208145279191,10.540258407592773
1780765648.6362832,-0.039743261709735286,2.780305574586415,0.00046109740791022794,10.639324188232422
1780765648.736597,-0.04477958169125655,2.7804913315549715,0.0006807813807506965,10.739638090133667
1780765648.8363523,-0.04952532704573086,2.7805650133372084,0.0008411492674407714,10.839393377304077
1780765648.9362292,-0.04772502425191669,2.779299445365364,0.0004878803125416541,10.939270257949829
1780765649.036162,-0.04527032986186353,2.777923180516503,0.00012859052823018002,11.03920292854309
1780765649.136413,-0.04718589058307371,2.7778869752854223,0.00033188229926879397,11.139454126358032
1780765649.235892,-0.04870536935861465,2.7771381451642485,1.2276377469689975e-05,11.238933086395264
1780765649.3368483,-0.050279895858657164,2.776675593858563,-9.71429457322669e-05,11.339889287948608
1780765649.4363468,-0.05321826257054908,2.7765415093324943,-6.195517258733994e-05,11.439387798309326
1780765649.5363107,-0.05355396862004231,2.775902796010833,-0.00034174958425080146,11.53935170173645
1780765649.6363823,-0.048736267882364945,2.7747500901996625,-0.0004740689451015575,11.639423370361328
1780765649.736443,-0.04872627900591739,2.7743260579143114,-0.0005524968968668545,11.739484071731567
1780765649.836249,-0.050065848489594056,2.7741755827875236,-0.0005839607596733771,11.839290142059326
1780765649.936727,-0.05064530740672101,2.773880592367802,-0.0007153296862576312,11.939768075942993
1780765650.0364096,-0.05164005337201464,2.7733888173429246,-0.0009474956277184778,12.039450645446777
1780765650.1365798,-0.05261674434352261,2.7730319079453167,-0.0010698280946342044,12.139620780944824
1780765650.2364242,-0.04921894202051584,2.772361255957282,-0.001210483238750749,12.239465236663818
1780765650.3362606,-0.047049482941831984,2.7749334756142723,-0.0005656042031594283,12.339301586151123
1780765650.436153,-0.04293806906032126,2.7782166603062945,0.0009375890862585676,12.439193964004517
1780765650.5363727,-0.034896408910271896,2.7896414100351996,0.00018495440586441722,12.539413690567017
1780765650.636434,-0.042283405420692914,2.7885026750630693,0.00038336972520223967,12.639475107192993
1780765650.7364156,-0.043812672069852926,2.7888149223242444,0.0005305680744723317,12.73945665359497
1780765650.8365784,-0.04961112369243599,2.788773824033597,0.0007695223691402125,12.839619398117065
1780765650.9362817,-0.03066157944350652,2.7864500424509604,0.0008603847479741673,12.939322710037231
1780765651.036242,-0.033887390938381515,2.7843779891611318,0.0004687586121872459,13.039283037185669
1780765651.1367474,-0.0339255523684388,2.7821884554699534,0.0003962419789815249,13.139788389205933
1780765651.2362382,-0.0343738241890146,2.7802486945526175,0.00028291081963736936,13.23927927017212
1780765651.336404,-0.0370319061748721,2.7787485356039467,-1.5791168123306535e-05,13.339445114135742
1780765651.4363186,-0.04112535219646902,2.7776282532335346,-0.00020620441619915194,13.439359664916992
1780765651.5363343,-0.04247812280265517,2.7762914911923864,-0.00047163186156031476,13.539375305175781
1780765651.6363165,-0.04555963312016631,2.775351725980114,-0.0006643465952433839,13.639357566833496
1780765651.7363462,-0.04480559276986291,2.774195318858189,-0.0006853097057658734,13.739387273788452
1780765651.836354,-0.04645149535196155,2.773317329654906,-0.0008940116850356408,13.83939504623413
1780765651.9365146,-0.0466874109837314,2.772601767026611,-0.0008797142184629629,13.939555644989014
1780765652.0364025,-0.04666836909229384,2.771924460655694,-0.001128345049840353,14.039443492889404
1780765652.136509,-0.047864587522588,2.771588665963546,-0.0010377753396129303,14.139549970626831
1780765652.236511,-0.04757915436974923,2.7713354626706916,-0.0012464956837406587,14.239552021026611
1780765652.336281,-0.048186884778019023,2.7735414978439605,-0.0009988755105089263,14.339322090148926
1780765652.4363258,-0.053111931640675826,2.776143832478824,-0.0006009508133542685,14.439366817474365
1780765652.5365708,-0.05852495709018312,2.7764289562003523,-0.0004761009660279337,14.53961181640625
1780765652.6364362,-0.04612836453028932,2.779681959665376,-0.0010016405067137702,14.639477252960205
1780765652.736328,-0.039188555733734504,2.777642703478908,-0.0010282955085069592,14.739368915557861
1780765652.836199,-0.036280192571418964,2.7802301384629873,-0.0004299621656522375,14.839240074157715
1780765652.9363632,-0.016940871396101526,2.7789644542280056,-0.00022864305040180567,14.939404249191284
1780765653.036392,-0.02179910487904449,2.778194276700305,-0.0004563970827787236,15.039433002471924
1780765653.1364772,-0.024602517027871938,2.777610041376195,-0.00033483361143651143,15.13951826095581
1780765653.2370791,-0.028126349281690374,2.779425970651088,-4.643019248705101e-05,15.24012017250061
1780765653.336883,-0.028949191105873275,2.7818061286428537,0.0003721088003636754,15.339924097061157
1780765653.4360867,-0.032483439743886594,2.781115397137242,0.000305157693677255,15.439127683639526
1780765653.536138,-0.02450811946027579,2.7842318889954765,-5.027584593313947e-05,15.53917908668518
1780765653.6362,-0.022274444124985984,2.7823518968424406,-0.0002357467918540906,15.639240980148315
1780765653.7359252,-0.025933221010409804,2.781382850565943,-0.00042181379175549563,15.738966226577759
1780765653.836361,-0.03154051682303911,2.7806209377969666,-0.000541772122045492,15.839401960372925
1780765653.9363782,-0.03594915190412538,2.7803498146256826,-0.00046182653393867483,15.939419269561768
1780765654.0363498,-0.040720657444755635,2.779787876878775,-0.0006670815410766895,16.039390802383423
1780765654.136198,-0.04471976234689885,2.7793766082635196,-0.0007905585548028547,16.139239072799683
1780765654.2363198,-0.03871102632422212,2.7919872897282105,-0.0003388665668849779,16.239360809326172
1780765654.3363185,-0.03524315955191119,2.7974081481517925,-0.0014382996829021728,16.339359521865845
1780765654.4363089,-0.035625421640224635,2.7947642213479877,-0.001537981351293238,16.43934988975525
1780765654.536909,-0.03563216344967471,2.7950347724076825,-0.0009911568735043886,16.539950132369995
1780765654.637591,-0.0408769926186881,2.7934788261159027,-0.0005923203174731295,16.640631914138794
1780765654.7366138,-0.04695015623140027,2.792527139035872,-0.00011697405766677384,16.739654779434204
1780765654.8361926,-0.050537166851075496,2.790850994968468,-7.679196919916349e-05,16.83923363685608
1780765654.9364095,-0.05287775959861567,2.7887362185539337,-0.0004075170823618041,16.93945050239563
1780765655.0360446,-0.0545842135773385,2.7867611546023254,-0.0007482210559904921,17.039085626602173
1780765655.136515,-0.05183852999912814,2.785056803828326,7.534015761984287e-05,17.13955593109131
1780765655.2359235,-0.05105146965106844,2.784023281597765,0.0005164348663608927,17.238964557647705
1780765655.3361158,-0.04534815765839508,2.7817436160761555,0.0008757978176325382,17.33915686607361
1780765655.436358,-0.04147573849300892,2.783712891077774,0.002060013692691228,17.439399003982544
1780765655.5364213,-0.03965132807888282,2.784654764652028,0.002134349887254074,17.539462327957153
1780765655.6362839,-0.037895571644887854,2.7857111574725266,0.0022693757743900904,17.63932490348816
1780765655.7361917,-0.03612038987198331,2.78354114999144,0.0015199352072633894,17.739232778549194
1780765655.8363862,-0.033506245852411444,2.7856160576093747,0.002411919615902641,17.83942723274231
1780765655.936607,-0.03195371066538696,2.786839318022003,0.002649691343822775,17.939647912979126
1780765656.036244,-0.029764836298504217,2.788695192035186,0.003364652808831462,18.0392849445343
1780765656.1361787,-0.02785674372829789,2.790001476443522,0.0038066968042277318,18.139219760894775
1780765656.2363064,-0.01950998378667673,2.7934234470004475,0.004912782405858504,18.239347457885742
1780765656.336003,-0.019473087021725323,2.7946464811602763,0.0053526763021662215,18.339044094085693
1780765656.4362667,-0.025635884244781026,2.7929916507663046,0.004946783555009453,18.439307689666748
1780765656.5363207,-0.02693861240395838,2.7938335507170406,0.0053123622990125935,18.539361715316772
1780765656.6363144,-0.026154556486900904,2.7942894700065137,0.005389852775551203,18.639355421066284
1780765656.736609,-0.026184409770603864,2.7946299735008453,0.005536916904323335,18.739650011062622
1780765656.8369246,-0.02649156879264797,2.7948183190760396,0.005572015299123451,18.83996558189392
1780765656.9362965,-0.02593159987257919,2.7948246830140926,0.005148321433266666,18.939337491989136
1780765657.0366516,-0.027375334354361607,2.7942752562499544,0.004709953944626825,19.039692640304565
1780765657.1363723,-0.02368077777384606,2.7905401866763007,0.004358322092637809,19.139413356781006
1780765657.2360282,-0.0214423885824157,2.8019745553336155,0.004500652411479098,19.23906922340393
1780765657.336357,-0.028853701049971706,2.799759040253706,0.004277133026022238,19.33939814567566
1780765657.4361768,-0.031879924664568064,2.796268338353878,0.0033604565402060734,19.439217805862427
1780765657.5363216,-0.03695587333475797,2.793953935624537,0.003106624116513432,19.53936266899109
1780765657.6363041,-0.04076122788782462,2.790967000986361,0.0021600456539331205,19.639345169067383
1780765657.7360945,-0.04424519363040047,2.7882383087704294,0.0012531034566436456,19.73913550376892
1780765657.8363633,-0.05010482646366894,2.7870371716310376,0.0011795368681301373,19.839404344558716
1780765657.936319,-0.055200256973684594,2.7857820877185016,0.0010573246050307702,19.93936014175415
1780765658.0363169,-0.05760078742409292,2.7841254350923146,0.000929435896076663,20.039357900619507
1780765658.1364198,-0.05528264144756913,2.7845950578097205,0.0010027948015527213,20.139460802078247
1780765658.2362535,-0.048355094943302375,2.7813438643231136,0.000673697881598865,20.23929452896118
1780765658.3363655,-0.04092175032054832,2.7783596623654776,0.0010190900927701573,20.339406490325928
1780765658.4364178,-0.04108452196774811,2.777272742757907,0.0009306067003452522,20.4394588470459
1780765658.536381,-0.0394075459548838,2.779690978178159,0.0012251696540264518,20.539422035217285
1780765658.6362598,-0.04087891632629278,2.778371811560452,0.0007617846975761392,20.63930082321167
1780765658.7364378,-0.04417018233811909,2.777250183871502,0.0002572058388195367,20.739478826522827
1780765658.8367448,-0.0469121714961964,2.7770005076353836,0.0003420435198700661,20.83978581428528
1780765658.9363027,-0.05039368806014628,2.7766153121631776,0.0002665972173133433,20.939343690872192
1780765659.0363348,-0.033141421846333834,2.7749136249293875,0.0005629166565699593,21.03937578201294
1780765659.136376,-0.034635621086216525,2.7740939606136443,0.00016696701980361108,21.139416933059692
