t,x,z,yaw,time_s
1780777665.9770472,-0.41347310621788796,3.8531798684054395,0.46127869849929154,3.899548053741455
1780777666.0769832,-0.41353450036272343,3.853289615820796,0.46128669284803614,3.999484062194824
1780777666.1769547,-0.41335625308626245,3.8532195008853223,0.4612420160018139,4.0994555950164795
1780777666.2769089,-0.4132775080991851,3.853171622418156,0.46123427509500065,4.19940972328186
1780777666.3773043,-0.40998324472816017,3.8535028789623262,0.460434129156371,4.299805164337158
1780777666.4775372,-0.4103408365859029,3.8534126350905242,0.460546872659912,4.400038003921509
1780777666.5774212,-0.4104391295492053,3.853516057689363,0.46055898902461173,4.499922037124634
1780777666.676964,-0.41075326590967925,3.8534705416247497,0.46063114539301847,4.5994648933410645
1780777666.7773244,-0.41096888161940653,3.85355123550607,0.4606760590331701,4.699825286865234
1780777666.8769903,-0.4111841878333178,3.8535302521706214,0.46072445205061296,4.7994911670684814
1780777666.976868,-0.4081051558866035,3.8540128091126324,0.4599487851224147,4.899368762969971
1780777667.077339,-0.405799881094002,3.854463980523671,0.4593665116065892,4.999839782714844
1780777667.1770904,-0.40707934957026903,3.854146984960049,0.45968759118527003,5.099591255187988
1780777667.2771025,-0.40815664472380275,3.8537488407397085,0.45996767249717807,5.199603319168091
1780777667.3770363,-0.40872199652594354,3.853441554275521,0.4600996397517439,5.299537181854248
1780777667.477121,-0.4097437751939512,3.853196369142026,0.4603422259935257,5.399621963500977
1780777667.5769148,-0.4108968208941308,3.852888806012286,0.46062529812154884,5.499415636062622
1780777667.67709,-0.41195012540938936,3.8524913140396193,0.460900743268675,5.59959077835083
1780777667.7771058,-0.409526623691635,3.852613963751171,0.46032496867450867,5.699606657028198
1780777667.876979,-0.4112597167725837,3.852020059180263,0.4607829767143731,5.799479961395264
1780777667.977896,-0.4126118168842704,3.851745637920362,0.46111295235649485,5.900396823883057
1780777668.077075,-0.41372142059887834,3.8515090765120576,0.46138331067433186,5.999575853347778
1780777668.1769717,-0.41457111843892747,3.8512697480914557,0.46158346341011464,6.099472522735596
1780777668.2769606,-0.416074740410697,3.8508133237708537,0.4619688384038566,6.199461460113525
1780777668.377034,-0.4175991349306791,3.8503430305054875,0.4623572283098407,6.299534797668457
1780777668.4775815,-0.4152863266430405,3.8504966255058655,0.4617825178034648,6.400082349777222
1780777668.5770438,-0.41673456457489977,3.8500521904492655,0.46214172620435273,6.499544620513916
1780777668.677077,-0.41781022582644745,3.849916073457214,0.4624047489941685,6.599577903747559
1780777668.7770522,-0.41819830596897756,3.849973144537978,0.46247825181214414,6.6995530128479
1780777668.8770413,-0.4180008964920016,3.8500499638875776,0.4624238948702696,6.799542188644409
1780777668.9770396,-0.41808596672897036,3.850031650987038,0.4624523326638547,6.899540424346924
1780777669.0771065,-0.4151050622403125,3.850354003843286,0.46173363225967057,6.99960732460022
1780777669.1769276,-0.41243569127084284,3.850634128486568,0.4611009938950581,7.099428415298462
1780777669.2773015,-0.413439118626602,3.850362493355379,0.4613735677863095,7.199802398681641
1780777669.3770697,-0.4137243682351111,3.8505225313697906,0.46143888831814533,7.299570560455322
1780777669.4772906,-0.4135863170183348,3.8509873471024867,0.46136787261157525,7.399791479110718
1780777669.577098,-0.4135543488482836,3.8514832837585455,0.46132367834622123,7.499598741531372
1780777669.6770496,-0.4141074905048158,3.8517355250121104,0.4614444677239009,7.599550485610962
1780777669.777008,-0.4109442354976908,3.852514065316378,0.4606317400782289,7.699508905410767
1780777669.8772645,-0.4081011665907652,3.853096353585642,0.4599078420074826,7.799765348434448
1780777669.977543,-0.4091590560781523,3.853141283833267,0.46016663491886944,7.900043964385986
1780777670.0775354,-0.4100320123531714,3.853328086025601,0.4603551016925087,8.000036239624023
1780777670.1774375,-0.4107021998481185,3.853582377878618,0.4604944077222257,8.09993839263916
1780777670.277161,-0.41152626241101836,3.8535879636179935,0.46069273464298516,8.19966173171997
1780777670.3770702,-0.4128471820248769,3.8534015108686,0.46102554069978,8.29957103729248
1780777670.4770222,-0.410203640384936,3.853688185396401,0.46037254186517346,8.39952301979065
1780777670.5770495,-0.4118615023111348,3.853245298383874,0.46080713879232277,8.499550342559814
1780777670.6769552,-0.4133860469144752,3.8528998022876997,0.4611936086403998,8.599456071853638
1780777670.7769752,-0.4143316879976217,3.8526858311292025,0.4614306771853258,8.69947600364685
1780777670.8772225,-0.4149910498581085,3.852467235232536,0.46158594204939213,8.799723386764526
1780777670.9773278,-0.4162576841860272,3.852020017911906,0.46192115950387147,8.899828672409058
1780777671.0774314,-0.4174248228723803,3.8515080323813318,0.462234311723116,8.999932289123535
1780777671.1773412,-0.414289871742813,3.8517882214335444,0.4614693588882483,9.099842071533203
1780777671.277034,-0.41559930088687513,3.8512850145354083,0.46181708532085786,9.199534893035889
1780777671.3777893,-0.41637400834798927,3.8509853410980917,0.46202009035180525,9.30029010772705
1780777671.476978,-0.4173280364953326,3.8507796996542583,0.4622602976124003,9.399478912353516
1780777671.5772336,-0.41830737024934955,3.85061346989616,0.46248342946859466,9.49973440170288
1780777671.6773531,-0.41939363441169886,3.8502236296418184,0.4627626999792273,9.599853992462158
1780777671.7772448,-0.4203467949454626,3.849763245692031,0.46302417007873203,9.699745655059814
1780777671.8769822,-0.41783381921900997,3.849818868960895,0.4624242666127721,9.799483060836792
1780777671.9771953,-0.4195208066692865,3.849354446970651,0.4628683771166994,9.899696111679077
1780777672.0770195,-0.42053401396701234,3.8490275324884973,0.46312090910960796,9.999520301818848
1780777672.1769845,-0.4208701813688024,3.848933585092695,0.4631931486572321,10.099485397338867
1780777672.277142,-0.42142251178289064,3.848780141022527,0.46332902835767625,10.199642896652222
1780777672.37696,-0.4224341107278349,3.848598385556306,0.46359237979450457,10.299460887908936
1780777672.4770634,-0.42350745647158833,3.8482103067388964,0.4638790122993654,10.399564266204834
1780777672.5769737,-0.4207106629722983,3.8485670069083384,0.4632058068486333,10.49947452545166
1780777672.6769645,-0.4215645772247956,3.8483436657758974,0.4634221730226616,10.599465370178223
1780777672.776972,-0.42268914095810206,3.848161113090257,0.4637152850356973,10.699472904205322
1780777672.8771832,-0.4227686984275507,3.8483508213121493,0.46369731429044986,10.799684047698975
1780777672.977089,-0.4230802363300325,3.8483929322216532,0.4637559825938063,10.899589776992798
1780777673.076965,-0.42410637178229527,3.848125292431581,0.4640124006850931,10.999465942382812
1780777673.1770518,-0.42122299609417513,3.848417034981225,0.46328235366632925,11.099552631378174
1780777673.2772334,-0.4187339371261829,3.8486193358735363,0.4626532795243208,11.199734210968018
1780777673.377429,-0.41999396598112704,3.8482997593416672,0.46296588455199433,11.299929857254028
1780777673.476971,-0.4210206014930089,3.8482567261686476,0.4632039655463806,11.399471759796143
1780777673.576926,-0.4220356700640576,3.848235477773443,0.463445449797438,11.49942684173584
1780777673.6775973,-0.4228800143789612,3.848203388687449,0.4636405484005009,11.600098133087158
1780777673.7770348,-0.42362489188786345,3.847963851458116,0.4638358986830978,11.699535608291626
1780777673.8771114,-0.42086480290646433,3.8481541936479746,0.46314572129321246,11.799612283706665
1780777673.976924,-0.42161426676448677,3.8478688799073812,0.46334692273706685,11.89942479133606
1780777674.0771198,-0.4223121842494401,3.8476300179917824,0.46352936527731525,11.99962067604065
1780777674.1772199,-0.4228709774481053,3.8476832436633592,0.46367528297084964,12.09972071647644
1780777674.2770627,-0.4232541959413316,3.847800304579159,0.4637605089079574,12.19956350326538
1780777674.3774583,-0.42364844172421845,3.847887814219569,0.46386017875057195,12.299959182739258
1780777674.4772422,-0.42422534730998446,3.8478199615254325,0.4640157730153409,12.39974308013916
1780777674.577217,-0.4210120942219773,3.8482340486272837,0.4632497459466022,12.499717950820923
1780777674.677146,-0.4218111851969185,3.8479736425813145,0.4634922121490021,12.599646806716919
1780777674.7771182,-0.42246113712938066,3.8479786441847432,0.4636683326508439,12.699619054794312
1780777674.8769543,-0.4224913559882581,3.848141789091429,0.46366980212371695,12.799455165863037
1780777674.9775095,-0.4221742560557589,3.8485578530623292,0.4635710601684993,12.900010347366333
1780777675.0772803,-0.42197354044771873,3.8489466838660644,0.46349487671447637,12.999781131744385
1780777675.1771486,-0.4220443986212252,3.8490704820181643,0.4635183613982003,13.099649429321289
1780777675.2771873,-0.41833633287684596,3.849654217939902,0.4626043292662325,13.199688196182251
1780777675.3770714,-0.41470777172067125,3.8501862260097175,0.4617050773591656,13.299572229385376
1780777675.477012,-0.4148375498830372,3.8502454341328995,0.4617336593826971,13.399512767791748
1780777675.577183,-0.41487649033870183,3.8505540457556227,0.46171817944571025,13.499683856964111
