t,x,y,z,yaw,time_s
1780876721.3352466,3.9993622401048134,-2.9849970243540076,0.21858286588810338,-0.23089676930181335,1.849367380142212
1780876721.3571894,3.999250039513842,-2.9851337863425336,0.21823755031453188,-0.22873440157826597,1.8713102340698242
1780876721.3800654,3.999141578712228,-2.985342026210746,0.21844832942687342,-0.22647434281433165,1.89418625831604
1780876721.4009538,3.998945511722684,-2.985131779444742,0.2181350891746704,-0.22482941716133942,1.9150745868682861
1780876721.4238107,3.998744137083113,-2.9849528078694783,0.21841962833836295,-0.2231565444617729,1.9379315376281738
1780876721.4447713,3.9986537646416145,-2.9852101015613552,0.21805699365238615,-0.22084632172546437,1.9588921070098877
1780876721.4686215,3.9985337167096757,-2.9853889738372335,0.21818820942310818,-0.21865723619454425,1.9827423095703125
1780876721.4928129,3.9983335127602664,-2.9851707357192896,0.21791526346747206,-0.21706248728371857,2.0069336891174316
1780876721.5144,3.998132911068474,-2.985030906281072,0.21850829203285443,-0.2153682450879546,2.0285208225250244
1780876721.5379982,3.998025648211269,-2.9851986220607456,0.21780990714460957,-0.21321532493691064,2.052119016647339
1780876721.5579965,3.9979016093452664,-2.9853833644389223,0.21807856491481756,-0.21104643137810797,2.072117328643799
1780876721.5800228,3.9976977064479717,-2.9851498639651513,0.21785422821367054,-0.2095080173824142,2.0941436290740967
1780876721.602191,3.997487656957155,-2.984930870868213,0.21814761166138424,-0.2079644446670854,2.11631178855896
1780876721.6239936,3.997387257758002,-2.985161960493344,0.21773499773352264,-0.20574343507425885,2.1381144523620605
1780876721.6476624,3.997270550381693,-2.985383825516369,0.21800923344877893,-0.2035421055554596,2.161783218383789
1780876721.6684504,3.9970753410084323,-2.985159133285915,0.21763861996980055,-0.20202267529874218,2.1825711727142334
1780876721.6936822,3.9968663028629496,-2.984933452675011,0.2180305492323262,-0.20052152214986352,2.2078030109405518
1780876721.7151215,3.996765972557969,-2.9851649732125445,0.21768419992846597,-0.19832309528176895,2.2292423248291016
1780876721.7355995,3.996663455571643,-2.985418908793339,0.21767391160307156,-0.1960918011427042,2.249720335006714
1780876721.758442,3.9964919883268313,-2.985288265326589,0.21735931521435486,-0.19445935615805388,2.2725627422332764
1780876721.7781913,3.9962897775218114,-2.9850974499987957,0.218047641623232,-0.19293269220346554,2.2923121452331543
1780876721.7999408,3.9961340928964395,-2.984966724285924,0.21716143680116276,-0.19131077210744873,2.3140616416931152
1780876721.821654,3.9959681894676216,-2.984903407024691,0.21753105193426026,-0.1895946668499935,2.3357748985290527
1780876721.841848,3.995868215373318,-2.9851661722860348,0.21774635864176084,-0.1873770050078427,2.355968713760376
1780876721.8735695,3.995783334421238,-2.985418458344884,0.21724766717037286,-0.185170893199039,2.387690305709839
1780876721.8966277,3.9956448114411227,-2.985428140994357,0.2171963204268428,-0.1833548073316691,2.4107484817504883
1780876721.9191163,3.9954541293394654,-2.985180560760842,0.2175080088946213,-0.18195134857359907,2.433237075805664
1780876721.9429233,3.995265397644609,-2.9849012386135367,0.21757098161579672,-0.18060549391920766,2.4570441246032715
1780876721.963114,3.995161250613031,-2.9849960335135943,0.21704401045306415,-0.17866498937462216,2.4772348403930664
1780876721.9838,3.9950391241227803,-2.9851237404846875,0.21776530616203268,-0.1766816513477445,2.4979207515716553
1780876722.0074072,3.9949317936433673,-2.985149983087896,0.21700031301850797,-0.17485454521119914,2.5215280055999756
1780876722.025421,3.9947949564175964,-2.9851104028837576,0.21729062712208164,-0.17314392041728022,2.539541721343994
1780876722.0507636,3.9946552556478516,-2.9850094604837953,0.21726100525541114,-0.1715335187645084,2.5648844242095947
1780876722.0742645,3.9945312286885,-2.984942039105,0.21703645365566449,-0.16987012318266093,2.5883853435516357
1780876722.0974536,3.9944197183892656,-2.9850165134391053,0.21743352207021677,-0.16798665799586976,2.611574411392212
1780876722.121567,3.994347535461153,-2.9851902457952493,0.21697786093387025,-0.1659377287521484,2.635687828063965
1780876722.1429691,3.9942289746175876,-2.9851463535208573,0.2170584439014087,-0.1642441470391902,2.657089948654175
1780876722.1669767,3.994074672880727,-2.9848778595310734,0.21734812271662732,-0.1629265955582806,2.6810975074768066
1780876722.1863766,3.9939979191557082,-2.985008236967477,0.2171962216425565,-0.16096026241130668,2.7004973888397217
1780876722.2078924,3.993943196744458,-2.9852226645529045,0.2168066085742062,-0.15884862496430685,2.722013235092163
1780876722.2305622,3.993842714560989,-2.98517687426942,0.21675957846050695,-0.15716944537481403,2.744683027267456
1780876722.250786,3.9937013278614586,-2.9849053466319395,0.21720088328776227,-0.15586602628442048,2.764906883239746
1780876722.2739863,3.9935986167308712,-2.984770171398547,0.21699254671115253,-0.15434319228267412,2.78810715675354
1780876722.2942896,3.9935480097049503,-2.9849362655715233,0.21680677827093672,-0.15231701856394864,2.808410406112671
1780876722.3169262,3.9934656569883087,-2.9849666635714733,0.21722895811459922,-0.1505180955100971,2.8310470581054688
1780876722.3401098,3.993373042780286,-2.9847452165178865,0.21661396925039927,-0.14913301826868874,2.8542306423187256
1780876722.3615894,3.993279142928174,-2.9846243621411275,0.21695923962108843,-0.14759104178619298,2.8757102489471436
1780876722.3849723,3.993261540268037,-2.9849151147966237,0.21680742592795685,-0.14535896647553948,2.8990931510925293
1780876722.405156,3.993212640158255,-2.984982904901985,0.2166980674350155,-0.14349281242055456,2.919276714324951
1780876722.429549,3.9931261970087304,-2.9847699251574924,0.2167597545655385,-0.14210309349625128,2.9436697959899902
1780876722.4532492,3.993051948292855,-2.9846305080367026,0.2168938078264568,-0.1405924386731412,2.96737003326416
1780876722.4765897,3.993027239786828,-2.9847102943818298,0.216457791877885,-0.13870726803325928,2.990710496902466
1780876722.499678,3.9929780790936316,-2.9847623770125096,0.21714019079181215,-0.13687250703776055,3.013798713684082
1780876722.519862,3.992945216314955,-2.9846656796652486,0.2163219935417549,-0.13527954935732645,3.033982753753662
1780876722.542006,3.992885787042738,-2.9845368504552146,0.21682090404543494,-0.13374730135670365,3.056126832962036
1780876722.5656815,3.9928658346638617,-2.9845731885258435,0.21663788163712838,-0.13193321555012538,3.0798022747039795
1780876722.5869868,3.9928640961653215,-2.9846827801325797,0.21636394575114565,-0.1299906286521204,3.101107597351074
1780876722.6086547,3.992828493834641,-2.9846647460635514,0.21705662585900792,-0.12826460012324148,3.1227755546569824
1780876722.6328847,3.9927951793537297,-2.984392431145663,0.21634825431894775,-0.12696391344867175,3.147005558013916
1780876722.650961,3.9927565303285735,-2.984181726818754,0.21651892668100856,-0.12556362986677438,3.165081739425659
1780876722.673843,3.992780541718878,-2.9843685767782473,0.2163358307106241,-0.12348272056213938,3.1879637241363525
1780876722.6950626,3.9927914490000247,-2.984571592647236,0.21704582863917224,-0.12137387406128664,3.20918345451355
1780876722.7169607,3.9928027868441114,-2.9844802385621176,0.2162706236532998,-0.11975451026485917,3.231081485748291
1780876722.7412899,3.9927848101800323,-2.9842540600911414,0.21639497555924075,-0.11836985030204517,3.255410671234131
1780876722.7599673,3.9927844894242446,-2.984223484383495,0.2169614184223648,-0.11665356186702347,3.274088144302368
1780876722.7831707,3.992846988253295,-2.9844567032807316,0.2163057880528285,-0.11447755908306778,3.2972915172576904
1780876722.8036191,3.9928814811098694,-2.984561678289437,0.21639144600615126,-0.11251573337409271,3.317739963531494
1780876722.824522,3.9928847544102783,-2.984302735048756,0.21629208846295317,-0.1111742217217282,3.3386428356170654
1780876722.8474522,3.992878580346431,-2.9840490475823755,0.21689376395387164,-0.10982408234370578,3.3615729808807373
1780876722.8680153,3.9929329045368505,-2.984019862474971,0.21611498641033228,-0.10804039810204946,3.382136106491089
1780876722.8909898,3.9929596630494153,-2.983941336502032,0.21660497912257026,-0.1061334771646183,3.4051105976104736
1780876722.9114592,3.9930294263989605,-2.9841282356123164,0.21653583670992257,-0.10377711254512478,3.4255800247192383
1780876722.9345245,3.9931039929357817,-2.9842806130149726,0.21630823348753375,-0.10147982324377791,3.4486453533172607
1780876722.9568977,3.9931489266245683,-2.984170814143077,0.21641997217603076,-0.09963728805722383,3.4710185527801514
1780876722.977664,3.993159813705313,-2.983712592347669,0.21673503056262544,-0.09820997850877866,3.4917848110198975
1780876723.0025125,3.993220221274256,-2.983572968727349,0.21642862420518838,-0.09615951447636606,3.5166332721710205
1780876723.0226622,3.9933192770948756,-2.9837667195622686,0.21606117563328958,-0.09354629899210964,3.53678297996521
1780876723.0458684,3.993389111016904,-2.983900568968044,0.21697966089539733,-0.09105015821152396,3.5599892139434814
1780876723.0671573,3.993459559182266,-2.9836692437108865,0.21646975978166802,-0.08913109775082839,3.581278085708618
1780876723.0876892,3.993506057414725,-2.9831519259073285,0.21619266179443436,-0.0874551044499885,3.6018099784851074
1780876723.1110928,3.993590924681388,-2.983008621715276,0.21580401056153237,-0.08516429379740886,3.625213623046875
1780876723.1309605,3.9936832208079722,-2.983065535180946,0.21616650089126038,-0.08254872463156859,3.6450812816619873
1780876723.1545777,3.9937984890261706,-2.9834207649519744,0.21673683228330148,-0.07945485121714269,3.66869854927063
1780876723.1793418,3.9939195533258576,-2.983526780636621,0.21628928568484065,-0.07658254147219878,3.693462610244751
1780876723.1995099,3.9940120632793494,-2.9832787340496254,0.2161772906321317,-0.07418377912344631,3.7136306762695312
1780876723.2232583,3.9940856829684006,-2.983017750337525,0.21711594056186764,-0.07183647007295413,3.7373790740966797
1780876723.2431262,3.99421371452602,-2.982859328709526,0.2160732895870313,-0.0693400916356346,3.757246971130371
1780876723.265092,3.9943270083932054,-2.9827627182762413,0.2161588250944798,-0.06673225957833706,3.779212713241577
1780876723.289117,3.994418621520925,-2.98255486109477,0.21714624112592348,-0.063902225662682,3.8032379150390625
1780876723.3096685,3.9945735051628324,-2.982743760294393,0.21655319004254786,-0.060437366988276064,3.823789358139038
1780876723.3332298,3.994732935432485,-2.9830296220921544,0.21625301940300312,-0.05685107082579277,3.847350597381592
1780876723.3574462,3.994873263558407,-2.9829825611136602,0.21604648708115415,-0.05386223733717754,3.8715670108795166
1780876723.3769448,3.9949756522080637,-2.9822984989990022,0.21634299067588,-0.0513290953850305,3.8910655975341797
1780876723.3990557,3.9950619488069794,-2.9815110415393034,0.21732224554433446,-0.04852231646307681,3.9131765365600586
1780876723.4191017,3.9952014070494988,-2.981276897404411,0.21722705511878765,-0.0448500953327029,3.933222532272339
1780876723.4409955,3.9953882202119,-2.981598892367921,0.2160660018910485,-0.0403162669049868,3.9551162719726562
1780876723.464061,3.9955734928074786,-2.9821536736300547,0.2154503492465387,-0.03546237364898985,3.978181838989258
1780876723.4839394,3.9957370134636894,-2.9829055700293683,0.21619953453235494,-0.0308378837836214,3.9980602264404297
1780876723.5077221,3.9958984088170277,-2.983137970082728,0.21627809673346782,-0.027143697614010698,4.021842956542969
1780876723.529933,3.9960621754313506,-2.9827798091835573,0.21543469438775534,-0.024467244920545195,4.044053792953491
1780876723.551104,3.9962154350132306,-2.982027545068981,0.21464303674923618,-0.02248491572910094,4.065224885940552
1780876723.5743,3.9963359944842476,-2.9813964468801406,0.2156731800826075,-0.020578990849488665,4.088420867919922
1780876723.594417,3.9964406492345543,-2.981061973740603,0.21798097122407983,-0.018620956027232793,4.108537912368774
1780876723.6170795,3.9966050146418515,-2.9808070239242133,0.21752137936304988,-0.016552317610219358,4.131200313568115
1780876723.6372702,3.9968025711842423,-2.9808480027336275,0.21543354173087573,-0.014026387553342623,4.15139102935791
1780876723.6619296,3.996962511591232,-2.980961281480054,0.21485195284713607,-0.011403817326078425,4.176050424575806
1780876723.6865242,3.9970857597946634,-2.9814562167244043,0.21612286198500436,-0.008788137061502166,4.2006449699401855
1780876723.7069538,3.9971931290275906,-2.9818041639287727,0.21813696989062847,-0.00651175538639448,4.22107458114624
1780876723.7280908,3.9973341758114453,-2.981753820222413,0.21832252566269222,-0.004883956672324441,4.242211580276489
1780876723.7486594,3.9975125364858384,-2.9813727230545286,0.2163740273779757,-0.003782701155984114,4.26278018951416
1780876723.7712557,3.9976664060867533,-2.9808806993196226,0.21523715129785478,-0.002976837055706394,4.28537654876709
1780876723.793913,3.997779843632422,-2.980553864948858,0.21593257856729747,-0.0021395652401041687,4.30803370475769
1780876723.8151755,3.997872690497314,-2.980400281696744,0.2176356231639078,-0.001021166668450313,4.329296350479126
1780876723.8360305,3.9979865115985262,-2.9807710882073697,0.2182511007753349,0.000931143357005837,4.350151300430298
1780876723.8562284,3.9981397895339947,-2.9813247502750984,0.21658178507579107,0.003177484530665353,4.370349168777466
1780876723.8790267,3.9982621511872747,-2.982004236512378,0.21599044805735856,0.005439298604117404,4.3931474685668945
1780876723.9017673,3.998364773159299,-2.9824575851632504,0.21601068670897886,0.007269640238531494,4.415888071060181
1780876723.924182,3.998480872522564,-2.982340271045278,0.2152969271346904,0.008225592846024199,4.438302755355835
1780876723.9471982,3.99857013821412,-2.982051279823825,0.2158377710259198,0.008926203387200182,4.4613189697265625
1780876723.96882,3.998636138264903,-2.981637120038665,0.21752755792826747,0.009391605178993068,4.482940912246704
1780876723.9933734,3.998731078210122,-2.980900724291774,0.21791134932156617,0.009206668015652397,4.507494211196899
1780876724.01629,3.998854666558082,-2.9804897532977863,0.21656191717994075,0.00953724583483151,4.5304107666015625
1780876724.0387156,3.998959666487597,-2.9803640973297627,0.21568159915642351,0.01033762098251767,4.5528364181518555
1780876724.064088,3.999023041063017,-2.98029562826956,0.21656350780809488,0.011252582182686766,4.578208923339844
1780876724.0893166,3.999077865982806,-2.9807898685287153,0.2172873150163961,0.012837334973774261,4.603437423706055
1780876724.1088693,3.999126252929021,-2.9816530884387613,0.21784860902742922,0.014998179645408172,4.622990131378174
1780876724.1322174,3.9991744632213284,-2.9821654719182806,0.21827848343504863,0.016664297910947923,4.646338224411011
1780876724.1536744,3.999246461859706,-2.982114514516521,0.21761855438922592,0.017517567444253146,4.667795181274414
1780876724.1764176,3.9993262648360304,-2.981696973360614,0.2165503965729429,0.017753573824890623,4.69053840637207
1780876724.1991067,3.999368772533043,-2.981309911092102,0.21708721008447995,0.01797790019366108,4.7132275104522705
1780876724.2198434,3.999384158614841,-2.9810426414770728,0.2187480257495488,0.018416715409006024,4.733964204788208
1780876724.24202,3.999423487047256,-2.9811227028972813,0.21861150622233017,0.019403714603406286,4.75614070892334
1780876724.2627692,3.999475319538351,-2.9815416907325063,0.21706404478935767,0.020920281949821096,4.77689003944397
1780876724.2839813,3.9994864244774844,-2.982072168519166,0.21692487786885875,0.02255168885039538,4.798102140426636
1780876724.3054416,3.9994703839153427,-2.9824525991063218,0.21788217115745773,0.023997036867304367,4.8195624351501465
1780876724.3287807,3.9994779080153933,-2.9822855511260578,0.21793539324971922,0.024692049928782822,4.8429014682769775
1780876724.3541145,3.9995013441550133,-2.9816684232548303,0.21746580439742894,0.024776675611330568,4.868235349655151
1780876724.3764307,3.9995641185842365,-2.9786991125475533,0.21800331765558556,0.024940594790301418,4.890551567077637
1780876724.4010282,3.99968295844447,-2.974890144887054,0.21787054153910543,0.025866493161356807,4.915148973464966
1780876724.4229877,3.999808185727865,-2.971894159734897,0.2173055450514519,0.027754454870662748,4.937108516693115
1780876724.4440749,3.999923770026491,-2.969753359592161,0.21673630337929187,0.030690554336620046,4.958195686340332
1780876724.4666915,4.00001755775454,-2.9684923322330485,0.21647764864533758,0.034728646316268375,4.980812311172485
1780876724.4868875,4.000074745799534,-2.968251859861016,0.2167110522736574,0.03988761253049233,5.0010082721710205
1780876724.5106115,4.0000974634825734,-2.96888306112377,0.21743779018353654,0.0461361232847457,5.024732351303101
1780876724.5347779,4.00008678761242,-2.9703530893011987,0.2185120811929457,0.05340069410252557,5.048898696899414
1780876724.5549693,4.000048180143762,-2.9725991007084396,0.21965668372720415,0.06157115346212727,5.069090127944946
1780876724.5772405,3.999984085603798,-2.9756208948609593,0.2204988898051656,0.07051141849363418,5.0913612842559814
1780876724.5971649,3.999908276377046,-2.9792738708002537,0.22059351881377112,0.08006667385558686,5.11128568649292
1780876724.6201222,3.9998717350495707,-2.983113055090463,0.2188213944419456,0.0897135517480212,5.134243011474609
1780876724.6422615,3.999924935681586,-2.986314196885292,0.21582717240137975,0.09834280349036284,5.156382322311401
1780876724.6639788,4.0000598892244295,-2.988710074822821,0.21262256569794724,0.10573504082168661,5.178099632263184
1780876724.6858392,4.000259614214886,-2.9903867581729386,0.20975339905707435,0.1118111977482279,5.199959993362427
1780876724.7067363,4.000536978728167,-2.9913303751734537,0.20660558704030935,0.11679497171657527,5.2208571434021
1780876724.7289379,4.000889123459495,-2.9915862430411946,0.2030424117605483,0.1207742491638939,5.243058681488037
1780876724.7507946,4.001308982399111,-2.99112265241558,0.19972943524602782,0.12372332145499065,5.264915466308594
1780876724.7733936,4.0017094132077915,-2.9904147376772516,0.1989606020506865,0.12612917734212825,5.2875144481658936
1780876724.7990596,4.002073636934275,-2.9896081361809546,0.20127202005547354,0.12817860055646513,5.313180446624756
1780876724.8221104,4.002430753494239,-2.988653122480642,0.2060790416001224,0.12995107585888377,5.336231231689453
1780876724.8410635,4.002874552717041,-2.9872155761525048,0.21106388781849175,0.13108952907136473,5.355184316635132
1780876724.8661296,4.003446506438886,-2.9850044286046615,0.21599601042481795,0.13123018250816187,5.380250453948975
1780876724.8897607,4.004117479122961,-2.9822850373683125,0.22041294149452675,0.13051984804943118,5.403881549835205
1780876724.9112067,4.004889246169494,-2.9791179152833775,0.22328348759708613,0.1292358501802955,5.42532753944397
1780876724.9353337,4.005700874000209,-2.9761061433371943,0.2229560398826917,0.12805003719955899,5.4494545459747314
1780876724.9537556,4.006443126795133,-2.9737401051682966,0.22150157992494607,0.1275207309162667,5.467876434326172
1780876724.9779963,4.006940257617305,-2.973204337299125,0.21959650951841514,0.12777671744010632,5.492117166519165
1780876724.9989223,4.007155942609558,-2.97465579814933,0.21751297100054715,0.12887290845106403,5.513043165206909
1780876725.0209064,4.007258826050843,-2.9768053898496216,0.21522591541305308,0.1307659601412361,5.535027265548706
1780876725.0446105,4.007264875345414,-2.9794393638285364,0.21350502807343966,0.13322870504458706,5.558731317520142
1780876725.065085,4.007206544499464,-2.982107556639853,0.21422022754226663,0.13576060172836524,5.579205751419067
1780876725.0901275,4.007089600623475,-2.9848352178726656,0.21717932090152353,0.13820267018732224,5.604248285293579
1780876725.1111372,4.007042897980211,-2.98698556478525,0.2202287969834135,0.14007633814619602,5.625257968902588
1780876725.1345866,4.007095398541245,-2.9884211069151463,0.22269349734850818,0.14124845420922227,5.648707389831543
1780876725.1584806,4.007241832165483,-2.989155963550024,0.2245970099191721,0.14174718704392575,5.6726014614105225
1780876725.1796656,4.007460411378821,-2.9893360313923747,0.22590700260084187,0.1416099431741369,5.693786382675171
1780876725.201897,4.007759963242031,-2.988894073813994,0.22656421998146775,0.14087517349822143,5.716017723083496
1780876725.2218647,4.008142516831019,-2.987820581063014,0.22647445837707428,0.1395825911915356,5.735985517501831
1780876725.2442691,4.008604080978448,-2.9861547519788822,0.2255161320082063,0.13777580190289562,5.758389949798584
1780876725.266421,4.009137432015459,-2.983953162002449,0.22356562425336,0.13549939818999057,5.780541896820068
1780876725.2872176,4.009707611577543,-2.9814913618360896,0.22025833635090777,0.13289283241846395,5.80133843421936
1780876725.3139534,4.010220176443382,-2.9793366031672894,0.21639142895751134,0.1306149944570869,5.828074216842651
1780876725.3342724,4.010631338997926,-2.9776288129467816,0.21359111386369478,0.12880115857559815,5.848393201828003
1780876725.3594549,4.010923588722015,-2.9765611497264945,0.21160198068585656,0.1276327282761045,5.873575687408447
1780876725.3827145,4.011075821536865,-2.976271887525448,0.21076218974642308,0.12713233318518213,5.8968353271484375
1780876725.4058537,4.011101729349634,-2.97663193617716,0.21140819985897089,0.12725559403275177,5.9199745655059814
1780876725.4273574,4.010999824230713,-2.977749039569739,0.21273659904773498,0.12809874231021467,5.941478252410889
1780876725.4471643,4.010793873083216,-2.9793636497242817,0.2154808145693224,0.12942933928616362,5.96128511428833
1780876725.4718175,4.010494576073559,-2.9815352639957746,0.2185732092071534,0.1312811529003497,5.985938310623169
1780876725.4955847,4.010136210155476,-2.9839673116381222,0.2223966813574586,0.13339081496953398,6.009705543518066
1780876725.51609,4.009811279094515,-2.986194897503288,0.22488829313729497,0.1353724948500874,6.030210733413696
1780876725.5383952,4.009565412019968,-2.987822074243236,0.22621541542260873,0.13689427918743569,6.052515983581543
1780876725.5627701,4.009395515293818,-2.988839060057296,0.2265172793736274,0.13795458215218126,6.07689094543457
1780876725.582043,4.009301285629706,-2.9892300922621504,0.2259165968235205,0.13855030461919604,6.096163749694824
1780876725.6058247,4.009281557948116,-2.9889903318982323,0.22452224719034033,0.13867875313527023,6.119945526123047
1780876725.6266959,4.009335047743583,-2.988116050406962,0.2224267705543148,0.13833913101785988,6.140816688537598
1780876725.6485872,4.009459547456768,-2.986612492776797,0.2196966378166002,0.13753438978944033,6.162708044052124
1780876725.670887,4.009629086578998,-2.984608776400442,0.21690819036371867,0.13636223944337544,6.185007810592651
1780876725.6905794,4.0097513988705265,-2.982567372916403,0.21620133129748179,0.13519459909712062,6.204700231552124
1780876725.7123935,4.009808850420198,-2.980625471413086,0.21776609760636473,0.13414418318122667,6.2265143394470215
1780876725.7339492,4.009773649967451,-2.979210192918311,0.21972638057578572,0.13354169400816218,6.248070001602173
1780876725.75613,4.009632413484535,-2.9785073389582464,0.22118955224329168,0.13353025019740627,6.2702507972717285
1780876725.7799647,4.0093837165566635,-2.978500946986244,0.22216605025703817,0.1340962322037793,6.294085502624512
1780876725.7989783,4.009027764665532,-2.9791726482981646,0.2226097608002391,0.13521916619774377,6.313099145889282
1780876725.8223374,4.008567401565864,-2.9804936325733866,0.22242424931974655,0.13687260843343996,6.336458206176758
1780876725.8420792,4.008008150569542,-2.98242142011484,0.2214765160656368,0.13902561919677048,6.3561999797821045
1780876725.8640697,4.007363218339996,-2.9848222291605047,0.22000160335818136,0.14158379031133173,6.378190517425537
1780876725.885815,4.006692288130571,-2.98710087760314,0.21959197347336085,0.1440964959422235,6.399935722351074
1780876725.907851,4.006095525268359,-2.988728922773775,0.21874075145007665,0.14614605456814278,6.421971797943115
1780876725.9329984,4.005585839814703,-2.989625299853029,0.21748525242267203,0.14766364679182153,6.447119235992432
1780876725.955107,4.005165281492195,-2.9897648698893042,0.21604444218471072,0.14862536606055166,6.4692277908325195
1780876725.9790688,4.0048363847892166,-2.9891317165355646,0.21455035814544232,0.14901739801304714,6.493189573287964
1780876726.0007572,4.004552471805253,-2.9879551897364327,0.21408180210805672,0.14900448779092823,6.514878034591675
1780876726.0208843,4.004236270105889,-2.9866145997450357,0.21622862623363864,0.14887455576508657,6.53500509262085
1780876726.044156,4.003892128382991,-2.9851679662491817,0.22059816738228907,0.14867653211431175,6.558276891708374
1780876726.0651054,4.003587446136606,-2.98346530436563,0.22456122980840634,0.14829317890537386,6.57922625541687
1780876726.089134,4.003327294676976,-2.9817605827241773,0.22485932611679962,0.1479091385871225,6.603254795074463
1780876726.1112542,4.00301218790436,-2.980496596145784,0.22325351645551272,0.14786796133435764,6.625375032424927
1780876726.1320326,4.0025914703728205,-2.9798657344851205,0.2208463277900693,0.14833368184511375,6.646153450012207
1780876726.1561778,4.002051752864711,-2.9799038739990418,0.21791941315860117,0.14934347107728208,6.6702985763549805
1780876726.176136,4.001386450387913,-2.9805955605219645,0.21488977852956967,0.15089576629790535,6.690256834030151
1780876726.1975472,4.000628369976155,-2.981519229814056,0.2139367709049681,0.152669111917084,6.711668014526367
1780876726.222143,3.999794716859361,-2.9825314984642906,0.21563095507902844,0.15454410175279598,6.736263751983643
1780876726.2421906,3.99890339925685,-2.983589920524907,0.21963819877937893,0.15647793648447994,6.756311416625977
