t,x,z,yaw,time_s
1780780015.8393035,-0.37222608126316903,3.910385538657412,-0.0006703473775410121,8.376416206359863
1780780015.8732336,-0.3727393876816311,3.910192869807407,-0.0005209083549105143,8.410346269607544
1780780015.9173365,-0.37122139762390116,3.911166811185092,-0.0010238343589397184,8.45444917678833
1780780015.9546,-0.3706361201743408,3.9117378720746965,-0.0012364794606920019,8.491712808609009
1780780015.985853,-0.369812475912375,3.9127366824011434,-0.001568846262675904,8.522965669631958
1780780016.0209763,-0.3708831575557271,3.9113724498900813,-0.0011481268860256651,8.558089017868042
1780780016.0660496,-0.3728521012031342,3.909438601793266,-0.0003815358572264535,8.603162288665771
1780780016.0921025,-0.3710461718635618,3.9126466600298437,-0.0012466659227634382,8.629215240478516
1780780016.1304784,-0.3723170845943638,3.91323443989854,-0.0009679371700809764,8.667591094970703
1780780016.166658,-0.3748204524464621,3.912116910278561,-0.00016741629549887844,8.703770637512207
1780780016.2005997,-0.37068061688053533,3.9128383185503863,-0.0013631239150843505,8.737712383270264
1780780016.2373059,-0.3730630960293222,3.9096859430799245,-0.0003454147885729008,8.774418592453003
1780780016.274766,-0.370616810321163,3.9130796412537063,-0.0014069759760644022,8.811878681182861
1780780016.3098717,-0.3707562947536338,3.912705225980158,-0.0013154041085611536,8.846984386444092
1780780016.3466833,-0.3738447989569603,3.9093134497792597,-0.00010263207246397696,8.883795976638794
1780780016.3841023,-0.37104566790071586,3.912203998577384,-0.0011867554404517541,8.921215057373047
1780780016.41932,-0.3771037599358409,3.904773279387728,0.0012707349869355421,8.956432819366455
1780780016.4718363,-0.371286101159268,3.911756060573074,-0.0010678260991368975,9.008949041366577
1780780016.4949162,-0.3735568148281463,3.9123825653886066,-0.0005626201711585771,9.032028913497925
1780780016.5317516,-0.37418857413955986,3.9063031354057833,0.0003248676025764921,9.068864345550537
1780780016.5659518,-0.36902612597522344,3.9114886001224525,-0.0016511877009804778,9.10306453704834
1780780016.601402,-0.3736896149581702,3.909486093445894,-0.00017189245256022789,9.138514757156372
1780780016.6354496,-0.3754723671361302,3.9115055302970045,5.8390782445095005e-05,9.17256236076355
1780780016.6741896,-0.3708467013458997,3.9120286167728673,-0.0012163599249442048,9.211302280426025
1780780016.7098157,-0.3773261444022538,3.9048504882952177,0.001337349632443896,9.246928453445435
1780780016.7412121,-0.37114298021929004,3.9116108581918008,-0.00108217349498687,9.278324842453003
1780780016.7790916,-0.3770697012254151,3.9048497772520463,0.00123532739184578,9.316204309463501
1780780016.8140707,-0.3738201661320293,3.9126745069056903,-0.0005220870356576798,9.351183414459229
1780780016.848784,-0.3731311247632539,3.9122116281406876,-0.0006591207845249173,9.385896682739258
1780780016.8833382,-0.3773642013234041,3.9045637643509266,0.0013572124077624566,9.420450925827026
1780780016.9155207,-0.3723123970643931,3.912767836307521,-0.000916852740999425,9.452633380889893
1780780016.9538674,-0.3745858896967886,3.912066063968687,-0.00023385334763184444,9.49098014831543
1780780016.9852486,-0.3725358216813976,3.9094711291722444,-0.00047180519546595934,9.522361278533936
1780780017.019137,-0.36872002199957427,3.91140992838594,-0.0017205457959485492,9.556249618530273
1780780017.0585933,-0.3763555295241973,3.9053404422493374,0.0009817519263940117,9.59570598602295
1780780017.0887735,-0.3702900702297909,3.9126042311615077,-0.001429417528939959,9.62588620185852
1780780017.1280048,-0.37586677578258854,3.905721378497847,0.0008300686661826363,9.665117502212524
1780780017.1751611,-0.3728310926780822,3.9113616131401083,-0.0006330706852099115,9.712273836135864
1780780017.197712,-0.37015258651414756,3.912834403966614,-0.0015047143481005114,9.734824657440186
1780780017.2334805,-0.3764919962601381,3.905383448088843,0.0010332972696203804,9.770593166351318
1780780017.2712364,-0.37016265781729163,3.91281482860859,-0.001520946795367512,9.808349132537842
1780780017.3060641,-0.370369345234272,3.912401565325381,-0.00142419241957365,9.84317684173584
1780780017.3407145,-0.3740071497027495,3.906428236517146,0.00027330214624707544,9.877827167510986
1780780017.37752,-0.36810986628582737,3.9118833382993166,-0.0019419350341729283,9.914632797241211
1780780017.4086795,-0.37573101962613276,3.905166874525508,0.0008574840057020223,9.945792198181152
1780780017.4521384,-0.36784157657639044,3.911644274084244,-0.001990482672808696,9.989251136779785
1780780017.4795105,-0.3710054102636968,3.907969856148436,-0.0007185709247682641,10.016623258590698
1780780017.5135045,-0.3715660519289804,3.9115331436599834,-0.0009948196273729412,10.050617218017578
1780780017.5475452,-0.3684699626666094,3.91155263972234,-0.0018128320370369086,10.084657907485962
1780780017.5855794,-0.3714467510261553,3.907544261000513,-0.0005628420331599029,10.122692108154297
1780780017.6170342,-0.3695602233142112,3.913281501375839,-0.001758272997586413,10.154146909713745
1780780017.6535397,-0.3685709204035653,3.911087179525907,-0.0017286145992210008,10.19065237045288
1780780017.698922,-0.37445781422796637,3.9063735980409726,0.00037450943555913154,10.236034631729126
1780780017.7232807,-0.3703613773956031,3.9119546106420273,-0.001362530359097736,10.260393381118774
1780780017.758534,-0.37482711724883383,3.9056276515004305,0.000546964287235204,10.295646667480469
1780780017.7953506,-0.37013920958772667,3.911945216453552,-0.0013980267781649601,10.332463264465332
1780780017.8307848,-0.37083789718744964,3.9137377523222843,-0.0014383650481085244,10.367897510528564
1780780017.8645775,-0.3729925398271809,3.909696071886252,-0.0003679488729556627,10.401690244674683
1780780017.9025986,-0.3701836659748477,3.9124078421265795,-0.0014591487549958505,10.439711332321167
1780780017.937474,-0.3724268445050181,3.910575668296219,-0.0006529999708533311,10.474586725234985
1780780017.973941,-0.3708114792513138,3.9134412139749295,-0.0014133530265960858,10.511053800582886
1780780018.0071847,-0.3710393698743767,3.911707393499165,-0.0011420426787848437,10.544297456741333
1780780018.0434418,-0.3734215413308909,3.908326263512384,-0.00012329701163748437,10.580554485321045
1780780018.0787947,-0.37225614437563587,3.9110986252216065,-0.0007458190756174959,10.615907430648804
1780780018.1143496,-0.37225657617272856,3.9111929900459286,-0.0007774061966906728,10.651462316513062
1780780018.1485574,-0.36781520393176065,3.912382310871789,-0.0020930097166912054,10.685670137405396
1780780018.1837478,-0.3675204307900969,3.912285135730557,-0.0021669754533433783,10.720860481262207
1780780018.2201087,-0.3707358908648976,3.9129513452859177,-0.001384076115632383,10.757221460342407
1780780018.2531002,-0.3716584740209696,3.91137534149225,-0.0009356508985322357,10.790212869644165
1780780018.2879112,-0.36810732487137865,3.911525165324043,-0.0019098694778891315,10.825023889541626
1780780018.3218153,-0.3690033218866983,3.9134116791212317,-0.0019016997902796043,10.858927965164185
1780780018.355829,-0.3739541191284788,3.9094191542326,-0.00011219937712908808,10.89294171333313
1780780018.3916202,-0.373327515070571,3.912422314570447,-0.0006147229979707273,10.928732872009277
1780780018.4276435,-0.3723750618633242,3.9104900560416005,-0.0006491025163703338,10.96475625038147
1780780018.4669478,-0.3709736453080401,3.9112612300836997,-0.0011018588516629791,11.004060506820679
1780780018.5083394,-0.37120587469660227,3.911745964715723,-0.0010925800647036377,11.045452117919922
1780780018.5358427,-0.3733979435730013,3.9101973542799087,-0.00033239576004610204,11.07295536994934
1780780018.5769224,-0.3719134272091385,3.9128663152831824,-0.001053982513859884,11.11403512954712
