t,x,z,yaw,time_s
1780780010.7627697,-0.36896015472040133,3.910103768969884,-0.0014280884848565554,3.299882411956787
1780780010.8628304,-0.3685356485436845,3.910558210570873,-0.0016052894864486916,3.3999431133270264
1780780010.9632585,-0.36765658020361575,3.9111097249946427,-0.0019144289419676204,3.500371217727661
1780780011.0629842,-0.36778088663987213,3.9104960430846134,-0.0018161939538779979,3.6000969409942627
1780780011.1626902,-0.36799316037721447,3.909829764937751,-0.0016872840219706558,3.699802875518799
1780780011.2630415,-0.3681732665714308,3.9092649333504483,-0.001578000292994094,3.800154209136963
1780780011.3626425,-0.36816498903713124,3.908849303287025,-0.00153906706171719,3.8997552394866943
1780780011.4629424,-0.367672520127519,3.9090796254707807,-0.0017040430272546165,4.0000550746917725
1780780011.5630693,-0.36795798217963555,3.908267649941856,-0.0015393007476385422,4.100182056427002
1780780011.6626165,-0.3675855230989768,3.9085183870482108,-0.001670192990916737,4.1997292041778564
1780780011.7629142,-0.366947910889533,3.90913094953043,-0.0019121287187247,4.300026893615723
1780780011.8630178,-0.36711681387794903,3.9088098547758037,-0.0018293112105407807,4.4001305103302
1780780011.962867,-0.3666753275997611,3.9091448972740572,-0.001985301226164686,4.499979734420776
1780780012.0625768,-0.36649961048817015,3.9095002669342196,-0.0020699341038056896,4.599689483642578
1780780012.1628058,-0.3667158269065739,3.9096357843943146,-0.0020209955634949996,4.699918508529663
1780780012.2627096,-0.3666549263254367,3.910039157088385,-0.0020796957808815087,4.7998223304748535
1780780012.362647,-0.36652403316293647,3.910039542571613,-0.0021101813107418485,4.899759769439697
1780780012.4631166,-0.36630050808897824,3.910178583776264,-0.0021845082017836535,5.000229358673096
1780780012.562866,-0.36640491497837585,3.9102974973508866,-0.0021660622468263543,5.099978685379028
1780780012.6627393,-0.36669123690691297,3.9102025902432587,-0.002078670697312826,5.199851989746094
1780780012.7626548,-0.36709556886145966,3.9098413867510287,-0.0019308746678809575,5.29976749420166
1780780012.8629568,-0.3665492798424506,3.91028217312028,-0.002133980889363231,5.40006947517395
1780780012.9632025,-0.36699072806055627,3.909813765484088,-0.0019599088363880563,5.500315189361572
1780780013.0628512,-0.3668226137800141,3.9102702052196983,-0.0020605323796007535,5.599963903427124
1780780013.1627848,-0.3672047083643344,3.9102788220688667,-0.0019600895531260436,5.699897527694702
1780780013.2627983,-0.36779721636249907,3.9104011149616196,-0.001813469888089386,5.799911022186279
1780780013.362624,-0.3682046372278209,3.9106126697747294,-0.0017284303137678266,5.899736642837524
1780780013.4626465,-0.36928443955275014,3.910196773451873,-0.0013885641942251216,5.999759197235107
1780780013.5627136,-0.36943374670493534,3.9104763649154037,-0.001383823862865307,6.099826335906982
1780780013.6629303,-0.3694473471182707,3.910714197388499,-0.0014110587542329118,6.200042963027954
1780780013.7629182,-0.3703213520429922,3.9101348615487366,-0.0011106560514037031,6.300030946731567
1780780013.8626769,-0.37048432124261504,3.9103332499979895,-0.0010930614469798522,6.399789571762085
1780780013.96277,-0.3707049932555003,3.910349449242983,-0.0010418567982346798,6.499882698059082
1780780014.0627031,-0.3714039976495812,3.909899520374879,-0.0008032499986338647,6.599815845489502
1780780014.1627104,-0.37115602288210137,3.910114961974486,-0.0008995800988962908,6.6998231410980225
1780780014.2627573,-0.3720405309397808,3.909139149482217,-0.000549488534057284,6.799870014190674
1780780014.3627403,-0.3726680468357422,3.9083730361541384,-0.0002988653514276039,6.899852991104126
1780780014.462771,-0.37381501097725606,3.9073195624334187,0.00012688673163367692,6.999883651733398
1780780014.5626302,-0.3748540465115666,3.906382920767653,0.0005093359646323274,7.099742889404297
1780780014.6627326,-0.37516061181717014,3.9063526805783355,0.0005917558740896463,7.199845314025879
1780780014.762737,-0.3751703205326066,3.906465372046427,0.0005773309715611546,7.29984974861145
1780780014.8627322,-0.37464271160881263,3.907190279060088,0.00034316221148770744,7.3998448848724365
1780780014.9630039,-0.3746033547508749,3.9074746505426554,0.00029709942995570623,7.500116586685181
1780780015.0630662,-0.3740693453359877,3.90809257064336,7.870522504253192e-05,7.600178956985474
1780780015.1628618,-0.3742459792199528,3.9080857267411577,0.00012573759207715036,7.699974536895752
1780780015.2628992,-0.37376878730119245,3.9085389385637783,-5.7260513487012077e-05,7.800011873245239
1780780015.3628604,-0.37322408574205296,3.9090597046897306,-0.00026636019316878613,7.899973154067993
1780780015.462912,-0.37298703480098516,3.909304662088581,-0.0003590612993474692,8.000024795532227
1780780015.5626616,-0.3731443023708372,3.9092706853706374,-0.0003084195748757461,8.099774360656738
1780780015.6627755,-0.3728616796303635,3.9096509617970905,-0.0004287683528450034,8.199888229370117
1780780015.7629235,-0.372969087233796,3.9097927987716172,-0.00041434044903161166,8.300036191940308
1780780015.862752,-0.3728870891936172,3.9099549847550956,-0.00045465140093381857,8.399864673614502
1780780015.9629722,-0.37254846799169783,3.910318615670315,-0.0005854697266255707,8.50008487701416
1780780016.0628245,-0.3722814893824564,3.910580543670546,-0.0006881148131505679,8.599937200546265
1780780016.1628299,-0.3722762633931788,3.9111160181986637,-0.0007495253441469639,8.699942588806152
1780780016.263272,-0.37239516153445024,3.9110069953739894,-0.0006996631597422222,8.800384759902954
1780780016.362612,-0.3726317214581657,3.9108374624329345,-0.0006130401182339948,8.89972472190857
1780780016.463102,-0.3733814337589085,3.909929191729596,-0.00030511720322166295,9.00021481513977
1780780016.56277,-0.3735760108095567,3.909355389444024,-0.00018608811647144674,9.09988260269165
1780780016.6628304,-0.3739578300469517,3.909692469031009,-0.0001247433594730872,9.19994306564331
1780780016.762634,-0.37358409163959033,3.910014829689611,-0.0002615449809616916,9.299746751785278
1780780016.8626533,-0.37356740831518515,3.910403629186376,-0.000315537074768001,9.399765968322754
1780780016.9628594,-0.37378721603465553,3.9107279589358575,-0.00029401079176812056,9.499972105026245
1780780017.0627084,-0.3742722230715283,3.9099096499909596,-7.253145144410141e-05,9.599821090698242
1780780017.1627953,-0.3746240554199775,3.9092295788494384,0.00010033238862262067,9.699908018112183
1780780017.262799,-0.3750369028627276,3.908560438379815,0.00028767570101526855,9.799911737442017
1780780017.3627994,-0.374991815833779,3.9081322060504258,0.0003266064427905002,9.899912118911743
1780780017.4628131,-0.37392698149780396,3.9086105991650655,-1.9313844461804926e-05,9.9999258518219
1780780017.5627744,-0.37306208761363396,3.9090344321078705,-0.000303329111481763,10.099887132644653
1780780017.6627655,-0.37229674411356306,3.909344487160477,-0.0005453972618803087,10.199878215789795
1780780017.762648,-0.37263846789506666,3.9087278753346113,-0.00038273856579474865,10.299760818481445
1780780017.8626757,-0.37229592188384186,3.9095068745717083,-0.0005664088532377667,10.39978837966919
1780780017.962932,-0.37225224421367575,3.9096922209785316,-0.0005997013891325389,10.500044822692871
1780780018.0626926,-0.3723817860136913,3.9094883695558154,-0.0005397226477407282,10.599805355072021
1780780018.1627777,-0.37158100926662385,3.9099703656798614,-0.0008129873063396401,10.699890375137329
1780780018.2629538,-0.37149566851162813,3.9102385345218935,-0.0008640957157831916,10.800066471099854
1780780018.3627264,-0.37180407599338394,3.910155490662883,-0.0007702601518645524,10.899839162826538
1780780018.462845,-0.37182975170459265,3.9102527851768794,-0.0007731495152773963,10.999957799911499
1780780018.5627294,-0.3720265934797881,3.910288939649218,-0.0007211027381464588,11.099842071533203
1780780018.6627626,-0.371579591983418,3.9104212392766575,-0.0008582612130360041,11.199875354766846
1780780018.7627006,-0.37130253690778525,3.91095545828033,-0.0009984764691024464,11.299813270568848
