t,x,z,yaw,time_s
1780768742.3701596,-4.062252413418982,3.919150795269455,0.5472208644240246,14.09971022605896
1780768742.4701972,-4.06223268789823,3.9255661784993947,0.546254797426005,14.199747800827026
1780768742.5703127,-4.061856812450862,3.9361466560226566,0.5445084748009967,14.299863338470459
1780768742.670141,-4.0604827611802055,3.943162509578961,0.5431517017883934,14.399691581726074
1780768742.7704504,-4.0599059472592645,3.9445636811315494,0.5428302033731808,14.500000953674316
1780768742.8702023,-4.0602352441095455,3.947094707207632,0.5424895929553694,14.59975290298462
1780768742.9702337,-4.060528944993115,3.9506883401927366,0.5419714501498639,14.699784278869629
1780768743.0703337,-4.060857193893098,3.9512936329883352,0.5419477665209524,14.79988431930542
1780768743.1705997,-4.060964401789825,3.9507287182807573,0.5420745598572831,14.900150299072266
1780768743.2704833,-4.06088480424308,3.9466913862328274,0.5427234742477712,15.000033855438232
1780768743.3703804,-4.060302635836798,3.9394256739611286,0.5438141069919711,15.099931001663208
1780768743.470365,-4.06124384449529,3.935612272083648,0.5446207213296839,15.199915647506714
1780768743.5696654,-4.06124384449529,3.935612272083648,0.5446207213296839,15.299216032028198
1780768743.669982,-4.06124384449529,3.935612272083648,0.5446207213296839,15.399532556533813
1780768743.771251,-4.060720102921973,3.9447647836670603,0.5430701616139623,15.50080156326294
1780768743.870338,-4.059943609791297,3.955268353410712,0.5412538675084347,15.599888563156128
1780768743.9701247,-4.059226276945734,3.9629267177574357,0.5399016310461368,15.69967532157898
1780768744.0702043,-4.058314643230008,3.9714106018781257,0.5383905993107736,15.799754858016968
1780768744.1702778,-4.057775522805142,3.975109976636418,0.5377138062500232,15.899828433990479
1780768744.270282,-4.057304528922463,3.9782620149044527,0.5371377688820839,15.99983263015747
1780768744.3701873,-4.056934723141522,3.9812246167474066,0.5366078326109543,16.099737882614136
1780768744.4703548,-4.056627329945915,3.983274605085362,0.5362343149277928,16.199905395507812
1780768744.570273,-4.056131364346797,3.986048410614083,0.5357124633422314,16.29982352256775
1780768744.6701183,-4.055894930999329,3.9903617105181364,0.5349912579955747,16.39966893196106
1780768744.7704177,-4.055545388056005,3.9946280882665897,0.5342610861023341,16.49996829032898
1780768744.870265,-4.055247458526829,3.9985231957046152,0.5335948470781954,16.599815607070923
1780768744.970649,-4.05546930702757,3.999077660819495,0.5335788022423101,16.700199604034424
1780768745.0700326,-4.05546930702757,3.999077660819495,0.5335788022423101,16.799583196640015
1780768745.1702075,-4.05546930702757,3.999077660819495,0.5335788022423101,16.899758100509644
1780768745.2703292,-4.055894445692641,3.9970671727081806,0.5339942967399491,16.999879837036133
1780768745.3702116,-4.057145265102794,3.981480236048865,0.5367127842714449,17.099762201309204
1780768745.4700706,-4.057666835698661,3.9696307849048464,0.5386827851170755,17.199621200561523
1780768745.5701628,-4.0583964825820855,3.9620705314968583,0.5399946600616025,17.299713373184204
1780768745.6701272,-4.059080500859697,3.9575207210645607,0.5408020621494108,17.399677753448486
1780768745.7704365,-4.060012244601093,3.954920957540447,0.5413453470146042,17.49998712539673
1780768745.870277,-4.060792291885314,3.9520150347919345,0.5419112409640936,17.599827527999878
1780768745.9703667,-4.061231227798308,3.9488990343762445,0.5424472584193444,17.699917316436768
1780768746.0703063,-4.061197713725388,3.9498198084332814,0.5422574111262704,17.799856901168823
1780768746.170257,-4.060800768143396,3.953483471611658,0.5415798478217881,17.899807691574097
1780768746.2702944,-4.060890194097792,3.9577789948367292,0.5409140394027475,17.999845027923584
1780768746.3703983,-4.061294347686896,3.955366996107673,0.5414231128050093,18.09994888305664
1780768746.4702704,-4.062385743313036,3.944246978905984,0.5433902892626058,18.19982099533081
1780768746.5702398,-4.061640735722651,3.9376966436063396,0.5442829804106989,18.299790382385254
1780768746.670309,-4.061225213237321,3.9340973504675603,0.5447500446269748,18.39985966682434
1780768746.7701554,-4.061137139815328,3.932959447231236,0.5448817726659301,18.499706029891968
1780768746.8701544,-4.062261453067862,3.9321663273363807,0.545169541958694,18.59970498085022
1780768746.970216,-4.06214667011434,3.9305443045808737,0.5453770535765143,18.699766635894775
1780768747.0702107,-4.061604083927202,3.9291418736008215,0.5454725532941977,18.799761295318604
1780768747.1701944,-4.060377630095425,3.9316903007134623,0.5448208431886228,18.899744987487793
1780768747.2707553,-4.059716460589074,3.9352541419721416,0.5441376444011596,19.000305891036987
1780768747.3703492,-4.060318329729776,3.9322762633108104,0.5447257725963558,19.099899768829346
1780768747.4702525,-4.061432761421457,3.9240481513325607,0.5462718763456823,19.199803113937378
1780768747.5702388,-4.061683244468919,3.9151312928804485,0.5477627511066113,19.299789428710938
1780768747.670252,-4.061179085280153,3.9078899875017106,0.5488288090603121,19.399802684783936
1780768747.7703724,-4.06045888121282,3.9031882199114443,0.5494442958148403,19.49992299079895
1780768747.8705885,-4.06045888121282,3.9031882199114443,0.5494442958148403,19.600139141082764
1780768747.9701896,-4.06045888121282,3.9031882199114443,0.5494442958148403,19.699740171432495
1780768748.0704656,-4.0601077981828215,3.9073386409633297,0.5486965488894835,19.800016164779663
1780768748.1702642,-4.059858907921975,3.9116894779525184,0.5479406209663323,19.89981484413147
1780768748.2702954,-4.059793491301452,3.9148049209587676,0.54742216810169,19.9998459815979
1780768748.3703763,-4.059884710491278,3.916758120042647,0.5471154199588485,20.099926948547363
1780768748.4703398,-4.059924450273802,3.9182399960058008,0.5468763017563699,20.19989037513733
1780768748.5702999,-4.05993678876729,3.919274681434495,0.5467075823299399,20.299850463867188
1780768748.6704283,-4.060059421188107,3.920596819002997,0.546508511745551,20.39997887611389
1780768748.7704976,-4.059830733966593,3.921823800540095,0.5462638914661075,20.50004816055298
1780768748.8712587,-4.05971774727583,3.9222345074591187,0.5461733697992518,20.600809335708618
1780768748.969996,-4.059660556504152,3.922731266222389,0.5460775081458012,20.699546575546265
1780768749.070214,-4.059573075352948,3.9230137219039625,0.5460137877062881,20.79976463317871
1780768749.170465,-4.059677838243608,3.9232712351958745,0.545988721904388,20.900015592575073
1780768749.270209,-4.059786770428131,3.923546089456621,0.545962862580044,20.999759674072266
1780768749.370257,-4.059757935229776,3.9239083224252562,0.5459016083094418,21.099807500839233
1780768749.4704797,-4.05964758367662,3.924725967920461,0.5457545466140443,21.20003032684326
1780768749.5702486,-4.0598086266337745,3.925430332161223,0.545674784298947,21.29979920387268
1780768749.67032,-4.059634352931618,3.9258374441910155,0.5455836585903473,21.39987063407898
1780768749.7703686,-4.0591781071434605,3.926127873499177,0.5454722178422088,21.499919176101685
1780768749.8699975,-4.0591781071434605,3.926127873499177,0.5454722178422088,21.59954810142517
1780768749.9699492,-4.0591781071434605,3.926127873499177,0.5454722178422088,21.69949984550476
1780768750.0704184,-4.0591781071434605,3.926127873499177,0.5454722178422088,21.799968957901
1780768750.1700919,-4.0591781071434605,3.926127873499177,0.5454722178422088,21.89964246749878
1780768750.2703996,-4.058818779422118,3.925760575742334,0.5454820844988043,21.999950170516968
1780768750.3703148,-4.059478467181181,3.9181578068967196,0.546860496854471,22.099865436553955
1780768750.4703486,-4.060630626854901,3.9125135755370657,0.5480085472649798,22.199899196624756
1780768750.570298,-4.061283705741717,3.9119723350432634,0.5482380173389189,22.299848556518555
1780768750.6700854,-4.061283705741717,3.9119723350432634,0.5482380173389189,22.399636030197144
1780768750.770191,-4.059657978356101,3.920744817396514,0.5465256456528644,22.499741554260254
1780768750.870296,-4.0582593831028,3.9278890816112564,0.5451218534716721,22.599846601486206
1780768750.9702346,-4.058255873666599,3.9302958567479136,0.5447265189338506,22.699785232543945
1780768751.0702283,-4.058224627549677,3.9322647819432492,0.5444053301955335,22.799778938293457
1780768751.170495,-4.058527532076986,3.93550334129657,0.5439401969089972,22.90004563331604
1780768751.2706742,-4.058564190230988,3.9377634100668755,0.5435881319426206,23.000224828720093
1780768751.3703299,-4.05843335196531,3.9377378358546413,0.5435852893792679,23.09988045692444
1780768751.4702346,-4.057803051542471,3.9366110483594827,0.5436709881922164,23.199785232543945
1780768751.5702708,-4.057786770293168,3.932435933180593,0.5443549686088296,23.299821376800537
1780768751.6703613,-4.058379333748096,3.9268073384543922,0.5453891174023653,23.399911880493164
1780768751.770188,-4.059950525118233,3.92591330506089,0.5458330877022621,23.499738693237305
1780768751.8701377,-4.060243514930117,3.932328151809856,0.5449147996043181,23.599688291549683
1780768751.9703763,-4.060357883981707,3.9426141113564777,0.5432992388240585,23.69992685317993
1780768752.070366,-4.060375039344666,3.951045200884802,0.5419505222483043,23.7999165058136
1780768752.1703157,-4.0603999688201355,3.9575383789316807,0.5409151540158942,23.899866342544556
1780768752.2705164,-4.060312794020194,3.961406391235836,0.5402775944252898,24.000066995620728
1780768752.3705897,-4.060690114023104,3.9620891788960773,0.5402290131095678,24.10014033317566
1780768752.4704692,-4.061312347666702,3.9621833500158483,0.5403223237480665,24.20001983642578
1780768752.5702884,-4.0619772310725075,3.9623739734685857,0.5404079033350441,24.29983901977539
1780768752.6704164,-4.062378147719283,3.9633309982869798,0.5403253535001847,24.399966955184937
1780768752.7704358,-4.062667699158302,3.9640989543259346,0.5402478895363693,24.49998641014099
1780768752.8702674,-4.062856059104386,3.9645591537306077,0.5402080411969788,24.599817991256714
1780768752.9704118,-4.062973048968625,3.9633939686034014,0.5404125700399607,24.699962377548218
1780768753.070168,-4.062948471860682,3.9623006001778753,0.5405788073827473,24.799718618392944
1780768753.1701887,-4.063249307400658,3.961001299108506,0.5408414074708596,24.899739265441895
1780768753.2701652,-4.063504303343262,3.959772450093356,0.5410809785141889,24.99971580505371
1780768753.3703315,-4.063742885637769,3.9586081044323764,0.5413034575990208,25.099882125854492
1780768753.4703305,-4.063916419947241,3.9574242067834753,0.5415184327102691,25.199881076812744
1780768753.5702214,-4.064073335021751,3.9562995936633243,0.5417208531962684,25.299772024154663
1780768753.6703699,-4.064200412509331,3.9549494789361552,0.541955315039331,25.39992046356201
1780768753.7703562,-4.064501036020984,3.9540338142506184,0.5421516509461282,25.49990677833557
1780768753.8714106,-4.064779044585226,3.953060256999902,0.542351739356544,25.600961208343506
1780768753.9702806,-4.064665134749277,3.9528335227055447,0.5423592782121657,25.699831247329712
1780768754.070226,-4.064805062565487,3.9529031018086274,0.542364761725102,25.799776554107666
1780768754.1700342,-4.064876972135237,3.953763347959439,0.5422354328743972,25.899584770202637
1780768754.269872,-4.064945928079956,3.954766991498728,0.5420786563265482,25.999422550201416
1780768754.3702817,-4.0650344602867365,3.9549775759067645,0.5420564581605859,26.09983229637146
1780768754.4699497,-4.065132471299925,3.9543113285410967,0.5421740934630889,26.19950032234192
1780768754.5702345,-4.065218407369978,3.9535985042047117,0.5422949456631003,26.299785137176514
