t,x,y,z,yaw,time_s
1780768738.9524999,4.006769726579373,-4.003908448203994,0.21820325189094403,0.5235926535898567,10.682050466537476
1780768738.9918532,4.00674649509765,-4.003895035691399,0.21830734274511177,0.5235926535898567,10.72140383720398
1780768739.0273454,4.006731458170283,-4.003886354240076,0.21811403188714315,0.5235926535898585,10.756896018981934
1780768739.067477,4.0067098013233835,-4.003873850830463,0.2182968921589504,0.5235926535898585,10.797027587890625
1780768739.1080978,4.0066951924693655,-4.003865416523911,0.21825767745897215,0.5235926535898585,10.837648391723633
1780768739.1538858,4.006681651132598,-4.003857598540014,0.21813685617413545,0.5235926535898585,10.883436441421509
1780768739.194668,4.0066671283222375,-4.0038492139100885,0.21825294606484397,0.5235926535898585,10.924218654632568
1780768739.2305386,4.006656379669213,-4.00384300826011,0.2181404283713968,0.5235926535898576,10.960089206695557
1780768739.2742858,4.006642398503308,-4.003834936344334,0.2184077524072312,0.5235926535898585,11.003836393356323
1780768739.320905,4.006637583802041,-4.003832156614562,0.2181292726876755,0.5235926535898585,11.050455570220947
1780768739.3552485,4.006624870636091,-4.003824816768551,0.21842528054288865,0.5235926535898603,11.08479905128479
1780768739.398947,4.006622933842464,-4.003823698576038,0.21823299862725487,0.5235926535898603,11.12849760055542
1780768739.4376283,4.006619061316055,-4.003821462803484,0.2181596057392013,0.5235926535898621,11.167178869247437
1780768739.4817832,4.006613420451007,-4.003818206094575,0.2183686562478066,0.5235926535898621,11.211333751678467
1780768739.5270557,4.0066165364991315,-4.003820005120363,0.21804504206215256,0.5235926535898621,11.256606340408325
1780768739.5671504,4.006611206893704,-4.003816928114739,0.21840652853854675,0.5235926535898621,11.296700954437256
1780768739.6136806,4.006617243839091,-4.003820413497508,0.218086279487087,0.5235926535898603,11.343231201171875
1780768739.646888,4.006613371605635,-4.003818177894087,0.21850949331299704,0.5235926535898612,11.376438617706299
1780768739.6879294,4.006626546811849,-4.003825784495397,0.21796736018376633,0.5235926535898612,11.417479991912842
1780768739.7269118,4.006622820959373,-4.003823633403878,0.21854626948370198,0.5235926535898612,11.456462383270264
1780768739.7606175,4.006641065468085,-4.003834166726972,0.21784799139630887,0.5235926535898594,11.49016809463501
1780768739.8000174,4.006645063863076,-4.003836475168759,0.21814685226024633,0.5235926535898612,11.529567956924438
1780768739.831685,4.006652747204909,-4.003840911085518,0.21820882715705747,0.5235926535898621,11.561235666275024
1780768739.8752046,4.00667082792672,-4.0038513498475385,0.2178623720110378,0.5235926535898621,11.604755163192749
1780768739.9143975,4.00667035716603,-4.0038510780575685,0.21861724522495043,0.5235926535898647,11.643948078155518
1780768739.9474604,4.006698229563068,-4.003867169965989,0.21782788347075244,0.5235926535898647,11.677011013031006
1780768739.9909713,4.006704385741848,-4.003870724187218,0.2184379697495108,0.5235926535898638,11.720521926879883
1780768740.0249884,4.006727081385708,-4.0038838273380515,0.21804061325882798,0.5235926535898621,11.754539012908936
1780768740.0679023,4.006746801410678,-4.003895212538807,0.21800370966235644,0.523592653589863,11.797452926635742
1780768740.109217,4.006757634509874,-4.0039014669431205,0.21848472665928903,0.5235926535898603,11.838767528533936
1780768740.1441793,4.006790820118661,-4.0039206263924045,0.21781225074715985,0.5235926535898612,11.873729944229126
1780768740.1860504,4.006800207001261,-4.0039260458349775,0.21859130516610076,0.5235926535898603,11.915601015090942
1780768740.2212179,4.006835688964241,-4.00394653106623,0.21787674698390344,0.5235926535898621,11.95076847076416
1780768740.2665741,4.0068564944373435,-4.003958542941897,0.21815902754220712,0.5235926535898621,11.996124744415283
1780768740.3105648,4.006880440093478,-4.003972367777452,0.21824632379062833,0.523592653589863,12.040115356445312
1780768740.348941,4.006910710819031,-4.003989844341907,0.21814557853649666,0.523592653589863,12.078491687774658
1780768740.3970459,4.006936756589026,-4.004004881661626,0.21826817793908912,0.5235926535898603,12.126596450805664
1780768740.4336295,4.00696699949306,-4.004022342163548,0.21831748516149435,0.5235926535898603,12.163180112838745
1780768740.4790647,4.007000570777904,-4.00404172427986,0.2181333915830318,0.5235926535898603,12.20861530303955
1780768740.524076,4.007030280582636,-4.004058877001107,0.21833522356836438,0.5235926535898621,12.253626585006714
1780768740.5578835,4.007065935314266,-4.004079461978976,0.21815678357229276,0.5235926535898621,12.287434101104736
1780768740.6019313,4.007095423594272,-4.004096486804674,0.21849371372448398,0.5235926535898638,12.33148193359375
1780768740.64471,4.00713588220447,-4.004119845263912,0.21817588271885127,0.5235926535898621,12.374260663986206
1780768740.675763,4.007165768834032,-4.004137100073581,0.21855393897849368,0.523592653589863,12.405313491821289
1780768740.71498,4.007209778699973,-4.0041625088222945,0.21819918141621608,0.5235926535898638,12.444530487060547
1780768740.747408,4.007244926920524,-4.00418280136999,0.21834952527801418,0.5235926535898647,12.476958513259888
1780768740.798716,4.007284842848305,-4.00420584651582,0.2183701792307345,0.5235926535898638,12.528266668319702
1780768740.840554,4.007326398466412,-4.004229838323914,0.2182517035938284,0.5235926535898647,12.570104598999023
1780768740.87475,4.007361962397932,-4.004250370879054,0.21859954129531464,0.5235926535898638,12.604300498962402
1780768740.9199362,4.007411058817529,-4.0042787163093685,0.2181577175132855,0.5235926535898665,12.649486780166626
1780768740.9529495,4.0074454971774145,-4.004298599024611,0.21862209847863726,0.5235926535898683,12.682500123977661
1780768740.996541,4.007497458317571,-4.004328598378726,0.21812576159457917,0.5235926535898683,12.726091623306274
1780768741.0352793,4.007532406271939,-4.0043487753043205,0.21863520916013482,0.5235926535898665,12.764829874038696
1780768741.0704303,4.007584171155706,-4.0043786613513594,0.21824940788592415,0.5235926535898656,12.799980878829956
1780768741.1102202,4.007624538209196,-4.004401966951055,0.21849154170874027,0.5235926535898638,12.839770793914795
1780768741.144944,4.0076760345011495,-4.004431697928731,0.21821464292351903,0.5235926535898647,12.874494552612305
1780768741.1880996,4.007717458684867,-4.00445561385422,0.2184638048396276,0.5235926535898656,12.91765022277832
1780768741.2298002,4.007767498312911,-4.004484503838486,0.2183416145501139,0.5235926535898656,12.959350824356079
1780768741.2671833,4.007813185495221,-4.004510880972563,0.21839731609832078,0.5235926535898674,12.996733903884888
1780768741.3077147,4.0078657976727,-4.004541256197938,0.21816237488827092,0.5235926535898656,13.037265300750732
1780768741.3384326,4.007903555962754,-4.0045630556486564,0.21875972386388914,0.5235926535898647,13.067983150482178
1780768741.383718,4.007966062787308,-4.004599143470418,0.2179559171484107,0.5235926535898656,13.113268613815308
1780768741.4221883,4.008003613076876,-4.004620822833699,0.21867014738937238,0.5235926535898674,13.15173888206482
1780768741.455347,4.008059872886731,-4.004653303990837,0.21821671684874402,0.5235926535898674,13.184897661209106
1780768741.4977849,4.008108848613332,-4.004681579740002,0.21830271470023993,0.5235926535898674,13.227335453033447
1780768741.5327487,4.008153842019257,-4.0047075563277605,0.21855033579188465,0.5235926535898683,13.262299299240112
1780768741.575886,4.008210040417189,-4.004740002029207,0.21825661705125649,0.5235926535898692,13.305436611175537
1780768741.6175752,4.008251094590224,-4.004763704331948,0.21879205988439376,0.5235926535898674,13.347125768661499
1780768741.6514935,4.008312997167128,-4.004799443296098,0.2181545015996054,0.5235926535898674,13.381044149398804
1780768741.6922827,4.008351990683043,-4.004821955894718,0.2188644495368057,0.5235926535898674,13.421833276748657
1780768741.7264905,4.008414036749979,-4.004857777701707,0.21818995971661645,0.5235926535898674,13.456041097640991
1780768741.7701113,4.00845672784324,-4.004882425067421,0.21873234042247125,0.5235926535898656,13.499661922454834
1780768741.8090403,4.0085130199347905,-4.004914924862137,0.21836271317407416,0.5235926535898656,13.538590908050537
1780768741.8451302,4.008562083735343,-4.004943251460102,0.21852284433411062,0.523592653589863,13.574680805206299
1780768741.8872492,4.008612034554782,-4.004972090171424,0.21853675978501852,0.5235926535898612,13.61679983139038
1780768741.9300501,4.008663152610344,-4.005001602777308,0.21857733711313232,0.523592653589863,13.659600734710693
1780768741.9623446,4.008713935549831,-4.005030921906567,0.21853578778288674,0.5235926535898621,13.691895246505737
1780768742.00542,4.0087623776768035,-4.0050588895861985,0.21872151676836202,0.523592653589863,13.734970569610596
1780768742.0388422,4.008815916224963,-4.005089799644373,0.21849653657679854,0.5235926535898621,13.76839280128479
1780768742.0861692,4.0088596391980165,-4.0051150427577396,0.21888786673893548,0.523592653589863,13.815719842910767
1780768742.1262043,4.008916705165119,-4.005147989343398,0.218463997879295,0.5235926535898647,13.855754852294922
1780768742.1594794,4.0089590437958815,-4.0051724332176715,0.21886188221241878,0.523592653589863,13.88902997970581
1780768742.2024555,4.009015407291536,-4.005204974236986,0.21846359229001663,0.5235926535898638,13.932006120681763
1780768742.2414222,4.009056608848494,-4.005228761630671,0.21887559582000196,0.5235926535898621,13.970972776412964
1780768742.2857902,4.0091139616640685,-4.005261873826032,0.21836047941781095,0.5235926535898656,14.015340805053711
1780768742.3260696,4.009150305286572,-4.0052828565296075,0.21903603516627349,0.5235926535898638,14.055620193481445
1780768742.3590083,4.009209397087686,-4.0053169727145415,0.21832894415635226,0.523592653589863,14.088558912277222
1780768742.39966,4.009245893999456,-4.005338043918465,0.2189734458059597,0.5235926535898638,14.129210710525513
1780768742.4337656,4.009300473579813,-4.00536955500836,0.2184346545794552,0.5235926535898638,14.163316249847412
1780768742.4732764,4.009341714110579,-4.005393364903269,0.2187434898601292,0.5235926535898621,14.202826976776123
1780768742.5142555,4.009387843647819,-4.005419997427471,0.2186181679424049,0.5235926535898638,14.24380612373352
1780768742.5525613,4.009438237863845,-4.005449092130311,0.2182837958511967,0.523592653589863,14.282111883163452
1780768742.5904396,4.009467109959329,-4.005465761206739,0.2191699506171488,0.5235926535898638,14.319990158081055
1780768742.6252217,4.009524382800628,-4.005498827229581,0.2183056016488744,0.5235926535898621,14.354772329330444
1780768742.673015,4.009561066362337,-4.005520006194374,0.21867691495228547,0.5235926535898638,14.402565717697144
1780768742.7131195,4.009599869372289,-4.00554240880588,0.21878444638865271,0.523592653589863,14.442670106887817
1780768742.7471044,4.009650270760133,-4.005571507649309,0.2182435527249547,0.523592653589863,14.476655006408691
1780768742.790507,4.009675046843083,-4.005585811925232,0.21918022509116558,0.5235926535898638,14.520057678222656
1780768742.8267663,4.009725557700864,-4.0056149739702684,0.21848374855626687,0.5235926535898647,14.55631685256958
1780768742.872325,4.0097620062023225,-4.00563601722488,0.21864452875403362,0.5235926535898665,14.60187554359436
1780768742.913862,4.009793662302225,-4.005654293624281,0.21895160346111175,0.5235926535898674,14.643412590026855
1780768742.949531,4.0098395061357275,-4.005680761199689,0.21846015777287092,0.5235926535898674,14.679081678390503
1780768742.9923136,4.009863432977683,-4.005694575173027,0.21917869879042515,0.5235926535898656,14.721864223480225
1780768743.025889,4.009909590013162,-4.005721223573122,0.21851342167759508,0.5235926535898656,14.755439519882202
1780768743.0673435,4.009933525626664,-4.005735042610641,0.21915263215886374,0.5235926535898647,14.796894073486328
1780768743.1072228,4.009976706006098,-4.005759972461867,0.21851375431877124,0.5235926535898638,14.83677339553833
1780768743.144299,4.010003666640865,-4.0057755379715365,0.21886468818788213,0.5235926535898647,14.873849630355835
1780768743.1919117,4.010035170152972,-4.00579372627558,0.21878267849998842,0.5235926535898656,14.921462297439575
1780768743.235751,4.010070669332643,-4.005814221446751,0.2184866163578647,0.5235926535898638,14.965301513671875
1780768743.2689638,4.0100861724027945,-4.005823172021931,0.21929341870957758,0.5235926535898621,14.998514413833618
1780768743.3100607,4.0101292986895904,-4.005848070643197,0.21836616050399715,0.5235926535898638,15.039611339569092
1780768743.3446498,4.010149756400236,-4.005859881740956,0.21877738610040698,0.523592653589863,15.07420039176941
1780768743.3868403,4.010172058917629,-4.005872757923329,0.21892679725275635,0.5235926535898656,15.116390943527222
1780768743.4250402,4.010205696828181,-4.005892178505468,0.21842377521012601,0.5235926535898638,15.154590845108032
1780768743.4612753,4.0102146610398846,-4.005897353922336,0.21932145758866992,0.5235926535898621,15.190825939178467
1780768743.5005317,4.010250069691723,-4.005917796827979,0.21851916202822547,0.5235926535898638,15.230082273483276
1780768743.5354218,4.0102686234988925,-4.005928508722097,0.21871829109363758,0.5235926535898621,15.264972448348999
1780768743.5805833,4.010282189815793,-4.0059363411280735,0.21906709435115063,0.523592653589863,15.310133934020996
1780768743.6255429,4.010313523168323,-4.005954431191827,0.21835322894149947,0.5235926535898638,15.355093479156494
1780768743.6603265,4.010317587047996,-4.005956777440678,0.2192187454663222,0.5235926535898638,15.389877080917358
1780768743.6985695,4.010342773974316,-4.005971318913778,0.21866926484860152,0.5235926535898647,15.428120136260986
1780768743.7319684,4.010359056775911,-4.00598071966075,0.2186632717750766,0.5235926535898638,15.461519002914429
1780768743.7768326,4.010364375895282,-4.005983790612333,0.21917887179279552,0.5235926535898621,15.506383180618286
1780768743.817018,4.010388805286538,-4.005997894728541,0.21853871435026392,0.5235926535898656,15.546568632125854
1780768743.8539994,4.010388896555019,-4.005997947421679,0.21927795469720227,0.5235926535898656,15.583549976348877
1780768743.8934343,4.010410348153089,-4.006010332332494,0.21863160281221622,0.5235926535898674,15.622984886169434
1780768743.9291997,4.010411742529558,-4.006011137364743,0.21918327288395714,0.5235926535898665,15.658750295639038
1780768743.9722998,4.010427956416126,-4.00602049832417,0.21867327193156816,0.5235926535898656,15.701850414276123
1780768744.0112076,4.010432790577051,-4.006023289288821,0.21886478593338485,0.5235926535898656,15.740758180618286
1780768744.0483832,4.010435682017895,-4.006024958639371,0.2190069941502499,0.5235926535898647,15.777933835983276
1780768744.0865393,4.010448894392548,-4.006032586699585,0.21854710704333846,0.5235926535898621,15.816089868545532
1780768744.11841,4.010440031290577,-4.006027469657622,0.2193029630251871,0.5235926535898621,15.847960710525513
1780768744.1600463,4.010453087006622,-4.006035007272226,0.21867394408971869,0.5235926535898621,15.889596939086914
1780768744.199598,4.010444729366925,-4.006030182054918,0.21928928174980916,0.523592653589863,15.92914867401123
1780768744.2351248,4.010454023667023,-4.006035548045715,0.21871977286705277,0.5235926535898603,15.964675426483154
1780768744.2753282,4.010444485759461,-4.00603004141007,0.21926889256192814,0.5235926535898621,16.004878759384155
1780768744.3091135,4.010451523048279,-4.006034104333219,0.21868770519896014,0.5235926535898647,16.03866410255432
1780768744.35163,4.010440613879403,-4.006027806010681,0.21919144285776085,0.5235926535898647,16.081180572509766
1780768744.3907416,4.010442532176908,-4.006028913524601,0.21875454001427883,0.5235926535898656,16.12029218673706
1780768744.4272509,4.010431219585579,-4.00602238228929,0.21915268610117267,0.5235926535898674,16.156801462173462
1780768744.4671621,4.010430255279243,-4.0060218255546385,0.218745693954269,0.5235926535898674,16.196712732315063
1780768744.508608,4.010418454642107,-4.006015012549937,0.21902890733981054,0.5235926535898656,16.238158702850342
1780768744.5432243,4.010411653670055,-4.006011086062405,0.21883486635701696,0.5235926535898656,16.272774934768677
1780768744.5809972,4.010399610643556,-4.006004133116117,0.21899766562155767,0.5235926535898638,16.310547828674316
1780768744.6153963,4.010391142243774,-4.005999243952346,0.21878038453669388,0.5235926535898638,16.34494686126709
1780768744.6538937,4.0103743985670155,-4.005989577122735,0.2190972261732988,0.5235926535898656,16.38344430923462
1780768744.6899757,4.0103661074331365,-4.005984790302034,0.21873396185574281,0.5235926535898656,16.41952633857727
1780768744.7199862,4.010344749982279,-4.005972459746367,0.2191908959670964,0.5235926535898674,16.44953680038452
1780768744.7642353,4.01033644544554,-4.005967665187634,0.21870659646066443,0.5235926535898674,16.493785858154297
1780768744.7986033,4.010314730995559,-4.005955128521341,0.21906252563247058,0.5235926535898665,16.528153896331787
1780768744.8406563,4.010300967377211,-4.00594718220493,0.2187776932300389,0.5235926535898674,16.570206880569458
1780768744.8817365,4.010279253102363,-4.005934645639746,0.2190147668608642,0.5235926535898674,16.611287117004395
1780768744.91698,4.010262796480966,-4.005925144539283,0.21877395165225558,0.5235926535898674,16.646530628204346
1780768744.956628,4.010240948029139,-4.0059125305080805,0.21889546598052437,0.5235926535898638,16.68617868423462
1780768744.9899316,4.010219107318668,-4.00589992094629,0.21886908360669916,0.5235926535898638,16.71948218345642
1780768745.0320773,4.010197480263888,-4.005887434736925,0.21887127032447676,0.5235926535898638,16.761627912521362
1780768745.0761578,4.01017359247529,-4.005873643310734,0.21887555570295442,0.5235926535898621,16.805708408355713
1780768745.1117697,4.010145281446881,-4.0058572981619545,0.21915076809883646,0.5235926535898647,16.841320276260376
1780768745.1572216,4.010126065380507,-4.005846203917714,0.21881172924781284,0.5235926535898638,16.88677215576172
1780768745.1848679,4.010097977031558,-4.005829987331161,0.2189209901047665,0.5235926535898638,16.9144184589386
1780768745.2275636,4.010069048273533,-4.005813285541064,0.21911080233127037,0.5235926535898638,16.957114219665527
1780768745.2678494,4.010046380287948,-4.005800198358515,0.21880510499009978,0.523592653589863,16.997400045394897
1780768745.3046794,4.010015341684294,-4.005782278465693,0.2189463006141005,0.523592653589863,17.03422999382019
1780768745.3435419,4.009987422257935,-4.005766159405265,0.21894078050280796,0.523592653589863,17.073092460632324
1780768745.3776674,4.0099598763581525,-4.005750255997459,0.21878238313204731,0.5235926535898638,17.107218027114868
1780768745.42051,4.009924527762187,-4.0057298477645995,0.21907226131943167,0.5235926535898621,17.150060653686523
1780768745.4593842,4.009897518990325,-4.005714254463359,0.21887086148626556,0.523592653589863,17.188934803009033
1780768745.494124,4.009867391833961,-4.005696860787437,0.21874704584864876,0.523592653589863,17.223674535751343
1780768745.535493,4.009829883185,-4.005675205465032,0.21907695433246355,0.5235926535898621,17.26504349708557
1780768745.570358,4.0098019043635675,-4.0056590521133275,0.21879268840581062,0.523592653589863,17.29990863800049
1780768745.6163163,4.0097674005971635,-4.005639131636148,0.21883089250003965,0.5235926535898656,17.345866918563843
1780768745.6552079,4.009730537919875,-4.00561784926039,0.21904551073900688,0.5235926535898656,17.384758472442627
1780768745.6898875,4.009701629836305,-4.005601159406527,0.21869948175065326,0.5235926535898656,17.419438123703003
1780768745.7283819,4.00966287948391,-4.005578787196444,0.21889899743150557,0.5235926535898656,17.457932472229004
1780768745.7757447,4.0096277544465515,-4.005558508033381,0.21894782913409477,0.5235926535898656,17.505295276641846
1780768745.805363,4.009595333586206,-4.005539790105574,0.21871784729053573,0.5235926535898656,17.534913539886475
1780768745.848339,4.009554979078672,-4.005516491749185,0.21894860157079954,0.5235926535898674,17.577889680862427
1780768745.880509,4.009521993959225,-4.005497448050835,0.21878596809351633,0.5235926535898692,17.6100594997406
1780768745.920686,4.009485870284608,-4.005476592332436,0.21871523105996934,0.5235926535898692,17.6502366065979
1780768745.9637773,4.009443773755055,-4.005452288233387,0.21902411677624634,0.5235926535898674,17.69332790374756
1780768745.996945,4.009411640621012,-4.005433736422089,0.21873106205493734,0.5235926535898674,17.726495504379272
1780768746.039096,4.009374183177568,-4.005412110662787,0.2186923372195992,0.5235926535898647,17.768646717071533
1780768746.0727258,4.009332550437798,-4.005388074329108,0.21895702950626805,0.5235926535898647,17.802276372909546
1780768746.115218,4.009299341579963,-4.005368901457168,0.21866108933438252,0.5235926535898638,17.844768524169922
1780768746.1604385,4.009258695216744,-4.005345434600203,0.2187841439128241,0.5235926535898665,17.889989137649536
1780768746.1973715,4.009219912003288,-4.0053230434180485,0.21887975185924582,0.5235926535898674,17.926922082901
1780768746.238073,4.00918607740101,-4.0053035092774945,0.21857729007798676,0.5235926535898674,17.967623710632324
1780768746.2750385,4.0091425281580815,-4.005278366465843,0.21886339848365838,0.5235926535898674,18.004589080810547
1780768746.320166,4.009106862605084,-4.005257775240346,0.21875463427078737,0.5235926535898692,18.04971671104431
1780768746.3598804,4.009070410806588,-4.005236730082215,0.21861290147324575,0.5235926535898692,18.089431047439575
1780768746.3979933,4.009027383611168,-4.005211888670573,0.21889260356198023,0.5235926535898674,18.127543926239014
1780768746.4345467,4.008994255732643,-4.005192762551399,0.218614972419967,0.5235926535898674,18.16409730911255
1780768746.4692993,4.0089552934236,-4.005170267969824,0.21863520848641851,0.5235926535898674,18.19884991645813
1780768746.512432,4.008913141343829,-4.005145931799294,0.21891312342582242,0.5235926535898683,18.24198269844055
1780768746.5528586,4.0088807805605216,-4.005127248556491,0.21858795737766368,0.5235926535898674,18.282409191131592
1780768746.5884516,4.008841753734615,-4.005104716726609,0.2186402462455104,0.5235926535898674,18.318002223968506
1780768746.6288104,4.008802780272962,-4.005082215706161,0.21879091912652707,0.5235926535898674,18.35836100578308
1780768746.6648808,4.008769216553159,-4.005062837957468,0.21854309901869853,0.5235926535898674,18.394431352615356
1780768746.7183902,4.008728209662811,-4.005039162953014,0.21875531546647284,0.5235926535898674,18.447940826416016
1780768746.7613616,4.008693710026928,-4.005019244860555,0.21869407848704905,0.5235926535898656,18.490912199020386
1780768746.8007305,4.008660506348861,-4.0050000749791135,0.21847831117476102,0.5235926535898674,18.53028106689453
1780768746.845462,4.008618908515937,-4.004976058798624,0.21881050132700766,0.5235926535898638,18.575012683868408
1780768746.8806581,4.008587703794735,-4.004958042999151,0.21858369850234508,0.5235926535898647,18.610208749771118
1780768746.9213152,4.008553023738527,-4.004938020742445,0.21852858234003855,0.5235926535898665,18.65086579322815
1780768746.9665797,4.008514050772737,-4.004915520008278,0.2188000450777723,0.5235926535898665,18.69613027572632
1780768747.006754,4.008485667133891,-4.0048991329384345,0.2184586507603615,0.5235926535898674,18.73630452156067
1780768747.0500581,4.0084495564643525,-4.004878284728415,0.2185669745160543,0.5235926535898674,18.779608726501465
1780768747.0928545,4.00841395695727,-4.004857731634002,0.21875703943888186,0.5235926535898674,18.822405099868774
1780768747.1296883,4.00838604986015,-4.004841619691761,0.21845253071895923,0.5235926535898674,18.859238862991333
1780768747.1726913,4.008350948633192,-4.004821354275447,0.21859544987048996,0.5235926535898674,18.902241945266724
1780768747.2136168,4.008320409614307,-4.004803722813953,0.2185918773741609,0.5235926535898692,18.943167448043823
1780768747.2563753,4.008291560594557,-4.004787067060119,0.21843535166196779,0.5235926535898692,18.985925912857056
1780768747.3023171,4.008256111149969,-4.004766600603106,0.21872646570815021,0.5235926535898692,19.031867742538452
1780768747.338398,4.008230523739191,-4.004751827913466,0.21852586089876064,0.5235926535898692,19.067948579788208
1780768747.3858597,4.008203060036006,-4.004735971961217,0.2184019901307262,0.5235926535898683,19.115410327911377
1780768747.4229212,4.008169414721968,-4.004716547104734,0.21873080119899999,0.5235926535898674,19.152471780776978
1780768747.4703326,4.008146789830437,-4.004703484802196,0.21844501649610693,0.5235926535898692,19.199883222579956
1780768747.5115948,4.008118794222227,-4.0046873217587775,0.2184809801252194,0.5235926535898692,19.241145372390747
1780768747.5487437,4.008089700205363,-4.004670524557793,0.218693082791806,0.523592653589871,19.278294324874878
1780768747.5906253,4.008069953908033,-4.004659124188897,0.21834472661894763,0.523592653589871,19.320175886154175
1780768747.6256287,4.008041411921345,-4.004642645698176,0.2185421519685405,0.5235926535898745,19.35517930984497
1780768747.665848,4.008017829177977,-4.004629030387441,0.21858967888942088,0.5235926535898718,19.39539861679077
1780768747.7028472,4.007998173706522,-4.004617682456146,0.2183593156497288,0.5235926535898727,19.432397842407227
1780768747.7370813,4.00797162783704,-4.00460235640794,0.2185908469873647,0.5235926535898727,19.46663188934326
1780768747.7741458,4.0079537969070005,-4.004592061861227,0.21843025113022796,0.5235926535898736,19.50369644165039
1780768747.8096638,4.007933897904129,-4.004580573328993,0.2183627731087907,0.5235926535898727,19.539214372634888
1780768747.8521476,4.007909077605004,-4.004566243525211,0.21867605391685246,0.5235926535898727,19.581698179244995
1780768747.8930757,4.0078955438577974,-4.004558429923089,0.21838834321051134,0.5235926535898718,19.622626304626465
1780768747.929851,4.0078776859906595,-4.004548119824457,0.21835563034712144,0.523592653589871,19.659401655197144
1780768747.968118,4.00785670751256,-4.00453600806572,0.21862663036337077,0.5235926535898727,19.69766855239868
1780768748.0054474,4.007845372993681,-4.004529464170717,0.21833719876246147,0.5235926535898745,19.734997987747192
1780768748.0475879,4.0078275331168935,-4.00451916445867,0.2184664188254383,0.5235926535898754,19.777138471603394
1780768748.0872424,4.007812672774779,-4.004510584957449,0.21856774232830017,0.5235926535898763,19.816792964935303
1780768748.1259372,4.007803836132954,-4.004505483192045,0.21827052993467277,0.5235926535898745,19.855487823486328
1780768748.1687868,4.0077861303203886,-4.004495260880921,0.21856093522118689,0.5235926535898763,19.898337364196777
1780768748.204347,4.007777442753802,-4.004490245182928,0.2184559984251789,0.5235926535898745,19.933897495269775
1780768748.2498212,4.007768876088027,-4.0044852992860624,0.21831750668503166,0.5235926535898745,19.979371786117554
1780768748.293504,4.007754558499802,-4.004477033139516,0.21859994833238186,0.5235926535898763,20.023054599761963
1780768748.3287206,4.007751194152108,-4.004475090759931,0.21832511144157568,0.5235926535898763,20.058271169662476
1780768748.3708456,4.007742744132556,-4.004470212207842,0.21834816396919615,0.5235926535898745,20.100396156311035
1780768748.4200854,4.007731903371265,-4.004463953379882,0.2186293264012984,0.5235926535898763,20.149636030197144
1780768748.4536228,4.007731788223641,-4.004463886900311,0.21830809655504854,0.5235926535898745,20.183173418045044
1780768748.4978151,4.007725666908058,-4.004460352807078,0.21836514634786663,0.5235926535898745,20.227365732192993
1780768748.5326622,4.007720365475891,-4.004457292067061,0.21852159625603235,0.5235926535898736,20.2622127532959
1780768748.5749865,4.007721308042475,-4.004457836250437,0.21827976931254325,0.5235926535898745,20.304537057876587
1780768748.620284,4.00771529714287,-4.004454365904997,0.2185005489693868,0.5235926535898745,20.34983468055725
1780768748.6588461,4.007716637362444,-4.004455139670189,0.21844797418959777,0.5235926535898736,20.388396739959717
1780768748.7047536,4.007719832025069,-4.004456984083439,0.2182415182271003,0.5235926535898727,20.434304237365723
1780768748.7399395,4.007715145117328,-4.00445427813425,0.21858335044171553,0.523592653589871,20.46949005126953
1780768748.7863586,4.007721625555254,-4.004458019563932,0.21836640925669717,0.5235926535898701,20.51590919494629
1780768748.8240407,4.007725064644238,-4.004460005094809,0.2183210204954545,0.5235926535898692,20.55359125137329
1780768748.8562999,4.007724757689923,-4.004459827877156,0.21860178061990737,0.523592653589871,20.585850477218628
1780768748.8928895,4.007735584758948,-4.004466078799995,0.21826930666703775,0.5235926535898718,20.622440099716187
1780768748.9239683,4.007739063009764,-4.004468086940646,0.2183857350044099,0.5235926535898727,20.65351891517639
1780768748.962708,4.00774356510823,-4.004470686191657,0.21858324842359594,0.5235926535898727,20.692258596420288
1780768749.0009544,4.007756220711445,-4.004477992804277,0.21828571310383843,0.5235926535898727,20.730504989624023
1780768749.033547,4.007761897455559,-4.0044812702276795,0.21843497797193584,0.523592653589871,20.763097524642944
1780768749.0773447,4.007772527713747,-4.004487407523333,0.21843749005108667,0.5235926535898727,20.80689525604248
1780768749.1132953,4.00778513778122,-4.004494687846253,0.21828691570392766,0.523592653589871,20.842845916748047
1780768749.1574996,4.007791411981046,-4.004498310205998,0.21858413946308458,0.5235926535898718,20.88705015182495
1780768749.199149,4.007807847114286,-4.004507798900444,0.2183900495640873,0.5235926535898727,20.928699493408203
1780768749.233378,4.007822503435999,-4.004516260612096,0.21827321201539518,0.5235926535898727,20.962928533554077
1780768749.2735598,4.0078310995084125,-4.004521223486652,0.21860978596809558,0.5235926535898727,21.00311040878296
1780768749.3107605,4.007850905203028,-4.004532658148103,0.2183324408406765,0.523592653589871,21.040311098098755
1780768749.3531613,4.00786539618041,-4.00454102439951,0.21837762581542614,0.5235926535898727,21.082711935043335
1780768749.3934748,4.007878853893827,-4.004548794104123,0.21859964346269017,0.523592653589871,21.12302541732788
1780768749.4294887,4.007901730112033,-4.004562001508133,0.2182616970961565,0.523592653589871,21.15903925895691
1780768749.4707637,4.007915777048511,-4.00457011139603,0.21846993223357963,0.5235926535898683,21.20031428337097
1780768749.5059502,4.007934787576482,-4.004581086974295,0.21852839881153913,0.5235926535898674,21.235500812530518
