t,x,z,yaw,time_s
1780780892.0512133,-0.6918441009235452,3.7456038963636673,-0.41452694347036756,3.4020161628723145
1780780892.1508923,-0.6964178867124965,3.7450747377424074,-0.4129410185378087,3.501695156097412
1780780892.2507732,-0.6964444891054328,3.744182999069887,-0.41286583625893525,3.601576089859009
1780780892.3509223,-0.6960061525140541,3.7432371151226014,-0.4129564764922906,3.7017252445220947
1780780892.451114,-0.6946067060511071,3.7425592293151655,-0.41336524054398094,3.8019168376922607
1780780892.5507889,-0.6941323869236774,3.741857142038558,-0.4134619385531858,3.9015917778015137
1780780892.65081,-0.6965169378618117,3.7414933773215653,-0.4126573997118876,4.001612901687622
1780780892.7509947,-0.6955408547027937,3.7415064881438376,-0.41296753370013917,4.101797580718994
1780780892.8509512,-0.6940068548391795,3.7415695245104033,-0.41345698822725196,4.201754093170166
1780780892.9507153,-0.6912133065256859,3.7413449980629934,-0.4144052620823973,4.301518201828003
1780780893.0507603,-0.6888307083997349,3.7418692551525687,-0.41525162136515,4.4015631675720215
1780780893.1506133,-0.6890262317877907,3.7430231954213906,-0.41524832519414173,4.501416206359863
1780780893.2511148,-0.6910735828367255,3.7452398686848825,-0.41465682488543587,4.601917743682861
1780780893.3507318,-0.6920425522798264,3.7462884415142295,-0.4143985618961578,4.701534748077393
1780780893.4508586,-0.6960879745649761,3.7499926992849555,-0.4132293326228152,4.801661491394043
1780780893.5510306,-0.7016122480675681,3.7540248502356603,-0.4115848610487121,4.901833534240723
1780780893.6511726,-0.7033086745881801,3.7569619557201777,-0.41121879239208325,5.0019755363464355
1780780893.750758,-0.7033520741982972,3.7597477135130384,-0.41143579375421496,5.101560831069946
1780780893.8508058,-0.7049822851348863,3.761841713428752,-0.41101768773087693,5.201608657836914
1780780893.9510498,-0.7048461851825879,3.7631254126511267,-0.4111442822008791,5.301852703094482
1780780894.0509238,-0.7019343413421506,3.7619870663308395,-0.412103349086614,5.401726722717285
1780780894.1510146,-0.6982813288149022,3.7606298788541697,-0.41329212438773205,5.501817464828491
1780780894.250996,-0.6954487574534851,3.7596079572994716,-0.41420047228223816,5.601799011230469
1780780894.35171,-0.6933661231702853,3.758543011582445,-0.4148534311185824,5.702512979507446
1780780894.4507978,-0.692132823530068,3.7576904651804717,-0.4152141985339356,5.801600694656372
1780780894.5508769,-0.6907597929640266,3.7569328207013624,-0.415625149567668,5.901679754257202
1780780894.65076,-0.6894941074406364,3.7561440669003914,-0.4160043351108391,6.001562833786011
1780780894.7512078,-0.688605114998121,3.7555454696140207,-0.4162621966428922,6.102010726928711
1780780894.8508444,-0.6861806839015594,3.753576714645196,-0.4169865087595965,6.2016472816467285
1780780894.9512825,-0.6853814281736827,3.753081668278675,-0.41722341693960086,6.3020853996276855
1780780895.0508459,-0.6843546391525479,3.7525540399163027,-0.4175431864044963,6.401648759841919
1780780895.1508768,-0.6828963130275246,3.7520605620625496,-0.4180042637468759,6.5016796588897705
1780780895.2508035,-0.680899482364753,3.751405654832374,-0.4186537805336979,6.601606369018555
1780780895.3509665,-0.6801997839487868,3.7511574769792264,-0.4188788352135129,6.7017693519592285
1780780895.4508777,-0.6802438882128672,3.750658131370221,-0.4188498344272618,6.801680564880371
1780780895.551518,-0.6836204211265808,3.7531511556967367,-0.417806242491322,6.902320861816406
1780780895.6512609,-0.6889646630450267,3.7561720447231504,-0.4161315729955519,7.002063751220703
1780780895.751372,-0.6900500045802483,3.75807982749514,-0.4159376233602164,7.102174997329712
1780780895.8508637,-0.6946300001378037,3.7604728300842467,-0.41450872229963015,7.201666593551636
1780780895.9510362,-0.7005406408311918,3.763104462064072,-0.41262089015717884,7.301839113235474
1780780896.0507784,-0.7039961229986871,3.7646078670421494,-0.41150512030416847,7.401581287384033
1780780896.1509566,-0.7052361238854248,3.7638061579586846,-0.4110412356193953,7.5017595291137695
1780780896.2514384,-0.7038004825070007,3.761897265774554,-0.41144549780935236,7.602241277694702
1780780896.351402,-0.7013706000799945,3.759796851579665,-0.41217890085327163,7.702204942703247
1780780896.4509108,-0.6976478049442079,3.756771822206949,-0.4133219334335804,7.801713705062866
1780780896.5511467,-0.6981473209522069,3.7553994663325585,-0.4130995922861402,7.901949644088745
1780780896.6513996,-0.6966966394094594,3.7536962160118055,-0.41354097354443076,8.00220251083374
1780780896.751147,-0.6945290327137039,3.7522710113838036,-0.41421875537380853,8.10194993019104
1780780896.8507867,-0.6929179255269811,3.7510333323510916,-0.414688699642092,8.201589584350586
1780780896.9510832,-0.6922859525557182,3.7500232397505715,-0.4148292859869295,8.301886081695557
1780780897.0514395,-0.6915683261653016,3.749141553671754,-0.415001068110971,8.402242422103882
1780780897.1512713,-0.6912085272981332,3.7485047546300208,-0.41505785320553346,8.502074241638184
1780780897.2507572,-0.6923314006969026,3.7480837415840975,-0.41463529572816826,8.601560115814209
1780780897.3508189,-0.6936262638645049,3.7477592198258227,-0.4141648899691815,8.701621770858765
1780780897.4509726,-0.6948609019590135,3.747592176253296,-0.41371987125630155,8.801775455474854
1780780897.5507355,-0.6959093056115018,3.747235856420576,-0.4133518979325276,8.901538372039795
1780780897.6507773,-0.695067664797358,3.746669657629755,-0.41362307192811804,9.001580238342285
1780780897.7508137,-0.6925779871100385,3.7462567495664567,-0.41445293621278784,9.101616621017456
1780780897.8508778,-0.6910430098388065,3.745808896369165,-0.4149979278740966,9.201680660247803
1780780897.9508007,-0.690463957149183,3.7452936824434633,-0.4152230161564759,9.301603555679321
1780780898.05111,-0.6901439961565204,3.744863869123013,-0.4153561042615383,9.401912927627563
1780780898.1510384,-0.6898414141881285,3.7450601436812856,-0.4154971338611963,9.501841306686401
1780780898.2507741,-0.6895837052368335,3.745351733208195,-0.41561904511429176,9.601577043533325
1780780898.3513412,-0.6869336016509034,3.743571169711889,-0.4164491407822542,9.702144145965576
1780780898.451369,-0.6892586286435772,3.7445223602346656,-0.4156876068964162,9.8021719455719
1780780898.5508428,-0.6930280698261511,3.7463210254704684,-0.41446790826747526,9.90164566040039
1780780898.6508958,-0.6981680742714717,3.748634527062677,-0.41282260837096957,10.001698732376099
1780780898.750902,-0.7039736364463012,3.7522241006216186,-0.41103055500593627,10.101704835891724
1780780898.8510873,-0.7075805289314381,3.755417603564105,-0.4099784168644564,10.201890230178833
1780780898.9507744,-0.7089232487630286,3.7584193145090796,-0.40971584951668893,10.30157732963562
1780780899.0511599,-0.708946193434818,3.760910545805176,-0.40989701656660005,10.401962757110596
1780780899.151294,-0.7072316228018166,3.7628715615044124,-0.41066518780256733,10.502096891403198
1780780899.2510653,-0.7082133920336755,3.764584215759076,-0.41041936322186706,10.601868152618408
1780780899.35086,-0.7087557624238987,3.7661854072583276,-0.41031472816930104,10.70166301727295
1780780899.450896,-0.7088979122436964,3.767474171266977,-0.41033077688572783,10.801698923110962
1780780899.5508957,-0.7096645683697252,3.7686844988465027,-0.4101198921005279,10.901698589324951
1780780899.6509314,-0.7100061083251074,3.769472226430791,-0.4100320330282054,11.001734256744385
1780780899.751137,-0.7093769733929934,3.76978863427771,-0.410257677468004,11.101939916610718
1780780899.8507664,-0.7073136192848332,3.7684331159761664,-0.4108747818527148,11.201569318771362
1780780899.9509823,-0.7058021626912087,3.7672016886149797,-0.41130874708903153,11.301785230636597
1780780900.0511973,-0.7053316232499629,3.7664196277931374,-0.4114125174579906,11.402000188827515
1780780900.1509428,-0.7056092995604079,3.766938595795806,-0.41133206525633126,11.501745700836182
1780780900.2508478,-0.7057821593235254,3.767585701075527,-0.4112965697696919,11.601650714874268
1780780900.35088,-0.7063967828673563,3.7683565864640034,-0.4111153207686965,11.701682806015015
1780780900.4508991,-0.7068980331753849,3.769194100703549,-0.4109786211044401,11.80170202255249
1780780900.5513148,-0.707208761713453,3.7697343917852866,-0.4109076830353707,11.902117729187012
1780780900.6513872,-0.7044801819698692,3.770218299569548,-0.41193088109989473,12.002190113067627
