t,x,z,yaw,time_s
1780877295.9301636,0.2482145509684295,1.4558271616137588,-0.2355585262189663,45.10031533241272
1780877296.0304372,0.2460640723510904,1.4468420094539158,-0.23510641998304457,45.2005889415741
1780877296.1300848,0.24388203957766666,1.4376820973562865,-0.23462890888056404,45.30023646354675
1780877296.230083,0.24107754126238098,1.42826606904261,-0.23376961322735837,45.40023469924927
1780877296.3301437,0.23890990564839187,1.418622156307163,-0.2333358972427113,45.50029540061951
1780877296.4306839,0.23429724882004646,1.4100053347815997,-0.2313089872513991,45.60083556175232
1780877296.5303454,0.2298630288415971,1.400966608579227,-0.22937032401875285,45.70049715042114
1780877296.6304615,0.22791109490373856,1.391485454996124,-0.22900300781571709,45.80061316490173
1780877296.7301672,0.22630442075837046,1.3818128518497605,-0.22886822869661633,45.90031886100769
1780877296.8303227,0.2242530538330146,1.372565030162492,-0.2284099121848172,46.00047445297241
1780877296.9304798,0.22077617375305972,1.3633951348120228,-0.22702440071958463,46.10063147544861
1780877297.0299726,0.2191710020319058,1.3539253315702824,-0.22684430230681152,46.20012426376343
1780877297.1306093,0.2180964954848235,1.3448025512937831,-0.2269543820392022,46.300760984420776
1780877297.2301981,0.21576521673037502,1.3355015308007125,-0.22623066518756144,46.400349855422974
1780877297.3305502,0.21306258425788685,1.3258807240518131,-0.22528508232763308,46.500701904296875
1780877297.4303594,0.2108277491137759,1.3167779259807646,-0.22461527108930598,46.60051107406616
1780877297.5299864,0.20975534909245797,1.3077706711302821,-0.22469244502641364,46.700138092041016
1780877297.6300263,0.20832518204604758,1.2984824404141464,-0.2245138646898053,46.80017805099487
1780877297.7302139,0.20749707849573498,1.288759271712142,-0.2247763877372466,46.900365591049194
1780877297.8302484,0.206726765159729,1.279496551565784,-0.225050519402289,47.00040006637573
1780877297.930605,0.2031339821203698,1.2702922082553234,-0.2233995705156285,47.10075664520264
1780877298.030231,0.20146470227113947,1.2606871122037946,-0.22306646370823244,47.200382709503174
1780877298.1302726,0.20076093161785882,1.2515398094851429,-0.22336065197489885,47.300424337387085
1780877298.2299826,0.19970977318531152,1.2421756196192522,-0.2234306042981241,47.400134325027466
1780877298.3301547,0.19686937854168257,1.232758841971617,-0.22226270403394213,47.500306367874146
1780877298.4300637,0.19453968835422705,1.2237953175699376,-0.2214143598043052,47.600215435028076
1780877298.530112,0.19238636663269745,1.214801978293641,-0.22067265237733125,47.7002637386322
1780877298.6299531,0.18998477068432174,1.2053147844452061,-0.2197659887830361,47.80010485649109
1780877298.7301846,0.18670689858339276,1.1960180194326147,-0.21824779606707193,47.900336265563965
1780877298.8301375,0.18294461704199774,1.1874180243019585,-0.21626758533709356,48.00028920173645
1780877298.9301677,0.17906524082924422,1.1784406927753819,-0.21410479365138246,48.100319385528564
1780877299.030096,0.17638555847741003,1.1692841301125492,-0.21273921350237895,48.2002477645874
1780877299.130145,0.17324829090668095,1.16025142153041,-0.210973060582423,48.300296783447266
1780877299.230495,0.17111193159729407,1.151416029951279,-0.20988256909806682,48.400646686553955
1780877299.3305035,0.1684058512393462,1.1427972481839577,-0.20831745618003772,48.50065517425537
1780877299.4300294,0.1665703773624111,1.1340739500123698,-0.20736993000052104,48.600181102752686
1780877299.5300806,0.16475274242994753,1.125551265267794,-0.2064012305321128,48.70023226737976
1780877299.6299887,0.16376820874025477,1.1167680128743054,-0.20606564191992574,48.800140380859375
1780877299.7303998,0.16284467620872994,1.108639635220869,-0.20574090053582633,48.900551557540894
1780877299.8313348,0.160586785618976,1.1003317436052917,-0.20440016529799573,49.0014865398407
1780877299.930521,0.15924806934147714,1.0922764427609108,-0.2037736836326238,49.10067272186279
1780877300.0306253,0.15701349490588645,1.084812353873384,-0.20244830278600576,49.20077705383301
1780877300.1299596,0.15485975088686116,1.0772779445656055,-0.20116890619760477,49.300111293792725
1780877300.2303202,0.15417111517460322,1.0697795484453516,-0.20106274522139236,49.400471925735474
1780877300.330357,0.15253510631255385,1.0624949964375572,-0.20023887936641466,49.5005087852478
1780877300.43151,0.15009207760792265,1.0557118687764342,-0.19875239100294043,49.601661682128906
1780877300.5305696,0.1478642582942648,1.0489512441820241,-0.19745622043241493,49.7007212638855
1780877300.630304,0.14701787099292787,1.0422020052291419,-0.1972850181390695,49.800455808639526
1780877300.7305691,0.1462097319008067,1.0358412615175003,-0.1971272437034717,49.900720834732056
1780877300.8300173,0.1440775674536724,1.0295877093248644,-0.19593250320368363,50.00016903877258
1780877300.9300709,0.14244144317929552,1.0235119583972236,-0.1951332450753516,50.10022258758545
1780877301.0300708,0.14165732616055926,1.0169826434233364,-0.1950709833312457,50.20022249221802
1780877301.130078,0.14009633530231635,1.0110060504561031,-0.1943638998349707,50.30022978782654
1780877301.23004,0.13900010604526183,1.0051022682367499,-0.1940526437115776,50.40019178390503
1780877301.3300853,0.13793854733511174,0.9990962009255973,-0.19379830781602492,50.50023698806763
1780877301.4301214,0.1365505266767846,0.9932217399841207,-0.19330323901935562,50.60027313232422
1780877301.5303025,0.13627333307559522,0.9877899423597957,-0.19369457849601418,50.700454235076904
1780877301.6306517,0.1356837340247456,0.9823399477769461,-0.19386418313509332,50.800803422927856
1780877301.729965,0.1352630329972255,0.976870545344119,-0.19419359413997062,50.90011668205261
1780877301.8302796,0.13446912303941574,0.9714805116533007,-0.19421625046522853,51.000431299209595
1780877301.9306924,0.13396438955533882,0.966444754959925,-0.19444490687567043,51.10084414482117
1780877302.0299692,0.13332060409617624,0.9612505990894652,-0.19457772478782817,51.20012092590332
1780877302.129949,0.13281593698356156,0.9560748556378122,-0.19484909896677832,51.300100803375244
1780877302.2303262,0.13238332899530966,0.9509056233180845,-0.19521292281081037,51.40047788619995
1780877302.3299963,0.13181540166707592,0.9461682833997562,-0.19542063808261717,51.50014805793762
1780877302.4300807,0.13146685794607155,0.9413862381913329,-0.19582888086390407,51.60023236274719
1780877302.5300114,0.13095633268759463,0.9366094895980898,-0.19612160725133929,51.70016312599182
1780877302.630052,0.1305098621966958,0.931820582703728,-0.1964766994876642,51.800203800201416
1780877302.7300596,0.1294987959970785,0.9274162309110204,-0.19630011557609067,51.900211334228516
1780877302.8300781,0.12834616855457695,0.9228998751492968,-0.19601550377557214,52.000229835510254
1780877302.9306047,0.1271594075508882,0.9183550841447947,-0.19570268865675716,52.10075640678406
1780877303.030495,0.12605103963154884,0.9140990822046091,-0.1954217149307607,52.20064663887024
1780877303.130118,0.12499403619918911,0.9098272574083767,-0.1952013099142295,52.30026960372925
1780877303.2300885,0.12413588957349644,0.9056221890694975,-0.19515935847632881,52.40024018287659
1780877303.330365,0.1231459110972942,0.901433202396771,-0.19501794645074852,52.50051665306091
1780877303.4303064,0.12221382946224736,0.8974895509637618,-0.19489157406283653,52.6004581451416
1780877303.5303311,0.12106651959389281,0.8936726029153895,-0.19456873857322357,52.7004828453064
1780877303.6300976,0.12010866731783579,0.8897919276932182,-0.19442354286182414,52.800249338150024
1780877303.7301493,0.11938579908364302,0.8859361304267592,-0.19448433972101004,52.90030097961426
1780877303.8302348,0.11829662674760212,0.882376272388686,-0.19417401136573792,53.000386476516724
1780877303.9300332,0.11721991833067029,0.8787847477731311,-0.1938898222372564,53.10018491744995
1780877304.0302527,0.11625989655084469,0.875397989081174,-0.19366387802881757,53.20040440559387
1780877304.129981,0.11547096495562602,0.8719636458240391,-0.19359848721185144,53.300132751464844
1780877304.2301319,0.11471144342238053,0.8685589879249194,-0.19355813211973996,53.40028357505798
1780877304.3298225,0.1140400471129588,0.8651895960966208,-0.19359575270678603,53.49997425079346
1780877304.43048,0.1132200391649951,0.8619845547963587,-0.1934648887858796,53.60063171386719
1780877304.530136,0.11233506308872773,0.8587560456259657,-0.1932802362699917,53.70028781890869
1780877304.6305416,0.1117061443163044,0.8557008864185198,-0.19330028275235472,53.80069327354431
1780877304.7301588,0.1108559984504004,0.8526705080435234,-0.1931080959904931,53.90031051635742
1780877304.8300493,0.11024241260215784,0.8495662960178352,-0.19315264232749457,54.00020098686218
1780877304.930154,0.10935710471683059,0.8464373350013086,-0.19294307150006706,54.100305795669556
1780877305.0304775,0.10857724472229249,0.8434649094621812,-0.1928060267998887,54.200629234313965
1780877305.1299407,0.10776951736977049,0.8404379933264532,-0.19264948660770714,54.300092458724976
1780877305.2300138,0.10719352179556974,0.8373219317560758,-0.19269970645650192,54.40016555786133
1780877305.330669,0.10667897455747996,0.8343587663890819,-0.1927748624019788,54.50082063674927
1780877305.4307027,0.10613482435658526,0.83141844779804,-0.19283496926554958,54.60085439682007
1780877305.5300796,0.10564911647647166,0.8284448706005528,-0.19295534979500722,54.700231313705444
1780877305.6303744,0.10513173157651216,0.8256350405023322,-0.19301533125746106,54.80052614212036
1780877305.7306552,0.10457195440625745,0.8227848567643493,-0.1930406316502651,54.90080690383911
1780877305.8303764,0.10403813503995647,0.8199772619794847,-0.19308928920206653,55.00052809715271
1780877305.930084,0.10347272149026929,0.8172045271677384,-0.19310446537312914,55.1002357006073
1780877306.0304759,0.10305901725584561,0.8144205809361152,-0.19326860879480362,55.20062756538391
1780877306.1300797,0.10251048933888385,0.811760318070532,-0.19327742923996052,55.30023145675659
1780877306.229977,0.10204082423917069,0.8090838657882398,-0.1933658321398992,55.40012860298157
1780877306.3300536,0.10151660123294594,0.8063603416482068,-0.1934072235329928,55.500205278396606
1780877306.4300325,0.10101707497378143,0.8038234722073067,-0.19344247411904095,55.600184202194214
1780877306.5300627,0.10071332056018148,0.8012937903476484,-0.19366395230156197,55.70021438598633
1780877306.6303008,0.10033504694542618,0.7986997547676872,-0.1938256250519128,55.80045247077942
1780877306.7301142,0.09983239867278783,0.7961369820066716,-0.19386242998131473,55.90026593208313
1780877306.830052,0.0994649515794849,0.7937191180056684,-0.19400387134841257,56.00020360946655
1780877306.9303126,0.0990838801186123,0.7912641197048698,-0.19414019341341443,56.10046434402466
1780877307.0300891,0.09873218626199935,0.7888210936766415,-0.19430200199557301,56.20024085044861
1780877307.13033,0.09835198310071974,0.7865541919926844,-0.19439992670698297,56.30048179626465
1780877307.2301717,0.09822094877283163,0.7842411276843129,-0.19475585976088614,56.40032339096069
1780877307.3301344,0.0979500907546252,0.7819084386444828,-0.19497481513743378,56.50028610229492
1780877307.4300506,0.09763421309121605,0.7797009488114917,-0.19513082849961477,56.600202322006226
1780877307.53007,0.09739012399128212,0.7774856543039104,-0.19535234380861102,56.70022177696228
1780877307.6300628,0.09687217480966802,0.7752807342711038,-0.19530618312987855,56.800214529037476
1780877307.7301137,0.0964924271927232,0.7730643244083651,-0.19539181199854397,56.90026545524597
1780877307.8301473,0.09629925127862174,0.7708409176755497,-0.19567248697114936,57.00029897689819
1780877307.930137,0.09600008612215705,0.7687976975374131,-0.1958082516149028,57.10028862953186
1780877308.0306118,0.09569476471856209,0.7666995041616401,-0.19594701808733989,57.200763463974
1780877308.130464,0.09514908378864616,0.7646073588225123,-0.19584757711503167,57.3006157875061
1780877308.229981,0.09476744646852761,0.7625288184546476,-0.1959053209120318,57.40013265609741
1780877308.3299422,0.09423489971606655,0.7605486698674803,-0.1957900093164421,57.500093936920166
1780877308.4301589,0.09369959161665904,0.7585797735418109,-0.19566368404948997,57.60031056404114
1780877308.5300827,0.09333674470386909,0.7566329596778838,-0.19571169992480927,57.70023441314697
1780877308.6300309,0.09294444321234308,0.754835173600074,-0.19571259033064622,57.800182580947876
1780877308.7305772,0.09252237045297679,0.7529493347756994,-0.1956876071585478,57.900728940963745
1780877308.830491,0.09205487657456365,0.7511070029331657,-0.19561051854934738,58.00064277648926
1780877308.930407,0.09162517359445282,0.7492327540633669,-0.1955781994522759,58.10055875778198
1780877309.030403,0.09120837692558059,0.7474843064073113,-0.1955243492968951,58.200554609298706
1780877309.1300561,0.09046034602983512,0.7457989410270345,-0.19513443452357643,58.30020785331726
1780877309.230174,0.08989237411741564,0.7441045478082957,-0.19493530836311612,58.400325775146484
1780877309.3302734,0.08933560720684876,0.7425020147910206,-0.19471105883949835,58.50042510032654
1780877309.4300456,0.0889281805396215,0.740910564739946,-0.19465503685855548,58.600197315216064
1780877309.5299747,0.08839529352964055,0.739325518955696,-0.19445440298427305,58.70012640953064
1780877309.630061,0.0878116676850838,0.7377099107264953,-0.19420476557440663,58.80021262168884
1780877309.7301579,0.08729270480377031,0.7361667427943854,-0.19400408092584978,58.900309562683105
