t,x,y,z,yaw,time_s
1780780784.3840003,4.009277221402827,-0.49751623152267604,0.2193054402779566,-0.2615926535898616,0.668379545211792
1780780784.4047394,4.009328181247134,-0.4975025881644546,0.21827626414019907,-0.26159265358986383,0.6891186237335205
1780780784.4266913,4.0093517670897265,-0.4974962735827707,0.2186816717106793,-0.26159265358986294,0.7110705375671387
1780780784.446828,4.009370366421715,-0.49749129402774145,0.21923881718733076,-0.26159265358986117,0.7312071323394775
1780780784.47227,4.009417551600042,-0.49747866125188733,0.2182274559813756,-0.26159265358985984,0.7566492557525635
1780780784.4955509,4.009434005946746,-0.4974742559686802,0.2188186816173227,-0.26159265358985717,0.7799301147460938
1780780784.515547,4.009452987937055,-0.4974691739654466,0.21913327403309213,-0.2615926535898567,0.7999262809753418
1780780784.537978,4.009493934081016,-0.49745821155146314,0.21826581963282576,-0.2615926535898563,0.822357177734375
1780780784.558509,4.009503511506632,-0.4974556474100237,0.21903464008916898,-0.2615926535898576,0.842888355255127
1780780784.5809166,4.00952735403927,-0.4974492641053238,0.21886727322781085,-0.26159265358986206,0.8652958869934082
1780780784.6056137,4.009556146550181,-0.4974415555546831,0.21844964448522786,-0.26159265358985984,0.8899929523468018
1780780784.628688,4.009558778509521,-0.4974408509064533,0.21935296766926535,-0.2615926535898576,0.9130673408508301
1780780784.651071,4.009591665675639,-0.4974320461034885,0.21851796613565044,-0.26159265358985984,0.9354503154754639
1780780784.6720843,4.009603306458896,-0.49742892954420326,0.21880950065878801,-0.2615926535898585,0.9564635753631592
1780780784.6952047,4.009612913992082,-0.4974263573421363,0.21904382242665071,-0.26159265358985984,0.9795839786529541
1780780784.7182255,4.009638727163042,-0.4974194464431136,0.2184213990983211,-0.2615926535898594,1.0026047229766846
1780780784.7391381,4.009634697051414,-0.49742052541533877,0.21933191933902552,-0.2615926535898594,1.023517370223999
1780780784.7677372,4.009658320310037,-0.49741420081635035,0.21859563903260823,-0.2615926535898585,1.0521163940429688
1780780784.7939563,4.009671111000829,-0.49741077639504855,0.21842230656086317,-0.26159265358985717,1.0783355236053467
1780780784.8169777,4.009659801264688,-0.4974138043238751,0.21947927847485604,-0.2615926535898576,1.1013569831848145
1780780784.8404274,4.009684700511324,-0.4974071381076425,0.21847052849992532,-0.26159265358985895,1.1248066425323486
1780780784.860741,4.009689842017964,-0.4974057615842674,0.2184838274971441,-0.26159265358985717,1.1451201438903809
1780780784.8823576,4.009675183293517,-0.4974096861297878,0.21948909983548873,-0.2615926535898567,1.1667368412017822
1780780784.9028246,4.009697075596963,-0.4974038249553225,0.21843215345033817,-0.26159265358985806,1.1872038841247559
1780780784.9276958,4.00969495217689,-0.49740439345354137,0.21862834144327403,-0.2615926535898563,1.2120749950408936
1780780784.9502845,4.009680937456902,-0.49740814558127583,0.21935409359080865,-0.2615926535898576,1.234663724899292
1780780784.9723115,4.009696434880982,-0.4974039964926921,0.2184472599522871,-0.26159265358985584,1.2566907405853271
1780780784.995453,4.009682723505229,-0.49740766740679443,0.21907922793749915,-0.2615926535898567,1.279832124710083
1780780785.0159988,4.009682047322476,-0.497407848439599,0.2188292199852149,-0.2615926535898532,1.3003780841827393
1780780785.041273,4.009682282789181,-0.49740778539865654,0.21854879227633794,-0.2615926535898536,1.3256523609161377
1780780785.0647247,4.009660047280231,-0.4974137384587174,0.2193769371223291,-0.26159265358985406,1.3491039276123047
1780780785.084656,4.009668354571736,-0.49741151436727055,0.2184711130756279,-0.2615926535898554,1.369035243988037
1780780785.1069055,4.0096515242714075,-0.49741602030364984,0.21890169026335554,-0.26159265358985717,1.391284704208374
1780780785.1324606,4.009636701242733,-0.4974199888379517,0.21905331992872581,-0.26159265358985806,1.416839838027954
1780780785.150922,4.009638899101269,-0.4974194004105003,0.21830042409032233,-0.2615926535898576,1.4353013038635254
1780780785.1754274,4.0096099527544675,-0.4974271501472585,0.21918273084429618,-0.2615926535898594,1.4598066806793213
1780780785.1993856,4.009600158381644,-0.49742977237145913,0.21885319480859644,-0.2615926535898585,1.483764886856079
1780780785.2224948,4.009594984516913,-0.4974311575579893,0.21828459707495793,-0.2615926535898594,1.5068740844726562
1780780785.2480223,4.009559505825597,-0.49744065618384703,0.21930846592164177,-0.2615926535898585,1.5324015617370605
1780780785.2694237,4.009550897414299,-0.49744296089338114,0.21873819194343713,-0.2615926535898594,1.5538029670715332
1780780785.2934582,4.00953877264172,-0.49744620702997955,0.21835458681620204,-0.26159265358985806,1.5778374671936035
1780780785.3144035,4.009499349485123,-0.4974567616981692,0.21938736069062734,-0.2615926535898576,1.5987827777862549
1780780785.337891,4.00949204534703,-0.49745871721773277,0.21858340875859664,-0.26159265358985495,1.6222703456878662
1780780785.3618028,4.009468558258117,-0.4974650053603278,0.2186465010976243,-0.2615926535898536,1.6461820602416992
1780780785.3839827,4.009433200003821,-0.49747447174186793,0.21923452427678128,-0.26159265358985406,1.6683619022369385
1780780785.4070122,4.009423536372117,-0.4974770589630585,0.21842413880455616,-0.26159265358985273,1.6913914680480957
1780780785.4272616,4.0093843644924485,-0.49748754635747194,0.21917475941122777,-0.26159265358985273,1.7116408348083496
1780780785.4520323,4.009365796623412,-0.4974925174889992,0.2186607583670231,-0.2615926535898523,1.7364115715026855
1780780785.4755142,4.009340770266671,-0.4974992177361181,0.21851938478422064,-0.2615926535898505,1.7598934173583984
1780780785.4956267,4.009296011726148,-0.49751120083398964,0.21936128064075314,-0.2615926535898514,1.780005931854248
1780780785.5210366,4.009284961299102,-0.49751415933860793,0.21832195620814146,-0.2615926535898532,1.8054158687591553
1780780785.5410612,4.0092484626775615,-0.49752393102796516,0.21863457659017949,-0.2615926535898545,1.8254404067993164
1780780785.5634954,4.009203910896253,-0.4975358587706822,0.21929355273265086,-0.2615926535898532,1.847874641418457
1780780785.586693,4.009190969956275,-0.4975393234178425,0.2182306879735144,-0.2615926535898532,1.8710722923278809
1780780785.6071177,4.009148510793044,-0.4975506909088861,0.21872951458753045,-0.26159265358985095,1.8914968967437744
1780780785.6310744,4.009105196051294,-0.4975622874619367,0.21917307855030219,-0.2615926535898523,1.9154536724090576
1780780785.651126,4.0090880104680675,-0.4975668885173634,0.2182268782341667,-0.2615926535898545,1.9355051517486572
1780780785.6762774,4.0090402119432405,-0.49757968550302045,0.21890436669702557,-0.26159265358985406,1.9606566429138184
1780780785.7027586,4.009003357373196,-0.4975895524896261,0.21886566104780472,-0.26159265358985406,1.987137794494629
1780780785.7257276,4.008976274943439,-0.49759680320429595,0.21835599523280494,-0.26159265358985495,2.0101068019866943
1780780785.7501385,4.00892210828518,-0.4976113051152093,0.2192518403559643,-0.2615926535898532,2.034517765045166
1780780785.7705555,4.008898123447563,-0.497617726518884,0.21844915328152512,-0.2615926535898523,2.0549347400665283
1780780785.7945995,4.008855952082736,-0.49762901695834394,0.21864942139689902,-0.26159265358985184,2.0789787769317627
1780780785.8172657,4.008808905433783,-0.4976416126460563,0.21899963858291463,-0.2615926535898523,2.101644992828369
1780780785.8381016,4.008782579216683,-0.49764866090170495,0.21828602964637595,-0.2615926535898532,2.122480869293213
1780780785.859847,4.00872654021306,-0.49766366409120044,0.21914847705942497,-0.26159265358985273,2.144226312637329
1780780785.8848417,4.008696533706589,-0.497671697661992,0.21850008316026995,-0.2615926535898505,2.1692209243774414
1780780785.9028635,4.00866008707658,-0.4976814554317797,0.21823472593100887,-0.26159265358985007,2.1872427463531494
1780780785.924939,4.008598538722888,-0.4976979336264988,0.21929921467181085,-0.26159265358985007,2.209318161010742
1780780785.9447708,4.008573674231709,-0.4977045905377349,0.218337459173393,-0.2615926535898505,2.2291500568389893
1780780785.9670775,4.008532618025174,-0.49771558241851,0.2182590672346206,-0.26159265358985095,2.2514567375183105
1780780785.9895222,4.008470372576843,-0.49773224724472304,0.21929981525998668,-0.26159265358985095,2.2739014625549316
1780780786.0102255,4.00844633933611,-0.4977386816072491,0.21826288387874374,-0.26159265358984873,2.294604778289795
1780780786.032525,4.008401267469931,-0.4977507485910553,0.21836828797004096,-0.26159265358984696,2.316904306411743
1780780786.052668,4.008342425153008,-0.4977665023049704,0.2191709309907137,-0.26159265358984607,2.3370473384857178
1780780786.07485,4.0083165545036845,-0.4977734285925389,0.21822983105543445,-0.26159265358984696,2.359229326248169
1780780786.0967116,4.00826340955783,-0.49778765696281396,0.21877350403879559,-0.2615926535898483,2.3810908794403076
1780780786.1159809,4.008220969557643,-0.49779901932338116,0.21864128292866883,-0.26159265358984873,2.400360107421875
1780780786.1386712,4.008184600590241,-0.49780875630074345,0.2182718720339006,-0.2615926535898492,2.4230504035949707
1780780786.159577,4.00812481706991,-0.4978247620008135,0.21912302526794875,-0.26159265358985007,2.443956136703491
1780780786.1841757,4.008097430286885,-0.49783209419926183,0.21822513535246704,-0.26159265358985095,2.468554973602295
1780780786.2064438,4.008047718203678,-0.49784540349736356,0.21856776524841082,-0.2615926535898505,2.4908230304718018
1780780786.227249,4.00799757419753,-0.4978588284331703,0.21885225311459944,-0.2615926535898496,2.5116281509399414
1780780786.2504797,4.007969996274153,-0.497866211805171,0.21801114314943998,-0.26159265358984873,2.5348589420318604
1780780786.2709491,4.0079121957012,-0.4978816866154438,0.21880705511850743,-0.26159265358984873,2.555328369140625
1780780786.2925422,4.00787104323459,-0.4978927042677012,0.218624335516678,-0.26159265358984785,2.5769214630126953
1780780786.3154473,4.007840527866367,-0.4979008740748421,0.21796779581766262,-0.2615926535898474,2.5998265743255615
1780780786.3387496,4.007780125842545,-0.49791704536538517,0.2189338299774751,-0.26159265358985095,2.623128890991211
1780780786.36346,4.007744958652276,-0.4979264605938066,0.21848366941882724,-0.26159265358985007,2.647839307785034
1780780786.3837042,4.007711829503015,-0.49793533018234437,0.2180129179979939,-0.2615926535898505,2.668083429336548
1780780786.4073293,4.0076511259748955,-0.4979515821939172,0.21903007129035834,-0.26159265358985095,2.691708564758301
1780780786.4310832,4.007622899132539,-0.4979591392994578,0.2182921002740539,-0.26159265358985406,2.7154624462127686
1780780786.4520087,4.007582714366323,-0.4979698978715842,0.21826955720016686,-0.2615926535898532,2.7363879680633545
1780780786.474798,4.007528960751991,-0.497984289199227,0.21893880558014422,-0.2615926535898532,2.7591772079467773
1780780786.4960365,4.007505043250824,-0.49799069257507317,0.21808500585313853,-0.2615926535898536,2.7804157733917236
1780780786.5210454,4.007453393558357,-0.4980045206247057,0.21876610506831531,-0.2615926535898536,2.805424690246582
1780780786.5430038,4.007420556473782,-0.4980133120194579,0.2183604338837316,-0.2615926535898545,2.827383041381836
1780780786.5632606,4.007386572033804,-0.4980224105929498,0.218134470529455,-0.26159265358985717,2.847639799118042
1780780786.5880148,4.007331733679934,-0.49803709233533566,0.2190178568235462,-0.2615926535898554,2.87239408493042
1780780786.6131182,4.007313173060399,-0.49804206152597175,0.2179909437659269,-0.26159265358985495,2.8974974155426025
1780780786.6348372,4.007272106392141,-0.49805305620763923,0.21821930935723896,-0.2615926535898545,2.9192163944244385
1780780786.655807,4.007221102415776,-0.49806671138123176,0.21897540231010393,-0.2615926535898545,2.9401862621307373
1780780786.676237,4.007206068951732,-0.49807073625489584,0.21788441425792637,-0.2615926535898536,2.96061635017395
1780780786.6980848,4.007163538812051,-0.4980821227482963,0.2183001385599924,-0.26159265358985406,2.982464075088501
1780780786.720402,4.00711792586598,-0.49809433459413754,0.21886895334131926,-0.26159265358985406,3.0047812461853027
1780780786.741256,4.0071036839432015,-0.49809814755033666,0.2178681707873296,-0.2615926535898523,3.025635242462158
1780780786.7647765,4.007060264468626,-0.4981097721432589,0.21846434391196115,-0.26159265358985273,3.0491557121276855
1780780786.789152,4.007025395794206,-0.4981191074507401,0.2185650962931972,-0.2615926535898532,3.073531150817871
1780780786.811976,4.007006274018319,-0.4981242268784353,0.2179745065606281,-0.26159265358985495,3.0963551998138428
1780780786.834516,4.006959726539066,-0.49813668892462853,0.21885999650971927,-0.2615926535898532,3.1188952922821045
1780780786.855532,4.0069439172568115,-0.49814092150626105,0.21811472478090138,-0.2615926535898523,3.13991117477417
1780780786.8800383,4.006913753071467,-0.49814899729204315,0.2182348964434567,-0.26159265358985095,3.1644175052642822
1780780786.9010148,4.006876559342065,-0.49815895508097935,0.21869878070820878,-0.2615926535898496,3.185394048690796
1780780786.9234757,4.006865067046879,-0.49816203188590563,0.21791935130523205,-0.26159265358984696,3.207854986190796
1780780786.9464266,4.006824651724801,-0.49817285218420587,0.21873135570463584,-0.26159265358984607,3.2308058738708496
1780780786.966341,4.006808795053299,-0.4981770974532492,0.21819635124075887,-0.2615926535898452,3.250720262527466
1780780786.9914343,4.006791614309327,-0.498181697213074,0.21785078070643574,-0.26159265358984696,3.275813579559326
1780780787.0117676,4.006748640193226,-0.49819320257122746,0.21892066185919223,-0.26159265358984696,3.296146869659424
1780780787.0343153,4.006742931722777,-0.498194730886478,0.2180316831629263,-0.26159265358984785,3.318694591522217
1780780787.0571053,4.006725046283225,-0.49819951931277845,0.21787358847742597,-0.2615926535898465,3.341484546661377
1780780787.0784562,4.006684795977639,-0.49821029543160494,0.21894806001831024,-0.2615926535898474,3.36283540725708
1780780787.1007826,4.006684341391537,-0.49821041713686337,0.21795722878472834,-0.26159265358984607,3.385161876678467
1780780787.1239622,4.006666153433123,-0.49821528655582153,0.21798413919171605,-0.26159265358984607,3.408341407775879
1780780787.149911,4.006632362500597,-0.49822433332202265,0.21886242561086075,-0.26159265358984607,3.4342901706695557
1780780787.1739888,4.006634722435782,-0.49822370150217354,0.2179134634677731,-0.2615926535898434,3.4583680629730225
1780780787.1937802,4.0066118402051245,-0.49822982770750235,0.21838122855295242,-0.26159265358984296,3.4781594276428223
1780780787.215674,4.006597114599212,-0.49823377015903875,0.2183796352354643,-0.2615926535898421,3.5000531673431396
1780780787.235852,4.006593681482152,-0.4982346892993257,0.21793411221971912,-0.2615926535898403,3.520231246948242
1780780787.2580156,4.006565726613865,-0.49824217358989287,0.21880729452971764,-0.2615926535898421,3.5423948764801025
1780780787.280968,4.006571298122047,-0.498240681943225,0.21794389783063586,-0.2615926535898434,3.565347194671631
1780780787.3010633,4.006557383388784,-0.4982444073017514,0.21821114915091278,-0.2615926535898452,3.585442543029785
1780780787.3232038,4.006540284057851,-0.49824898526505634,0.21862760696495853,-0.26159265358984696,3.6075830459594727
1780780787.3462908,4.0065504864682495,-0.49824625379792414,0.21772464453911164,-0.2615926535898465,3.6306700706481934
1780780787.3652246,4.006531195860577,-0.4982514184265523,0.21844625315938865,-0.2615926535898474,3.649603843688965
1780780787.3880284,4.006525359330937,-0.49825298102678683,0.2184228566800897,-0.26159265358984873,3.672407627105713
1780780787.4090095,4.006535731692434,-0.49825020405905013,0.2176907788022622,-0.2615926535898496,3.6933887004852295
1780780787.4324632,4.0065163855786246,-0.49825538354820437,0.2185972501402011,-0.2615926535898496,3.7168424129486084
1780780787.4549627,4.006519168775241,-0.4982546384095771,0.21829293807202516,-0.2615926535898474,3.739341974258423
1780780787.4756224,4.006529330776204,-0.49825191776116723,0.21774712157365386,-0.26159265358984607,3.7600016593933105
1780780787.4983146,4.00651115953349,-0.49825678270487034,0.21874683988731206,-0.26159265358984607,3.782693862915039
1780780787.5192425,4.006524277872282,-0.49825327056314633,0.21810041753449752,-0.26159265358984607,3.803621768951416
1780780787.541175,4.00652924411899,-0.4982519409616964,0.2180040241291213,-0.2615926535898465,3.825554132461548
1780780787.5643847,4.006518323573409,-0.4982548646934573,0.21875264466685593,-0.2615926535898465,3.848763942718506
1780780787.585794,4.006539787120439,-0.49824911830892993,0.2178807769968931,-0.2615926535898452,3.870173215866089
1780780787.6100168,4.006534898261858,-0.4982504271914397,0.21849020190077875,-0.2615926535898443,3.8943960666656494
1780780787.6311035,4.006545678888387,-0.4982475409198745,0.21821814627291564,-0.2615926535898434,3.915482759475708
1780780787.6550214,4.006559779170654,-0.49824376588475355,0.21791901638782804,-0.2615926535898443,3.9394006729125977
1780780787.6778934,4.006551147898732,-0.4982460767147088,0.2188415281451539,-0.26159265358984385,3.9622726440429688
1780780787.698544,4.006579375946569,-0.4982385192864287,0.21785177315735302,-0.2615926535898434,3.9829232692718506
1780780787.7231264,4.006587437112732,-0.49823636108953645,0.21800661218978395,-0.26159265358984296,4.007505655288696
1780780787.7458875,4.006582777321184,-0.4982376086444722,0.21885684175148518,-0.2615926535898425,4.030266761779785
1780780787.768028,4.006616347513521,-0.49822862097651854,0.21776172062113477,-0.26159265358984163,4.052407264709473
1780780787.7924771,4.0066238136774395,-0.4982266220781648,0.21810424983347299,-0.2615926535898425,4.076856374740601
1780780787.814105,4.0066248924467045,-0.4982263332618286,0.21879459059164258,-0.2615926535898443,4.09848427772522
1780780787.8387253,4.006660415153062,-0.49821682285192714,0.21776238083979235,-0.2615926535898452,4.123104572296143
1780780787.8599076,4.006667526378,-0.498214918980545,0.21828634094181182,-0.26159265358984785,4.144286870956421
1780780787.8819578,4.0066791706962865,-0.49821180147483435,0.21853567612105865,-0.26159265358984785,4.166337013244629
1780780787.9038475,4.006711078975741,-0.49820325874687404,0.21787303122729879,-0.2615926535898456,4.188226699829102
1780780787.9237728,4.0067144094647205,-0.4982023670829605,0.21874317485785272,-0.26159265358984474,4.2081520557403564
1780780787.9482555,4.006746560217617,-0.4981937594381604,0.21807734393704828,-0.26159265358984474,4.232634782791138
1780780787.968495,4.006767260956402,-0.4981882172784748,0.21812558163523618,-0.26159265358984296,4.252874135971069
1780780787.990486,4.006777598569395,-0.4981854496138724,0.21869768412012458,-0.2615926535898443,4.27486515045166
1780780788.014998,4.006816210753708,-0.49817511206536813,0.21787383434671878,-0.2615926535898425,4.299377202987671
1780780788.0358708,4.006826210710433,-0.498172434800677,0.2186293816529082,-0.2615926535898421,4.320250034332275
1780780788.0571663,4.006856665618413,-0.4981642811804141,0.218228815771784,-0.2615926535898425,4.341545581817627
1780780788.081458,4.006889736038061,-0.49815542731541657,0.2178101601283996,-0.2615926535898434,4.365837335586548
1780780788.0987027,4.006895436808162,-0.4981539010617612,0.21887873480417758,-0.26159265358984474,4.383081912994385
1780780788.1223476,4.006936156621142,-0.4981429992428337,0.21808267985895904,-0.26159265358984607,4.406726837158203
1780780788.1453118,4.006967644575958,-0.49813456904739206,0.2178510819216008,-0.2615926535898452,4.4296910762786865
1780780788.1683707,4.006974618589736,-0.4981327019112273,0.21895164024780922,-0.26159265358984385,4.452749967575073
1780780788.1942523,4.007020042811249,-0.49812054059216443,0.21802600231579417,-0.26159265358984474,4.478631496429443
1780780788.21431,4.007050041660649,-0.4981125090713823,0.2179795314362191,-0.2615926535898456,4.4986891746521
1780780788.2390466,4.007061483381006,-0.4981094458067346,0.2189247805719246,-0.2615926535898452,4.523425817489624
1780780788.2598813,4.007109361438763,-0.4980966275279154,0.21798593444313144,-0.2615926535898465,4.544260501861572
1780780788.2829316,4.007133153238721,-0.4980902578057549,0.21838177467896394,-0.2615926535898465,4.567310810089111
1780780788.3055272,4.00716068587759,-0.49808288655766764,0.2185147038770528,-0.2615926535898456,4.589906454086304
1780780788.326305,4.007202844012646,-0.49807159966018316,0.21799649312352473,-0.26159265358984474,4.610684156417847
1780780788.3504364,4.007218459524439,-0.4980674189562569,0.21888135314115698,-0.26159265358984474,4.634815692901611
1780780788.3700137,4.007265828320405,-0.4980547370208886,0.21806886334704656,-0.2615926535898452,4.654392957687378
1780780788.394745,4.007295558200942,-0.49804677751050297,0.21826325307341482,-0.26159265358984474,4.679124355316162
1780780788.418461,4.007317976456793,-0.4980407755240487,0.21880060022735695,-0.2615926535898456,4.702840328216553
1780780788.4401207,4.007369675733574,-0.4980269341993253,0.21785136398367946,-0.26159265358984474,4.724499940872192
1780780788.4661543,4.007391836884861,-0.498021001046865,0.21850033869418023,-0.26159265358984385,4.750533580780029
1780780788.4863088,4.007422242568463,-0.4980128606053273,0.21863795704269193,-0.2615926535898421,4.770688056945801
1780780788.5081651,4.007472509511257,-0.49799940275598403,0.21783153973716113,-0.2615926535898452,4.792544364929199
1780780788.5300896,4.007492183570175,-0.49799413546686344,0.21866564075256534,-0.2615926535898425,4.814468860626221
1780780788.5519547,4.007528738294187,-0.49798434875732484,0.2185215278170942,-0.2615926535898421,4.836333990097046
1780780788.5762713,4.007576097492121,-0.49797166939161475,0.2179008102165072,-0.2615926535898425,4.860650539398193
1780780788.597503,4.00759376250343,-0.49796693998004493,0.21886930333275212,-0.26159265358984163,4.881882190704346
1780780788.622332,4.007638720736184,-0.49795490341904725,0.21832747734933042,-0.2615926535898425,4.9067113399505615
1780780788.644934,4.007678167689762,-0.49794434237974755,0.21815626162668053,-0.26159265358984385,4.9293131828308105
1780780788.6650863,4.007698428682295,-0.49793891795228296,0.21896955158959033,-0.2615926535898452,4.94946551322937
1780780788.6884434,4.007750832120114,-0.49792488810419555,0.21809155972110233,-0.2615926535898452,4.972822666168213
1780780788.7084749,4.007777404918836,-0.49791777383183344,0.2186271649321787,-0.26159265358984474,4.992854118347168
1780780788.7310877,4.007814789932599,-0.49790776483078936,0.21848661560967217,-0.2615926535898465,5.015466928482056
1780780788.7563217,4.007858219544948,-0.4978961375237058,0.21811165455618317,-0.2615926535898456,5.040700912475586
1780780788.777245,4.007876430182744,-0.49789126203285106,0.2190569289143936,-0.2615926535898452,5.06162428855896
1780780788.8002982,4.007929321668947,-0.49787710152072706,0.21811475053053817,-0.26159265358984385,5.084677457809448
1780780788.824038,4.00796360054885,-0.49786792411753245,0.21819265643518293,-0.2615926535898434,5.108417272567749
1780780788.8470852,4.007981461745423,-0.4978631421817468,0.2191200924511449,-0.2615926535898434,5.13146448135376
1780780788.8713624,4.008037097195844,-0.49784824703459296,0.2180306041858807,-0.26159265358984474,5.1557416915893555
1780780788.891878,4.008067422623878,-0.49784012807968836,0.21829586842344886,-0.26159265358984385,5.176257133483887
1780780788.91592,4.008087089372561,-0.49783486274772004,0.21909014690344725,-0.2615926535898452,5.200299263000488
1780780788.9378743,4.0081417236629475,-0.49782023563876715,0.21803556481356906,-0.2615926535898483,5.2222535610198975
1780780788.958102,4.008168220371377,-0.49781314173787994,0.2184824170214989,-0.26159265358985007,5.242481231689453
1780780788.9827733,4.008194151599487,-0.4978061992316962,0.21887549715081045,-0.26159265358985007,5.267152547836304
1780780789.0061398,4.008242667724321,-0.4977932101246917,0.21813536620481117,-0.2615926535898523,5.2905189990997314
1780780789.0283537,4.0082612919329526,-0.4977882239094987,0.21897084570392383,-0.2615926535898523,5.312732934951782
1780780789.052933,4.008304612396248,-0.4977766258246319,0.21839210233357692,-0.26159265358985273,5.3373122215271
1780780789.0749645,4.008338655496599,-0.49776751154613696,0.2183619805225431,-0.2615926535898514,5.359343767166138
1780780789.0984528,4.008358351642705,-0.4977622383436662,0.2190222005096831,-0.2615926535898536,5.382832050323486
1780780789.1188557,4.008406759778747,-0.49774927814824493,0.21816058038207758,-0.2615926535898523,5.403234958648682
1780780789.1414773,4.008426544181417,-0.4977439813170536,0.21883872775211688,-0.2615926535898514,5.425856590270996
1780780789.1654649,4.008461361751492,-0.4977346596916172,0.21857902122059908,-0.26159265358985007,5.449844121932983
1780780789.1866198,4.008501646097916,-0.4977238744591177,0.21807967205475143,-0.2615926535898505,5.470999002456665
1780780789.208712,4.008512730129498,-0.4977209069576379,0.21912558484240316,-0.2615926535898505,5.493091344833374
1780780789.2296972,4.008554634561614,-0.4977096879834401,0.21842823308278805,-0.2615926535898505,5.514076471328735
1780780789.2516286,4.008589725768459,-0.4977002930978804,0.2181150687382195,-0.26159265358984873,5.536007881164551
1780780789.2736902,4.008597938278568,-0.4976980943820321,0.21922002127561108,-0.26159265358984873,5.558069467544556
1780780789.2941444,4.008641392598748,-0.49768646045997944,0.21836498656520212,-0.2615926535898492,5.578523635864258
1780780789.3158824,4.008671397519275,-0.4976784273137882,0.21823670664918937,-0.2615926535898505,5.600261688232422
1780780789.336374,4.008679692658188,-0.497676206475926,0.21922691835851418,-0.2615926535898505,5.620753288269043
1780780789.360466,4.008723009452577,-0.497664609373327,0.21830321620717733,-0.2615926535898496,5.644845247268677
1780780789.3833492,4.008743280608421,-0.49765918222486283,0.2186182118295007,-0.2615926535898492,5.667728424072266
1780780789.4041667,4.008762243545796,-0.49765410532262633,0.21887691251683525,-0.2615926535898474,5.6885459423065186
1780780789.4262094,4.008798408225198,-0.4976444230388053,0.2182769723585763,-0.2615926535898474,5.710588693618774
1780780789.4460745,4.008806020689386,-0.4976423849718276,0.21915061266725502,-0.26159265358984607,5.730453729629517
1780780789.469238,4.008842288312378,-0.49763267512716347,0.218393339033176,-0.26159265358984474,5.753617286682129
1780780789.492377,4.00886270661306,-0.4976272085839611,0.21850515197500325,-0.2615926535898443,5.776756286621094
1780780789.514052,4.0088716498788965,-0.49762481422461535,0.21914017513170678,-0.26159265358984296,5.798431158065796
1780780789.5395184,4.00891065553531,-0.4976143713327599,0.21814848211390356,-0.2615926535898465,5.82389760017395
1780780789.5626018,4.00892026242186,-0.49761179930381527,0.21871457280527729,-0.26159265358984385,5.846981048583984
