t,x,z,yaw,time_s
1780780789.215604,-0.26910758832860593,3.8896124621205255,-0.2879952377587142,5.499983310699463
1780780789.3153372,-0.29181190738347007,3.892439404387867,-0.2821301582890393,5.599716424942017
1780780789.4165971,-0.25517617700627704,3.8933184539366437,-0.2910715023785597,5.700976371765137
1780780789.5154262,-0.23055148258531658,3.8933380796133568,-0.2972368265648017,5.799805402755737
1780780789.6154332,-0.22905890860557693,3.893763661687787,-0.297685636099674,5.899812459945679
1780780789.715964,-0.22504543894826073,3.8933944476653934,-0.2988237241007868,6.000343322753906
1780780789.8156075,-0.2182692128986841,3.893882236401985,-0.3003944955513087,6.099986791610718
1780780789.915561,-0.21097902957033315,3.894214656759082,-0.30211920454144775,6.199940204620361
1780780790.0154483,-0.20573528417086703,3.8947010876181998,-0.3032837140619635,6.299827575683594
1780780790.1161156,-0.19625696276584131,3.8944563937747003,-0.3057129030800852,6.400494813919067
1780780790.2154973,-0.18742237621360935,3.8941896808445646,-0.3079683116552755,6.499876499176025
1780780790.3158839,-0.18040555062546662,3.8943046477240744,-0.3096833840569557,6.6002631187438965
1780780790.4154162,-0.17520011730641283,3.8943024056017297,-0.3109767072147637,6.699795484542847
1780780790.5155914,-0.17497410358561435,3.8948507302568185,-0.31089108316467196,6.799970626831055
1780780790.615831,-0.17714979910344442,3.8949312756999768,-0.31026753187831074,6.90021014213562
1780780790.7156372,-0.1853778529033805,3.8955671892777777,-0.30817125536889983,7.000016450881958
1780780790.8154101,-0.1770146995706265,3.8961718124657403,-0.31024605577671854,7.099789381027222
1780780790.9161246,-0.15072297898364825,3.8945216000501204,-0.31669541221701675,7.200503826141357
1780780791.015564,-0.14847918682283484,3.8979136986651715,-0.31702115107803097,7.299943208694458
1780780791.1154244,-0.18873308341662637,3.899545046918017,-0.30682483371413993,7.399803638458252
1780780791.2157989,-0.2148530618819233,3.900801099254016,-0.30023059018949133,7.500178098678589
1780780791.3155553,-0.22746109172902804,3.8996531065464017,-0.2974819664221603,7.5999345779418945
1780780791.4154866,-0.22927660033409503,3.8983582528603486,-0.29719792738778417,7.699865818023682
1780780791.5154111,-0.22572563955931604,3.899234718602156,-0.2980853272938899,7.799790382385254
1780780791.6154244,-0.2225951675405201,3.89858043193216,-0.29913443034332443,7.899803638458252
1780780791.7158656,-0.22038621601028058,3.897308718131822,-0.30000119905748374,8.000244855880737
1780780791.81556,-0.1903588633500955,3.895137939918523,-0.3073128478728793,8.099939346313477
1780780791.9155457,-0.2189430179086636,3.8970964389965643,-0.3001021751833968,8.199924945831299
1780780792.015571,-0.24869418805866103,3.8992873921172517,-0.29261156610921957,8.299950361251831
1780780792.1155255,-0.2209210986419498,3.899683282718089,-0.299296525833216,8.399904727935791
1780780792.2155204,-0.24339329993839626,3.8999763256782627,-0.29384921056664015,8.499899625778198
1780780792.3159323,-0.23156811622800166,3.899057561713227,-0.2970443664807543,8.600311517715454
1780780792.416387,-0.2216029421041249,3.8968224018556197,-0.29980813115232263,8.700766324996948
1780780792.5162175,-0.21273542524708655,3.8949988093087398,-0.30226636734213386,8.800596714019775
1780780792.6154678,-0.21584993961645335,3.892803841244032,-0.30157599285430065,8.899847030639648
1780780792.7156072,-0.21204028965334606,3.890880585992082,-0.3026825330107809,8.999986410140991
1780780792.815458,-0.20770817396937558,3.889163765617494,-0.3039330759689942,9.099837303161621
1780780792.9157622,-0.20342165456271938,3.8881099830980017,-0.3051428037535844,9.200141429901123
1780780793.0155613,-0.19818587170773974,3.886985479289275,-0.3065925382659935,9.299940586090088
1780780793.1155996,-0.19324466428655745,3.8882049785968285,-0.3078569178155688,9.399978876113892
1780780793.2156088,-0.21211592820147465,3.8898034460816517,-0.3032864387495812,9.499988079071045
1780780793.3154094,-0.24653417090934035,3.8906336911034427,-0.29466899351464143,9.599788665771484
1780780793.4155693,-0.2764816064304842,3.892832159459296,-0.2870027393940294,9.69994854927063
1780780793.5154119,-0.29947077490606494,3.8952803224884023,-0.2811252771688153,9.799791097640991
