t,x,z,yaw,time_s
1780785213.5978103,0.03821934689711244,3.3605614441313283,-0.0003363189114312776,11.000343799591064
1780785213.697926,0.03747254814767915,3.3684312305085373,-0.001330318190426319,11.100459575653076
1780785213.7977784,0.03755573892432955,3.3641316004181365,-0.0013782751263257714,11.20031189918518
1780785213.8978615,0.02681942259523552,3.359715243694888,-0.001973336893975212,11.300395011901855
1780785213.9979722,0.023599027119133042,3.3592308002968028,-0.0015284183107673083,11.400505781173706
1780785214.0978663,0.03110582865096458,3.356387467076248,-0.001214105908700826,11.500399827957153
1780785214.1978168,0.03797030429043673,3.354096620108147,-0.0011879790038040417,11.600350379943848
1780785214.2982965,0.04293636499495972,3.350777083282239,-0.0005031013891543522,11.700829982757568
1780785214.3982844,0.034903961509779535,3.3600302373833095,-0.00010980023270989248,11.800817966461182
1780785214.4981225,0.03519456797058513,3.364498448955299,0.00044666635814476143,11.90065598487854
1780785214.5978975,0.03371263824790301,3.360778084082341,0.00033114557189155205,12.000431060791016
1780785214.6978743,0.0280231328917932,3.3745429231279216,0.0005361937238716199,12.100407838821411
1780785214.7980442,0.03062030364818388,3.3747405965409887,0.0007262466540378885,12.200577735900879
1780785214.8978918,0.03218015243529577,3.3739961102154274,0.0009360450491769937,12.300425291061401
1780785214.9981854,0.03539150539895464,3.3723303362614914,0.0006528724828414066,12.400718927383423
1780785215.0982215,0.0354939878008784,3.3733673975144707,0.0010497853731294858,12.500755071640015
1780785215.19789,0.03565133575408687,3.370566325642167,0.00044642454612691036,12.600423574447632
1780785215.298058,0.04118931509461017,3.3652876833545005,0.00129353318954624,12.700591564178467
1780785215.3981907,0.04599480967243625,3.3605993643213643,0.0020057265915326343,12.800724267959595
1780785215.4979749,0.050430342308819494,3.3563817495724684,0.0027029326529897013,12.900508403778076
1780785215.59806,0.05360082166278017,3.3530895590542653,0.0030930489948780004,13.000593423843384
1780785215.697997,0.05655896662077227,3.3500917814115363,0.003468347715682407,13.100530624389648
1780785215.7979238,0.056336712544734574,3.349542538426972,0.0025682768780152694,13.200457334518433
1780785215.8977995,0.054781122773273634,3.349569131228923,0.0017044865489578298,13.300333023071289
1780785215.9980474,0.056377277564737795,3.3490788239204283,0.0010108677835930892,13.400580883026123
1780785216.0979047,0.06212134740565565,3.3481263996757553,0.0006014696465513338,13.500438213348389
1780785216.1978254,0.061319676126967905,3.349622983734149,0.0005679114678833612,13.600358963012695
1780785216.297985,0.056023509055844196,3.352326969688236,0.00041242595102333404,13.700518608093262
1780785216.3980212,0.05168252443969296,3.3498846558046504,0.0006340994719173398,13.800554752349854
1780785216.497918,0.0446282980985668,3.3608393865901407,0.0002569727241444532,13.900451421737671
1780785216.5979002,0.02752171106087872,3.3620270170036104,0.0011360590590113436,14.000433683395386
1780785216.6979349,0.03441003192568169,3.3591087567346642,0.0014527492909875055,14.100468397140503
1780785216.7978063,0.03739159906649863,3.3567749429469105,0.0012623819213197656,14.200339794158936
1780785216.8985538,0.04323660439136863,3.355380451218243,0.0008417197632588902,14.301087379455566
1780785216.9977753,0.03021315225874686,3.3589297355838803,0.0005281960490992828,14.400308847427368
1780785217.0982625,0.0204652928744743,3.3626283927755196,0.0006440732765940455,14.50079607963562
1780785217.1979854,0.014428069506441462,3.3714877044622145,0.0007789805855451221,14.600518941879272
1780785217.2978892,0.01458132170094768,3.367136987028229,0.0006036755757530106,14.700422763824463
1780785217.3980253,0.010444143074120863,3.369663626392478,-0.0011650974689006036,14.800558805465698
1780785217.4979322,0.007315798056838029,3.3722933343364914,-0.0028660034989368265,14.900465726852417
1780785217.597964,0.004832507239376147,3.3805328785600834,-0.0027255628962959003,15.000497579574585
1780785217.6978557,0.0004197082234160647,3.388323551828631,-0.0019383278068788891,15.100389242172241
1780785217.7978072,-0.005393676815251869,3.394263689794207,-0.0006647653786704064,15.200340747833252
1780785217.8980846,-0.000884464210122296,3.3864845569325386,0.0006699998676500439,15.300618171691895
1780785217.9977937,0.0032091056869071695,3.3793167126022063,0.0018696639225960362,15.400327205657959
1780785218.0978634,0.00588310224247959,3.372529045995999,0.0029533309112421747,15.500396966934204
1780785218.1977417,0.009579778300164562,3.3667335227215442,0.003812226369956777,15.60027527809143
1780785218.2979214,0.012211277686963768,3.361123824876316,0.004751516176340865,15.700454950332642
1780785218.3980238,0.014400063515420652,3.3563243222154164,0.00551371458446124,15.800557374954224
1780785218.4980645,0.008023360968435698,3.3587443586034134,0.006074113453426937,15.900598049163818
1780785218.5981736,0.003647125481558427,3.3691028418021918,0.00605024737409044,16.000707149505615
1780785218.6979444,0.005355587911382558,3.3758811245706664,0.004121205806830315,16.100477933883667
1780785218.7977972,0.0035133555370105286,3.3763530858076445,0.0018339842870054312,16.20033073425293
1780785218.8980093,0.007714005024572521,3.371124327201189,0.001431453071898629,16.3005428314209
1780785218.9979608,0.005610925234563746,3.3662911580656654,0.0007213944067235611,16.40049433708191
1780785219.097929,-0.002516735158069521,3.366597516875462,0.0005939679359980042,16.500462532043457
1780785219.1979103,-0.010155665777530774,3.367231833464256,0.0006013978870355693,16.600443840026855
1780785219.2978456,0.004553529557566029,3.3644299473197843,-0.0001491891669225644,16.700379133224487
1780785219.3979232,0.013708648679829277,3.361099373937733,-0.000273305452045812,16.800456762313843
1780785219.4978175,0.022858566476684827,3.3578877428773466,-0.00022855629319185348,16.90035104751587
1780785219.5982225,0.03256736380217541,3.354406124561498,0.0002047762074629681,17.00075602531433
1780785219.6979036,0.023295021745229946,3.3583617504866115,-0.00022944044718015784,17.10043716430664
1780785219.797887,0.018581378131790477,3.365079871841404,-0.0005525964256868199,17.20042061805725
1780785219.8980618,0.013180153805836087,3.367019236460124,-0.0018000054513625156,17.3005952835083
1780785219.9984884,0.019305451043283562,3.3632449845394503,-0.0017167785102624954,17.40102195739746
1780785220.0979397,0.02306846390492855,3.3599160503003733,-0.0014998889433942575,17.500473260879517
1780785220.1977737,0.02549993757339706,3.356560302886925,-0.001113876463058297,17.60030722618103
1780785220.2982228,0.02958043673499434,3.353434935406828,-0.0005852627303359644,17.700756311416626
1780785220.3980052,0.018868425679027245,3.352304514353414,-0.00013139883945554915,17.800538778305054
1780785220.4983962,0.0005157661325264212,3.3538428324736462,0.0008480359996914962,17.90092968940735
1780785220.598132,0.0027394697178924014,3.358238012152574,0.0019053861672958187,18.000665426254272
1780785220.697808,-0.013187526707666444,3.3606294545405193,0.002899542294030078,18.10034155845642
1780785220.797791,-0.02777600507586585,3.3619197737227537,0.003733314206391208,18.200324535369873
1780785220.8983521,-0.03936748980324632,3.3648100995160433,0.0044663501463963135,18.300885677337646
1780785220.9978912,-0.044306228007779926,3.3716262736381633,0.004928519211961633,18.40042471885681
1780785221.098508,-0.03092208190946997,3.3668533338498547,0.004987673682378838,18.501041412353516
1780785221.1978579,-0.01878141364795574,3.362427583339828,0.005205550706106786,18.600391387939453
1780785221.2977898,-0.009507512218407455,3.359134818117397,0.004623060447376201,18.700323343276978
1780785221.3980944,-0.0010171812338764952,3.3560645972301826,0.004110614907790826,18.800627946853638
1780785221.497896,0.00610668888081919,3.355962673209846,0.0025389502254666986,18.900429487228394
1780785221.597923,0.00832973025546371,3.3637022843130877,0.0013493882594738324,19.00045657157898
1780785221.69787,0.009138594985354354,3.370901403994248,0.0006577031773994357,19.100403547286987
1780785221.7980409,0.021280627133812364,3.3667947990402216,0.0008012078230806578,19.20057439804077
1780785221.898204,0.030995734198284792,3.363559461020555,0.0006038423267630996,19.300737619400024
1780785221.9978774,0.03842531913401392,3.360612436159717,0.0005695881458120105,19.400410890579224
1780785222.0983925,0.04432765773811057,3.3590643983719755,-0.00030432893950018287,19.50092601776123
1780785222.197886,0.05295623112409155,3.3572251983460513,-0.0007678552900834565,19.600419521331787
1780785222.2980583,0.04091934843284985,3.3585847328930702,-0.0009019674065822726,19.700591802597046
1780785222.3979,0.044018555100896084,3.3580198715780747,-0.0008270559426742453,19.80043363571167
1780785222.4978654,0.04433922073334431,3.3575146238088567,-0.00037055241953234095,19.90039896965027
1780785222.5982196,0.035042311773351244,3.360712184800241,-0.0012602382257029985,20.000753164291382
1780785222.6979043,0.03819878309021479,3.357357666550038,-0.0008070156869902604,20.100437879562378
1780785222.7977548,0.03445790589808199,3.361902325940641,0.0006109465550185947,20.20028829574585
1780785222.898064,0.03779160556011894,3.359060709909868,0.0004905503629674651,20.300597429275513
