t,x,y,z,yaw,time_s
1780780230.5752122,4.004984862057666,-0.5049848071266975,0.21921929752950456,0.7853926535897848,0.7761156558990479
1780780230.5985067,4.004860897306556,-0.504860843741624,0.2191074409714799,0.7853926535897866,0.7994101047515869
1780780230.6219811,4.0047356701016605,-0.5047356179166748,0.2190663205694194,0.7853926535897884,0.8228845596313477
1780780230.6448762,4.004612340045769,-0.504612289219825,0.21886621566841322,0.7853926535897884,0.8457796573638916
1780780230.671763,4.004485360743654,-0.5044853113169633,0.218933505455326,0.7853926535897884,0.8726663589477539
1780780230.6936433,4.004358247488577,-0.504358199462617,0.21906244657528876,0.7853926535897875,0.8945467472076416
1780780230.7169697,4.004236748043238,-0.5042367013561478,0.21879398481286036,0.7853926535897902,0.9178731441497803
1780780230.7395442,4.004112315186105,-0.504112269870211,0.21871160202482814,0.7853926535897893,0.9404475688934326
1780780230.7601557,4.0039875055530505,-0.5039874616125032,0.2187784126260917,0.7853926535897893,0.9610590934753418
1780780230.781806,4.003865162112969,-0.5038651195205913,0.21861296061973062,0.7853926535897893,0.9827094078063965
1780780230.8022604,4.003739691717762,-0.503739650508013,0.21882666791177582,0.7853926535897893,1.0031638145446777
1780780230.8249733,4.003621126143304,-0.5036210862400952,0.2184954590071356,0.7853926535897902,1.025876760482788
1780780230.8482797,4.003494741370041,-0.5034947028595359,0.21883774664290398,0.7853926535897919,1.0491831302642822
1780780230.8692212,4.003377549373039,-0.5033775121539377,0.21861994966859258,0.7853926535897919,1.070124626159668
1780780230.8912199,4.00325987653085,-0.503259840608452,0.21845035932031245,0.7853926535897902,1.09212327003479
1780780230.9116771,4.003137137615372,-0.5031371030455014,0.2187885581746224,0.7853926535897919,1.1125805377960205
1780780230.9351664,4.003026024778837,-0.5030259914333808,0.2183353553106335,0.7853926535897919,1.1360697746276855
1780780230.9570057,4.002905133694304,-0.5029051016810147,0.21867470481717624,0.785392653589791,1.1579091548919678
1780780230.9781098,4.0027955406543345,-0.5027955098487117,0.21836221627414612,0.7853926535897919,1.1790132522583008
1780780231.0008445,4.002682000652237,-0.5026819710977716,0.21837454989791028,0.7853926535897928,1.2017478942871094
1780780231.0241306,4.002567929567566,-0.5025679012701129,0.21858827446904813,0.7853926535897937,1.2250339984893799
1780780231.0448816,4.002463825156601,-0.5024637980063305,0.21818972121963046,0.7853926535897946,1.2457849979400635
1780780231.071163,4.002353166029837,-0.5023531400989781,0.21833837521029342,0.7853926535897955,1.272066354751587
1780780231.093167,4.002249359407862,-0.5022493346209069,0.21822345415531283,0.7853926535897946,1.2940704822540283
1780780231.1214988,4.002145120651551,-0.5021450970132587,0.21817611316404228,0.7853926535897955,1.3224022388458252
1780780231.1484175,4.002043101351089,-0.5020430788370043,0.21820985753821648,0.7853926535897973,1.349320888519287
1780780231.1694431,4.0019449398477045,-0.5019449184153179,0.21801339538038905,0.785392653589799,1.3703465461730957
1780780231.1912336,4.0018448949431615,-0.5018448746132251,0.21820321236744772,0.7853926535897973,1.392137050628662
1780780231.2117646,4.001752218747193,-0.5017521994385059,0.2179175825337428,0.7853926535897982,1.412667989730835
1780780231.2353597,4.001658030740381,-0.5016580124696032,0.21799953536164227,0.7853926535898008,1.436263084411621
1780780231.2587743,4.0015650958571936,-0.5015650786105164,0.2180592355623307,0.7853926535897982,1.4596776962280273
1780780231.2790365,4.00148110430957,-0.5014810879884423,0.21775906582161086,0.785392653589799,1.4799399375915527
1780780231.3028038,4.001386735131836,-0.5013867198506141,0.2182909222013858,0.7853926535897973,1.5037071704864502
1780780231.3244715,4.001312375693198,-0.5013123612313849,0.21764892397834054,0.7853926535897973,1.5253748893737793
1780780231.348964,4.001222338573555,-0.5012223251039112,0.21826742840489222,0.7853926535897973,1.5498673915863037
1780780231.3735862,4.001152195347377,-0.5011521826506791,0.21767837686876093,0.7853926535897973,1.5744895935058594
1780780231.3952923,4.001069213913107,-0.5010692021308286,0.2181783549832206,0.7853926535897973,1.5961956977844238
1780780231.419869,4.001003449866355,-0.5010034388087647,0.21767497307372444,0.7853926535897955,1.620772361755371
1780780231.4404984,4.000926579467137,-0.5009265692566243,0.21811819857620274,0.7853926535897955,1.641401767730713
1780780231.4657738,4.000866016337745,-0.5008660067946112,0.21766735902691786,0.7853926535897955,1.6666772365570068
1780780231.4880257,4.000798079022412,-0.5007980702279166,0.2178615264247686,0.7853926535897973,1.6889290809631348
1780780231.51204,4.000738323432448,-0.5007383152964316,0.21779045599142544,0.7853926535897973,1.7129433155059814
1780780231.5341594,4.000681153870523,-0.5006811463644912,0.21763616610318268,0.7853926535897964,1.735062837600708
1780780231.5551362,4.000624940861927,-0.5006249339753359,0.21771950777976407,0.7853926535897964,1.7560396194458008
1780780231.5828793,4.000572423512171,-0.5005724172042963,0.21765515399176055,0.785392653589799,1.783782720565796
1780780231.6069183,4.000523985273992,-0.5005239794998855,0.21762274752237426,0.7853926535897964,1.8078217506408691
1780780231.6278574,4.000476258474437,-0.500476253226257,0.21766288034511175,0.7853926535897964,1.8287608623504639
1780780231.6506288,4.00043213005434,-0.5004321252924376,0.21777884025102237,0.7853926535897955,1.851532220840454
1780780231.6712122,4.000395514343764,-0.5003955099853503,0.21748574286228087,0.7853926535897973,1.8721156120300293
1780780231.6941078,4.000352966101288,-0.5003529622117374,0.2178835490825798,0.7853926535897973,1.8950111865997314
1780780231.717167,4.0003250911258625,-0.5003250875434818,0.21746714771573392,0.7853926535897964,1.9180703163146973
1780780231.7388399,4.000289130125385,-0.5002891269392787,0.21780333508441627,0.7853926535897964,1.9397432804107666
1780780231.7626798,4.000268700336057,-0.5002686973750795,0.2173477239513774,0.7853926535897973,1.96358323097229
1780780231.7881343,4.000236851682571,-0.5002368490725526,0.21784453422076303,0.7853926535897937,1.9890377521514893
1780780231.8107963,4.000224055856409,-0.5002240533873958,0.21730302989325015,0.7853926535897955,2.011699676513672
1780780231.8327484,4.000198632892093,-0.5001986307032299,0.21781195184210583,0.7853926535897937,2.033651828765869
1780780231.854213,4.000190240488654,-0.5001902383922736,0.21742744341127576,0.7853926535897964,2.0551164150238037
1780780231.8777757,4.000176312827061,-0.5001763108841586,0.21759037646655707,0.7853926535897964,2.078679084777832
1780780231.9016562,4.000166471514111,-0.5001664696796552,0.21776329353842802,0.7853926535897964,2.1025595664978027
1780780231.9216704,4.000165336950868,-0.5001653351289141,0.2175376351324198,0.7853926535897946,2.1225738525390625
1780780231.9445534,4.000164476731669,-0.5001644749191956,0.21748343657235525,0.7853926535897955,2.1454567909240723
1780780231.9641814,4.000163263573536,-0.5001632617744308,0.2176845576295487,0.7853926535897955,2.1650848388671875
1780780231.9869132,4.000169735634621,-0.5001697337641988,0.2176514372654633,0.7853926535897955,2.187816619873047
1780780232.0097516,4.000180129950716,-0.5001801279657544,0.2174889225688618,0.7853926535897955,2.2106549739837646
1780780232.0320415,4.000190823319018,-0.50019082121622,0.2175385206969768,0.7853926535897946,2.232944965362549
1780780232.0539112,4.0002050553358615,-0.5002050530762331,0.2175665978677814,0.7853926535897946,2.254814624786377
1780780232.0746741,4.000222433285447,-0.5002224308343198,0.21759872918746262,0.7853926535897955,2.2755775451660156
1780780232.0970094,4.000243824855736,-0.5002438221688829,0.2175932400025176,0.7853926535897946,2.297912836074829
1780780232.119729,4.000268538303493,-0.5002685353443079,0.21757546739052308,0.7853926535897946,2.3206324577331543
1780780232.1423905,4.000296904583599,-0.50029690131183,0.21750537597211783,0.7853926535897955,2.3432939052581787
1780780232.1685948,4.00032648559415,-0.500326481996412,0.21755063133041824,0.7853926535897964,2.3694982528686523
1780780232.189987,4.000357742582734,-0.5003577386405581,0.2177122635866569,0.7853926535897937,2.39089035987854
1780780232.213111,4.00039474113435,-0.5003947367844686,0.2177026883035117,0.7853926535897946,2.4140143394470215
1780780232.2358944,4.000434303758419,-0.5004342989725733,0.21771071700672356,0.7853926535897955,2.436797857284546
1780780232.2575693,4.00047701121335,-0.5004770059568889,0.21769450606426632,0.7853926535897955,2.458472728729248
1780780232.281216,4.000522069363279,-0.5005220636102976,0.21769369732272695,0.7853926535897964,2.48211932182312
1780780232.3025618,4.000570746777851,-0.5005707404884641,0.21766755361600412,0.7853926535897937,2.503465175628662
1780780232.324044,4.000622608897048,-0.5006226020361634,0.2176284605379371,0.7853926535897955,2.52494740486145
1780780232.3482165,4.000676452881303,-0.5006764454270789,0.2176447998484824,0.7853926535897973,2.5491199493408203
1780780232.3684282,4.000733220748479,-0.5007332126686992,0.21764843299709807,0.7853926535897973,2.569331645965576
1780780232.389616,4.000791878327895,-0.500791869601734,0.21770828117425295,0.7853926535897973,2.590519428253174
1780780232.4099183,4.000853647275606,-0.50085363786878,0.21771382260926558,0.7853926535897973,2.6108217239379883
1780780232.4337828,4.00091801687011,-0.5009180067539596,0.21774437365930702,0.785392653589799,2.634686231613159
1780780232.4590862,4.000985764479273,-0.5009857536165735,0.21769171362312761,0.7853926535897973,2.659989595413208
1780780232.4792006,4.001055531408787,-0.5010555197772887,0.2176947852791214,0.785392653589799,2.6801040172576904
1780780232.5014987,4.001126948643461,-0.5011269362249777,0.21775385357643678,0.7853926535897982,2.702402114868164
1780780232.5254912,4.001200939305841,-0.5012009260720137,0.21780002059652206,0.785392653589799,2.7263946533203125
1780780232.5449433,4.001276694520716,-0.5012766804521006,0.21786023351029107,0.785392653589799,2.745846748352051
1780780232.5675387,4.001355674625085,-0.5013556596861451,0.21785385999203696,0.7853926535897999,2.768442153930664
1780780232.5907676,4.00143781882964,-0.5014378029855058,0.2177946350381239,0.7853926535898008,2.79167103767395
1780780232.6165483,4.0015208782839125,-0.5015208615244989,0.21781903871419714,0.7853926535898008,2.8174517154693604
1780780232.6411986,4.001605954446939,-0.5016059367500225,0.21784667901442586,0.7853926535898008,2.84210205078125
1780780232.6612217,4.001692942579776,-0.5016929239242907,0.21789233410910125,0.785392653589799,2.8621251583099365
1780780232.6823573,4.001782864454785,-0.5017828448083989,0.2178843180908784,0.7853926535898008,2.883260726928711
1780780232.7033288,4.001874074656889,-0.5018740540054079,0.21790379672135798,0.7853926535898008,2.9042322635650635
1780780232.7275128,4.001967457307155,-0.5019674356266413,0.21788485213239142,0.7853926535898026,2.9284162521362305
1780780232.7492747,4.002060603472928,-0.5020605807659863,0.21800412625242896,0.7853926535898044,2.9501781463623047
1780780232.77201,4.002157058127494,-0.5021570343576657,0.2180130379715724,0.7853926535898053,2.9729135036468506
1780780232.7993405,4.002255271994676,-0.5022552471425714,0.21801934072755919,0.7853926535898044,3.000243902206421
1780780232.8219984,4.0023544993656035,-0.5023544734200572,0.21803699884651717,0.7853926535898044,3.022901773452759
1780780232.8444772,4.002455733544679,-0.5024557064835746,0.21803844819977108,0.7853926535898044,3.0453805923461914
1780780232.8698306,4.002558469547447,-0.5025584413542364,0.2180266896173153,0.7853926535898026,3.0707340240478516
1780780232.8922453,4.002661737112228,-0.5026617077810556,0.2180583253441409,0.7853926535898026,3.093148708343506
1780780232.915389,4.002765430346823,-0.5027653998729968,0.21815887662095176,0.7853926535898035,3.1162924766540527
1780780232.9358363,4.002871516345443,-0.5028714847025966,0.21812276867225763,0.7853926535898026,3.136739730834961
1780780232.9584475,4.002977710695147,-0.5029776778820856,0.21818489068448282,0.7853926535898026,3.159350872039795
1780780232.9801085,4.00308506172855,-0.5030850277325261,0.21825004324996322,0.7853926535898026,3.181011915206909
1780780233.0020874,4.003194263966869,-0.5031942287674839,0.21823593030164823,0.7853926535898008,3.202990770339966
1780780233.0282505,4.003304674747617,-0.5033046383315534,0.2182092290706923,0.7853926535897999,3.229153871536255
1780780233.049161,4.003415023859647,-0.5034149862275827,0.21823774238924623,0.7853926535898008,3.2500643730163574
1780780233.074155,4.003526228318375,-0.5035261894608863,0.21825270084154422,0.7853926535898008,3.2750585079193115
1780780233.096633,4.003637249290566,-0.5036372092096778,0.2183225881033488,0.7853926535898008,3.2975363731384277
1780780233.1183083,4.003748943338655,-0.5037489020269489,0.21837964908102236,0.7853926535898008,3.319211721420288
1780780233.1426148,4.00386050983071,-0.503860467289591,0.2184516501269515,0.7853926535898008,3.3435182571411133
1780780233.1672192,4.003974192889763,-0.5039741490959092,0.21843230404791647,0.7853926535897982,3.3681225776672363
1780780233.1888309,4.004087201109574,-0.5040871560704188,0.21845734872124323,0.7853926535897964,3.3897342681884766
1780780233.2142982,4.0042000796645,-0.5042000333814736,0.2184700329817795,0.7853926535897955,3.4152016639709473
1780780233.2340739,4.004314900139967,-0.504314852591671,0.21840105608307178,0.7853926535897964,3.4349772930145264
1780780233.2595754,4.004427814013561,-0.5044277652210042,0.21845688941191393,0.785392653589799,3.4604787826538086
1780780233.2874765,4.004541008780101,-0.504540958740187,0.21850092615557004,0.7853926535897973,3.488379955291748
1780780233.307208,4.004653506772356,-0.504653455492765,0.2185989105161621,0.7853926535897955,3.5081114768981934
1780780233.330595,4.004766684492149,-0.5047666319653896,0.21858666793327003,0.7853926535897955,3.531498432159424
1780780233.3509605,4.004879503953983,-0.5048794501840024,0.21862673738218497,0.7853926535897955,3.5518639087677
1780780233.3771932,4.004991487754635,-0.5049914327506431,0.2186640494561816,0.7853926535897964,3.578096628189087
1780780233.3984733,4.00510346714919,-0.5051034109112355,0.2186973486863166,0.7853926535897955,3.599376678466797
1780780233.4196603,4.005214770043305,-0.5052147125788408,0.21872643374892636,0.7853926535897964,3.6205637454986572
1780780233.4423342,4.005325518337397,-0.5053254596525373,0.2187655590562303,0.7853926535897955,3.643237590789795
1780780233.4631405,4.005436053627104,-0.5054359937241937,0.21874902234690946,0.7853926535897955,3.66404390335083
1780780233.485164,4.005545778002294,-0.5055457168902706,0.21877135892953417,0.7853926535897955,3.6860673427581787
1780780233.5083191,4.005654097070419,-0.5056540347647678,0.21879155987104246,0.7853926535897955,3.7092225551605225
1780780233.5288825,4.005762148326299,-0.5057620848299725,0.21881116687155092,0.7853926535897955,3.729785919189453
1780780233.550612,4.005869447180658,-0.5058693825019471,0.218803220196573,0.7853926535897955,3.7515153884887695
1780780233.572847,4.00597663832255,-0.505976572462639,0.21870342429357778,0.7853926535897955,3.7737503051757812
1780780233.594425,4.006078620302082,-0.5060785533183771,0.21888436716286075,0.7853926535897955,3.795328378677368
1780780233.6159353,4.0061843068292795,-0.5061842386809553,0.21879675557649622,0.7853926535897973,3.8168387413024902
1780780233.6371105,4.006286389734154,-0.5062863204609246,0.21880184190345586,0.7853926535897973,3.8380138874053955
1780780233.6589408,4.006384729078553,-0.5063846587216682,0.2190061700062281,0.785392653589799,3.859844207763672
1780780233.6790142,4.006485772909003,-0.5064857014386603,0.21897652450927887,0.7853926535897964,3.879917621612549
1780780233.7016592,4.006586389928288,-0.5065863173491914,0.2187906951173541,0.7853926535897973,3.9025626182556152
1780780233.723112,4.006678536415021,-0.5066784628205099,0.21915118333346761,0.7853926535897964,3.924015522003174
1780780233.7451603,4.006777188554037,-0.5067771138724232,0.21895136079290053,0.7853926535897955,3.946063756942749
1780780233.7668152,4.006871174395338,-0.5068710986780399,0.21892220455881273,0.7853926535897937,3.9677186012268066
1780780233.787064,4.006959737418192,-0.506959660724967,0.21921914603388862,0.7853926535897928,3.9879674911499023
1780780233.813892,4.007054687234215,-0.5070546094946861,0.21890283017898224,0.7853926535897937,4.014795303344727
1780780233.8347182,4.007140014940936,-0.5071399362611342,0.2191303899826806,0.7853926535897937,4.035621643066406
1780780233.8550463,4.007228417255947,-0.50722833760199,0.21908792987238834,0.7853926535897946,4.055949687957764
1780780233.8782816,4.007314261746951,-0.5073141811470273,0.21901421512414423,0.7853926535897973,4.0791850090026855
1780780233.9009671,4.007394099598409,-0.5073940181187064,0.21926427439542953,0.7853926535897982,4.101870536804199
1780780233.9260693,4.007476071234228,-0.5074759888512332,0.21927716877937964,0.785392653589799,4.126972675323486
1780780233.946806,4.007558143827356,-0.5075580605399583,0.21905223830142895,0.7853926535898008,4.147709369659424
1780780233.9669726,4.007633355536862,-0.5076332714206678,0.21919241983399235,0.785392653589799,4.1678760051727295
1780780233.9898605,4.00770621814804,-0.5077061332289303,0.21939396970229347,0.7853926535897982,4.1907639503479
1780780234.0135865,4.00778224980394,-0.5077821640469945,0.21919586380934386,0.7853926535897973,4.214489936828613
1780780234.0376158,4.0078537373258785,-0.507853650781171,0.2191272605974828,0.7853926535897973,4.238519191741943
1780780234.0599093,4.007918614966626,-0.5079185277069942,0.21944296161204305,0.7853926535897982,4.260812759399414
1780780234.0807576,4.007988884650484,-0.507988796616511,0.2191573937382777,0.785392653589799,4.281661033630371
1780780234.104943,4.008051492695358,-0.5080514039714722,0.21925063157978994,0.7853926535897973,4.305846452713013
1780780234.1287181,4.008111656193224,-0.5081115668063625,0.21944104004307316,0.785392653589799,4.3296215534210205
1780780234.1481888,4.008175383108299,-0.5081752930191973,0.21908345349449737,0.7853926535898008,4.349092245101929
1780780234.1708682,4.008226525738878,-0.5082264350862038,0.219554472085909,0.7853926535898008,4.371771574020386
1780780234.1907444,4.008285946916769,-0.5082858556093007,0.21920698149036225,0.7853926535898008,4.391647815704346
1780780234.214757,4.008335934261148,-0.5083358424028417,0.2193620936077576,0.7853926535898035,4.415660381317139
1780780234.2383173,4.0083849996026375,-0.5083849072036519,0.21948997061270936,0.7853926535898044,4.439220666885376
1780780234.2588444,4.008435643941571,-0.5084355509845059,0.21921895316103943,0.7853926535898026,4.459747791290283
1780780234.281348,4.0084762275801,-0.5084761341758175,0.21953450075702993,0.7853926535898026,4.482251405715942
1780780234.3025157,4.008520524447837,-0.5085204305554238,0.21945203445483716,0.7853926535898026,4.5034191608428955
1780780234.3247151,4.0085616550554315,-0.5085615607097764,0.2193483724582868,0.7853926535898008,4.525618553161621
1780780234.3459532,4.008598358397844,-0.5085982636477334,0.21938753283794285,0.7853926535898026,4.546856641769409
1780780234.3667538,4.008631094200202,-0.5086309990893562,0.21958912800438005,0.7853926535898026,4.567657232284546
1780780234.390785,4.008665713126597,-0.5086656176342655,0.2194178900073762,0.7853926535898035,4.591688394546509
1780780234.4111018,4.008696163479758,-0.5086960676518774,0.21934793321733645,0.7853926535898026,4.612005233764648
1780780234.4329557,4.008719655551228,-0.5087195594644732,0.2196291031927016,0.7853926535898026,4.633859157562256
1780780234.4554553,4.008748227020393,-0.5087481306187933,0.2193520276472323,0.7853926535898008,4.65635871887207
1780780234.475882,4.0087686484455975,-0.5087685518189622,0.21943984031703612,0.785392653589799,4.676785469055176
1780780234.4994583,4.008787595308521,-0.5087874984731008,0.21953152649606844,0.7853926535897973,4.700361728668213
1780780234.5206206,4.008806480402973,-0.5088063833594448,0.21934748115471106,0.7853926535897955,4.721524000167847
1780780234.542793,4.008816896905254,-0.5088167997469415,0.2196239425480518,0.7853926535897946,4.743696451187134
1780780234.5654454,4.008830861896522,-0.5088307645843226,0.2195028280088811,0.7853926535897973,4.766348838806152
1780780234.5869327,4.0088416646256695,-0.5088415671944307,0.2193479052601008,0.7853926535897973,4.787836074829102
1780780234.6120684,4.008843758723883,-0.5088436612695677,0.21969794699632006,0.785392653589799,4.812971830368042
1780780234.6332903,4.008851419940155,-0.5088513224014152,0.21944496905960442,0.785392653589799,4.834193706512451
1780780234.657202,4.008852939227934,-0.5088528416724538,0.21941717340134054,0.7853926535898008,4.858105421066284
1780780234.680225,4.008850078191674,-0.508849980667722,0.21954742749674147,0.7853926535898008,4.881128311157227
1780780234.70099,4.008846022527863,-0.5088459250486027,0.21960061231425726,0.7853926535898008,4.901893377304077
1780780234.724914,4.008839532317093,-0.5088394349093505,0.21964259553882673,0.7853926535897999,4.925817489624023
1780780234.7499664,4.0088330844662945,-0.5088329871296067,0.2195148121971777,0.785392653589799,4.950869798660278
1780780234.769811,4.008824346389099,-0.5088242491487008,0.21931203190689508,0.7853926535897982,4.970714330673218
1780780234.7947571,4.008806182060599,-0.5088060850203652,0.2196870275548534,0.7853926535897973,4.9956605434417725
1780780234.8150842,4.008793687732422,-0.5087935908298714,0.21944504648699997,0.7853926535897999,5.0159876346588135
1780780234.8473914,4.008776170383527,-0.5087760736740105,0.21937326403662313,0.7853926535898008,5.04829478263855
1780780234.869428,4.0087519361227155,-0.5087518396802506,0.21965255435005596,0.7853926535897999,5.070331335067749
1780780234.8889155,4.008733057255524,-0.5087329610210962,0.21937271857728932,0.7853926535898017,5.089818954467773
1780780234.9123995,4.008707294900157,-0.5087071989496196,0.21938962050928865,0.7853926535898008,5.113302946090698
1780780234.9361298,4.008676633315947,-0.5086765377032876,0.2196637875465454,0.7853926535897999,5.137033224105835
1780780234.966165,4.0086512954246505,-0.5086512000912028,0.2193345375788872,0.7853926535897982,5.1670684814453125
1780780234.9881787,4.008617866436571,-0.5086177714714966,0.21943758339669273,0.7853926535897973,5.189082145690918
1780780235.008123,4.008582289286973,-0.5085821947139441,0.21955922395401034,0.7853926535897973,5.209026336669922
1780780235.029622,4.008546399433008,-0.5085463052554698,0.2195765434804104,0.7853926535897955,5.230525493621826
1780780235.0506077,4.008510371445179,-0.5085102776646523,0.21942300483005267,0.7853926535897937,5.251511096954346
1780780235.0718923,4.00847115960738,-0.508471066258951,0.2193286880750885,0.7853926535897946,5.272795677185059
1780780235.0950835,4.008426585217603,-0.5084264923603627,0.21948702191839914,0.7853926535897919,5.295986890792847
1780780235.1170237,4.008382869119798,-0.5083827767442893,0.21951759283081623,0.7853926535897919,5.317927122116089
1780780235.139892,4.0083392944298115,-0.5083392025344781,0.2193088632958494,0.7853926535897902,5.340795516967773
1780780235.1600256,4.008291158391456,-0.5082910670265587,0.21929732720492312,0.7853926535897902,5.360929012298584
1780780235.1862328,4.00824090492613,-0.5082408141150041,0.21938809258012637,0.7853926535897884,5.387136220932007
1780780235.2086856,4.008191406347227,-0.508191316081554,0.21920297848748418,0.7853926535897875,5.409589052200317
1780780235.229191,4.008133716831231,-0.5081336272012705,0.21956436066888624,0.7853926535897848,5.430094480514526
1780780235.2538974,4.008084926624777,-0.508084837532462,0.21910738926461115,0.7853926535897866,5.454800844192505
1780780235.275932,4.008024183496182,-0.5080240950732293,0.21940397060507408,0.7853926535897866,5.476835489273071
1780780235.3005672,4.0079700509565654,-0.507969963130129,0.21916125195079422,0.7853926535897866,5.501470565795898
1780780235.3239202,4.007909771481456,-0.5079096843192713,0.21919175164963914,0.7853926535897866,5.5248236656188965
1780780235.3451784,4.0078474217142475,-0.5078473352391281,0.2193641793644865,0.7853926535897866,5.546081781387329
1780780235.3687847,4.007787879704611,-0.5077877938856187,0.21913816758251684,0.7853926535897884,5.569688081741333
1780780235.39073,4.007722584253763,-0.5077224991542976,0.21924811616674217,0.7853926535897875,5.591633319854736
1780780235.4123213,4.007659077557239,-0.507658993157589,0.2192117004983825,0.7853926535897884,5.613224744796753
1780780235.4352758,4.007595013237262,-0.507594929543574,0.21903559204949896,0.7853926535897884,5.636179208755493
1780780235.4560785,4.007523954975478,-0.507523872064821,0.21937087389944376,0.7853926535897875,5.656981945037842
1780780235.4782758,4.007460940500197,-0.5074608582839307,0.21896896382638792,0.7853926535897884,5.6791791915893555
1780780235.5022824,4.007387551404633,-0.5073874699970802,0.21926546775090264,0.7853926535897866,5.703185796737671
1780780235.5229204,4.007319536315643,-0.5073194556575867,0.2191656207542217,0.7853926535897857,5.72382378578186
1780780235.5462842,4.007249961549393,-0.5072498816580181,0.21904546998995097,0.7853926535897866,5.747187614440918
1780780235.5663702,4.0071776466817095,-0.5071775675872122,0.21906779847362165,0.7853926535897866,5.767273664474487
1780780235.5900981,4.007103165450923,-0.5071030871771759,0.21925100885639576,0.7853926535897866,5.791001558303833
1780780235.6145976,4.007034784121503,-0.5070347066012865,0.2188734485626172,0.7853926535897866,5.815500974655151
1780780235.6362019,4.006956539608259,-0.5069564629502622,0.21916487999623482,0.7853926535897866,5.8371052742004395
1780780235.6585507,4.006886031796924,-0.5068859559158919,0.21891503710119212,0.7853926535897866,5.859454154968262
1780780235.6794744,4.00681026701834,-0.5068101919722007,0.21893592584121457,0.7853926535897866,5.880377769470215
1780780235.702998,4.0067334293199455,-0.5067333551205244,0.21909710167416116,0.7853926535897866,5.9039013385772705
1780780235.7272143,4.006660417856256,-0.5066603444613895,0.21885900872553693,0.7853926535897857,5.928117752075195
1780780235.7508738,4.006582553106849,-0.5065824805700179,0.21895659751920932,0.7853926535897839,5.951777219772339
1780780235.7754986,4.006507518403807,-0.5065074466938263,0.2189086570813928,0.7853926535897848,5.976402044296265
