t,x,y,z,yaw,time_s
1780767502.6038144,4.00432699206155,-2.0024981547118075,0.21833932803244788,0.523592653589855,10.564666509628296
1780767502.6354513,4.0043321841662864,-2.002501152332494,0.21752747185346658,0.5235926535898567,10.596303462982178
1780767502.6728396,4.004313931666194,-2.0024906143956414,0.21822954116306842,0.5235926535898558,10.633691787719727
1780767502.713296,4.004316881307538,-2.002492317347789,0.21776258314666716,0.5235926535898567,10.674148082733154
1780767502.7480836,4.004314551446699,-2.0024909722210253,0.21783197427470782,0.5235926535898567,10.708935737609863
1780767502.7924862,4.004310228629816,-2.0024884764768194,0.21806059904174238,0.5235926535898558,10.75333833694458
1780767502.831242,4.004319620365475,-2.0024938987212697,0.21774714047439372,0.5235926535898558,10.792094230651855
1780767502.8775547,4.004317703424701,-2.0024927919906452,0.218113479745075,0.523592653589855,10.838406801223755
1780767502.9217975,4.004329535012306,-2.002499622864357,0.21795361918795306,0.5235926535898558,10.882649660110474
1780767502.9620428,4.004339507104831,-2.0025053801732615,0.21792729766188734,0.523592653589855,10.922894954681396
1780767503.0063114,4.004348878736807,-2.002510790811008,0.21816480122308454,0.523592653589855,10.967163562774658
1780767503.0414844,4.004367948733729,-2.002521800723202,0.21790956585469004,0.5235926535898567,11.002336502075195
1780767503.0843847,4.0043829821484005,-2.002530480146497,0.2180186095318233,0.5235926535898576,11.045236825942993
1780767503.1220996,4.004399945145789,-2.0025402735991427,0.21819018978921817,0.5235926535898585,11.082951784133911
1780767503.1597068,4.004426009914058,-2.002555321887362,0.2179647082449065,0.5235926535898567,11.120558977127075
1780767503.1985576,4.00444966814051,-2.002568980777659,0.21796624979288576,0.5235926535898567,11.159409761428833
1780767503.2322736,4.004474117563893,-2.0025830964592597,0.21807072775941783,0.523592653589855,11.19312572479248
1780767503.275014,4.004502379177333,-2.0025994130786966,0.21810858162860092,0.5235926535898567,11.235866069793701
1780767503.3170094,4.004532146176995,-2.002616598820986,0.21814539299097568,0.5235926535898567,11.277861595153809
1780767503.3533752,4.004566394059716,-2.0026363715657394,0.21807313391625605,0.5235926535898585,11.31422734260559
1780767503.3995152,4.004599878788055,-2.0026557037093355,0.2181495147673668,0.5235926535898576,11.36036729812622
1780767503.437446,4.00463738238303,-2.0026773561138618,0.21812876339138018,0.5235926535898585,11.398298263549805
1780767503.481261,4.004676009376539,-2.0026996571036655,0.2181458344354397,0.5235926535898585,11.442113161087036
1780767503.5254498,4.004716914943001,-2.0027232736095733,0.21814614882835145,0.5235926535898603,11.486301898956299
1780767503.5617132,4.004759572010982,-2.0027479013310585,0.2181564518339181,0.5235926535898603,11.522565364837646
1780767503.6027055,4.004804469951706,-2.002773822802735,0.21816334686607888,0.5235926535898603,11.563557624816895
1780767503.6363764,4.004851482084231,-2.00280096488636,0.21815393217781298,0.5235926535898603,11.597228527069092
1780767503.6785815,4.00490025661689,-2.0028291244777905,0.21814564362734093,0.5235926535898612,11.63943362236023
1780767503.7183123,4.004950392341713,-2.0028580699427736,0.21815369593701958,0.5235926535898603,11.679164409637451
1780767503.7540388,4.005001130817456,-2.002887363401241,0.21821699264304467,0.5235926535898594,11.714890956878662
1780767503.7923322,4.005055747794066,-2.0029188960815683,0.21817128713446624,0.5235926535898585,11.75318431854248
1780767503.8334153,4.005110885734174,-2.00295072953606,0.21819142799122188,0.5235926535898585,11.794267416000366
1780767503.8651497,4.005167714481471,-2.002983539164736,0.21820906597536843,0.5235926535898567,11.8260018825531
1780767503.9025695,4.005226138433465,-2.0030172697722524,0.21822424345355398,0.5235926535898558,11.86342167854309
1780767503.9344137,4.0052870717765785,-2.003052449156925,0.21821062449287526,0.5235926535898567,11.895265817642212
1780767503.9725099,4.005347411711023,-2.003087285941787,0.2182908530123886,0.5235926535898585,11.933362007141113
1780767504.0176113,4.005410125619818,-2.0031234933220023,0.21831805388500308,0.5235926535898603,11.978463411331177
1780767504.052248,4.005475074649477,-2.003160991131605,0.2183077413786116,0.5235926535898612,12.013100147247314
1780767504.0946674,4.005541483461589,-2.003199331735082,0.21828480372996173,0.5235926535898621,12.055519580841064
1780767504.132993,4.005608535447992,-2.0032380436701582,0.21829955333563705,0.5235926535898638,12.093845129013062
1780767504.1794255,4.005677548250036,-2.0032778876666684,0.21828431635829923,0.5235926535898638,12.140277624130249
1780767504.2137995,4.005747479940844,-2.0033182621763537,0.21828280265554104,0.5235926535898638,12.174651622772217
1780767504.2452495,4.005816748104846,-2.0033582536040746,0.2183640106506338,0.5235926535898621,12.206101655960083
1780767504.2846582,4.0058901774190225,-2.0034006474390034,0.2182816957418835,0.5235926535898638,12.245510339736938
1780767504.324056,4.005962952896186,-2.0034426637862923,0.21830814491691908,0.5235926535898621,12.284908056259155
1780767504.3673997,4.006035884240727,-2.0034847701223817,0.2183609664610531,0.523592653589863,12.328251838684082
1780767504.409148,4.006111516776477,-2.0035284359698955,0.2183447063653374,0.5235926535898638,12.370000123977661
1780767504.4443288,4.006186642122137,-2.003571808995212,0.21839710713860902,0.5235926535898638,12.405180931091309
1780767504.4841673,4.006261960235135,-2.0036152933132305,0.21846322188810377,0.5235926535898621,12.445019483566284
1780767504.519919,4.006339218977363,-2.0036598980382156,0.21846162132360222,0.523592653589863,12.4807710647583
1780767504.5643013,4.0064175680641085,-2.0037051322650017,0.21847902808415445,0.5235926535898612,12.525153398513794
1780767504.6069036,4.006496102686659,-2.0037504736094207,0.21847188560039807,0.5235926535898603,12.567755699157715
1780767504.6514428,4.006575403060735,-2.0037962570544394,0.21849108478798382,0.5235926535898594,12.612294912338257
1780767504.6867797,4.0066565032842805,-2.003843079628342,0.21841346679467064,0.5235926535898567,12.647631883621216
1780767504.725394,4.006736151041101,-2.003889063632046,0.21844662490647698,0.5235926535898576,12.686246156692505
1780767504.7736125,4.00681552391647,-2.003934888935115,0.21857042566308685,0.5235926535898567,12.734464645385742
1780767504.8149195,4.0068977381247874,-2.003982354659332,0.21852356211846996,0.5235926535898567,12.775771617889404
1780767504.852621,4.0069788847623045,-2.004029204029974,0.2185472684561473,0.523592653589855,12.813473224639893
1780767504.8942957,4.007061561460407,-2.004076936769017,0.21849271231636674,0.5235926535898585,12.85514783859253
1780767504.9255335,4.007143012254348,-2.0041239617419704,0.21852399839610548,0.5235926535898585,12.886385679244995
1780767504.9640908,4.0072234432989395,-2.0041703979706864,0.2186244393335183,0.5235926535898594,12.924942970275879
1780767505.0052798,4.007305891382946,-2.004217998721188,0.21861484612633622,0.5235926535898585,12.966131925582886
1780767505.0425987,4.007387938042124,-2.004265367712233,0.21862867788046236,0.5235926535898585,13.003450870513916
1780767505.0839503,4.007469774609603,-2.0043126154084945,0.21863865083972953,0.5235926535898567,13.04480242729187
1780767505.1281974,4.00755152002683,-2.004359810479877,0.21867318369431424,0.5235926535898558,13.089049577713013
1780767505.1546137,4.007633380659609,-2.0044070720700495,0.21869138588386605,0.523592653589855,13.115465879440308
1780767505.1998057,4.00771581646968,-2.0044546657342894,0.21865283375300132,0.5235926535898567,13.16065788269043
1780767505.2350402,4.007796312804476,-2.0045011396577896,0.21873474376320104,0.5235926535898567,13.195892333984375
1780767505.2755685,4.0078769958954545,-2.0045477214034992,0.2187487094283667,0.5235926535898585,13.236420631408691
1780767505.3191047,4.007957304603101,-2.004594087001945,0.21876427758043843,0.5235926535898603,13.279956817626953
1780767505.3536057,4.008038765912123,-2.0046411180456984,0.2187119623156585,0.5235926535898603,13.314457893371582
1780767505.3940134,4.00811767532007,-2.0046866757695097,0.21879363246287878,0.5235926535898594,13.354865550994873
1780767505.4315436,4.008197126464551,-2.0047325462606316,0.21879511600243595,0.5235926535898585,13.392395734786987
1780767505.4749482,4.008275976096929,-2.004778069473489,0.2187866641384849,0.5235926535898567,13.435800313949585
1780767505.5185819,4.0083541504973015,-2.0048232028464774,0.21878130485145797,0.5235926535898585,13.4794340133667
1780767505.555833,4.008431603179627,-2.0048679195412493,0.21877856494989995,0.5235926535898585,13.516685247421265
1780767505.5968845,4.008508285892755,-2.0049121917003814,0.21877809018731045,0.5235926535898585,13.55773663520813
1780767505.631583,4.008584148410035,-2.0049559903259158,0.21877967987338115,0.5235926535898585,13.592435121536255
1780767505.6755328,4.0086591386036385,-2.0049992853222602,0.21878330507917224,0.5235926535898585,13.636384963989258
1780767505.7160935,4.008733202795048,-2.0050420456985485,0.21878910879711247,0.5235926535898603,13.676945686340332
1780767505.7523665,4.008806286345204,-2.0050842399093485,0.2187973883043452,0.5235926535898612,13.713218688964844
1780767505.7928255,4.008878334413298,-2.0051258362927524,0.21880856187174777,0.5235926535898603,13.753677606582642
1780767505.8274746,4.008949292788076,-2.005166803550323,0.21882312365286627,0.5235926535898638,13.788326740264893
1780767505.8704708,4.009018194855386,-2.0052065836150077,0.21890906931256174,0.5235926535898638,13.83132290840149
1780767505.9131317,4.009086253545136,-2.0052458767623156,0.21897971638863006,0.5235926535898638,13.87398386001587
1780767505.9467144,4.009154453166942,-2.0052852512756347,0.2189404940384868,0.5235926535898638,13.907566547393799
1780767505.9902759,4.00922087498169,-2.0053235993860805,0.2189561805954237,0.5235926535898638,13.951128005981445
1780767506.0208213,4.009285954537425,-2.0053611725538816,0.21897418465180424,0.5235926535898638,13.9816734790802
1780767506.0615122,4.00934895379209,-2.00539754467628,0.21906421577335158,0.5235926535898656,14.022364377975464
1780767506.0967891,4.009413586040284,-2.0054348595946045,0.21898463341995295,0.5235926535898656,14.05764126777649
1780767506.1318457,4.009477014878149,-2.005471479733471,0.21884271739322922,0.5235926535898665,14.092697858810425
1780767506.1737027,4.009534842326044,-2.0055048659540557,0.21895509432380394,0.5235926535898656,14.134554862976074
1780767506.208582,4.009591399179054,-2.0055375186067117,0.21911895707472592,0.5235926535898656,14.169434070587158
1780767506.2518537,4.009651988114318,-2.0055724991502295,0.2189108962956789,0.5235926535898647,14.212705850601196
1780767506.2976084,4.009707277718921,-2.0056044201670225,0.21891519549505853,0.5235926535898638,14.258460521697998
1780767506.3351023,4.0097573984611055,-2.0056333569818974,0.2191596862749029,0.5235926535898638,14.295954465866089
1780767506.3765953,4.009811994486566,-2.0056648775662445,0.21908521787732418,0.5235926535898621,14.33744740486145
1780767506.4202406,4.009863836884658,-2.005694808365567,0.21902878495999253,0.5235926535898594,14.38109278678894
1780767506.4552677,4.0099130796415245,-2.005723238282548,0.2190436197426775,0.5235926535898567,14.416119813919067
1780767506.494204,4.009962438360217,-2.005751735149174,0.21893902802077114,0.5235926535898558,14.455056190490723
1780767506.526745,4.0100048478114925,-2.0057762199111107,0.21914297789089543,0.5235926535898576,14.487597227096558
1780767506.566827,4.010049194650499,-2.0058018232085613,0.21920441634925458,0.5235926535898558,14.527679204940796
1780767506.6035733,4.010095961389412,-2.005828823616123,0.2189471692103799,0.5235926535898567,14.564425468444824
1780767506.6393766,4.010135097889694,-2.0058514187656376,0.21904138183716784,0.5235926535898585,14.600228786468506
1780767506.681365,4.010171296186414,-2.0058723175665207,0.2192387901655727,0.5235926535898603,14.64221715927124
1780767506.7183719,4.0102121363661265,-2.0058958963219085,0.21906568589500094,0.5235926535898603,14.679224014282227
1780767506.771902,4.010249394243989,-2.005917406863599,0.21894190548289813,0.5235926535898603,14.732754230499268
1780767506.8174305,4.010277440341989,-2.0059335990568976,0.21932655006086407,0.5235926535898612,14.778282642364502
1780767506.8548806,4.010316074160048,-2.0059559039867993,0.21891919864232406,0.5235926535898603,14.815732717514038
1780767506.8976917,4.010339758879311,-2.005969578172509,0.21930373558948335,0.5235926535898585,14.858543872833252
1780767506.934011,4.010376776681069,-2.005990950108156,0.21879781752174093,0.5235926535898585,14.89486312866211
1780767506.9817803,4.0103940963744185,-2.0060009494963986,0.21934299969904425,0.5235926535898585,14.94263243675232
1780767507.0201898,4.0104251709854415,-2.006018890177786,0.2189910133821732,0.5235926535898567,14.98104190826416
1780767507.059637,4.01044511580474,-2.006030405161775,0.21914167676581886,0.5235926535898567,15.02048921585083
1780767507.0993366,4.010466872638667,-2.0060429662981063,0.2191598539834995,0.5235926535898567,15.06018877029419
1780767507.131307,4.010487891961126,-2.0060551016380113,0.2190249146933376,0.5235926535898567,15.092159032821655
1780767507.1747916,4.0105016133385805,-2.006063023566976,0.21922839561429588,0.5235926535898576,15.135643720626831
1780767507.2131758,4.010517029946871,-2.006071924224081,0.21929079003950808,0.5235926535898567,15.174027919769287
1780767507.2505865,4.010531928265815,-2.006080525650924,0.21922153523490615,0.5235926535898594,15.211438655853271
1780767507.2980013,4.01054594390572,-2.0060886174699903,0.21907469405396085,0.5235926535898585,15.258853435516357
1780767507.3335845,4.010554420983731,-2.0060935116440666,0.2191536574739196,0.5235926535898603,15.294436693191528
1780767507.3777425,4.010562091414779,-2.006097940106885,0.2191678227561559,0.5235926535898594,15.338594675064087
1780767507.416739,4.010566135393356,-2.0061002748659953,0.21932628018830128,0.5235926535898603,15.377591133117676
1780767507.4567559,4.010571383301291,-2.006103304704217,0.21928489400595383,0.5235926535898603,15.41760802268982
1780767507.4996762,4.010574013191297,-2.0061048230504532,0.21924358575223354,0.5235926535898585,15.460528373718262
1780767507.535213,4.010574851929225,-2.0061053072891757,0.2192445416844641,0.5235926535898585,15.496065139770508
1780767507.5772305,4.010575113592855,-2.0061054583586073,0.21916356601747347,0.5235926535898585,15.538082599639893
1780767507.6188998,4.010571533388614,-2.0061033913559476,0.21920675245979535,0.5235926535898567,15.579751968383789
1780767507.6592913,4.010565480293336,-2.006099896649169,0.2192756754869687,0.5235926535898558,15.620143413543701
1780767507.7034347,4.010559545870785,-2.0060964704571527,0.21924638530790028,0.523592653589855,15.664286851882935
1780767507.7467096,4.010551625819915,-2.0060918978783002,0.21920004997178336,0.523592653589855,15.707561731338501
1780767507.781002,4.010541810682797,-2.006086231186359,0.21918053676539365,0.523592653589855,15.741854190826416
1780767507.8199568,4.010530841400838,-2.0060798981580055,0.21910760650205818,0.5235926535898558,15.780808925628662
1780767507.8543215,4.01051607137771,-2.00607137080174,0.21914898723435408,0.523592653589855,15.815173625946045
1780767507.8971357,4.010498019172511,-2.0060609485035616,0.2193055285258055,0.5235926535898567,15.857987880706787
1780767507.9409866,4.010481335931194,-2.0060513165658755,0.21928926151574996,0.5235926535898567,15.901838779449463
1780767507.9801226,4.010462539990993,-2.0060404648781667,0.2192891523170838,0.5235926535898576,15.940974712371826
1780767508.0207095,4.010442348365073,-2.0060288074023256,0.21926326982095642,0.5235926535898567,15.981561660766602
1780767508.0561275,4.010419947415022,-2.0060158743906342,0.21925130455300354,0.5235926535898576,16.016979694366455
1780767508.1012964,4.010396762990843,-2.00600248904634,0.21921245038869214,0.5235926535898576,16.062148571014404
1780767508.1412804,4.01037240022248,-2.0059884233943315,0.21915919358779973,0.5235926535898603,16.102132558822632
1780767508.1791258,4.010345590500169,-2.005972945012776,0.21916009869938782,0.5235926535898603,16.13997793197632
1780767508.2172272,4.010317477449518,-2.005956714164892,0.21914708789966686,0.5235926535898585,16.17807936668396
1780767508.2555325,4.010286969249681,-2.0059391004965317,0.21918928479180275,0.5235926535898585,16.216384649276733
1780767508.30295,4.010256770148156,-2.0059216652836396,0.21911079299687353,0.5235926535898585,16.26380205154419
1780767508.34324,4.010223764364049,-2.005902609654715,0.21911768781604885,0.5235926535898585,16.304092168807983
1780767508.3808403,4.010188441793168,-2.005882216447233,0.21919405508603854,0.5235926535898594,16.341692447662354
1780767508.4201305,4.0101532800925,-2.0058619161168987,0.2191335921473856,0.5235926535898576,16.380982637405396
1780767508.4540465,4.010115681792919,-2.005840209035415,0.2191706104932933,0.5235926535898541,16.41489863395691
1780767508.4933062,4.0100781342405405,-2.0058185312524297,0.21914175627003202,0.5235926535898532,16.454158306121826
1780767508.5333185,4.010039563856747,-2.0057962629458017,0.21909921771699115,0.5235926535898514,16.494170665740967
1780767508.5685337,4.00999841204789,-2.0057725042737884,0.21915119594175633,0.5235926535898514,16.529385805130005
1780767508.6097655,4.00995624672899,-2.0057481604597522,0.21914695708305712,0.5235926535898514,16.57061767578125
1780767508.6499193,4.009913488615569,-2.005723474400478,0.2191312297721974,0.5235926535898514,16.610771417617798
1780767508.6998072,4.009871224612849,-2.005699073612118,0.21903421215495125,0.5235926535898496,16.660659313201904
1780767508.7407699,4.00982581275052,-2.0056728554318584,0.21906156656536974,0.5235926535898514,16.701622009277344
1780767508.7786958,4.009778755150741,-2.0056456870980734,0.2191284932871167,0.5235926535898514,16.739547967910767
1780767508.8200037,4.009731765317101,-2.005618557888533,0.21909926516942896,0.5235926535898496,16.780855894088745
1780767508.8535771,4.009685326076177,-2.0055917465593516,0.2190155322669375,0.5235926535898496,16.81442928314209
1780767508.8961916,4.00963664029825,-2.0055636382097637,0.21900101806399458,0.5235926535898496,16.857043743133545
1780767508.936896,4.009586561055965,-2.005534725354529,0.21903028730478385,0.5235926535898496,16.897748231887817
1780767508.972483,4.009536364617237,-2.005505744836852,0.21903192139464822,0.5235926535898479,16.933335065841675
1780767509.0199144,4.0094851899506505,-2.0054761995470445,0.21903423041299416,0.523592653589847,16.980766534805298
1780767509.067656,4.009434170727493,-2.005446744001272,0.21897191343398378,0.5235926535898479,17.028508186340332
1780767509.1045077,4.009383340595178,-2.0054173976256062,0.21884662433746288,0.5235926535898487,17.065359830856323
1780767509.148384,4.009328915438507,-2.0053859756910057,0.21889279089768524,0.5235926535898479,17.109236240386963
1780767509.1908085,4.009272263610817,-2.005353268205466,0.2190997060492918,0.5235926535898461,17.151660680770874
1780767509.2369814,4.0092235660145406,-2.0053251530326492,0.21874455305725818,0.5235926535898452,17.19783353805542
1780767509.2861185,4.0091650706903215,-2.005291381218942,0.21893362242155145,0.5235926535898452,17.246970653533936
1780767509.3176825,4.009110218277815,-2.005259712611556,0.21897161930541992,0.5235926535898443,17.278534650802612
1780767509.3574162,4.009058105333389,-2.005229625614443,0.21873090665052225,0.5235926535898425,17.318268299102783
1780767509.3935974,4.008998108632806,-2.0051949869929424,0.21895184852207175,0.5235926535898434,17.35444951057434
1780767509.4403036,4.00894552930302,-2.0051646307319233,0.21878067595647913,0.5235926535898443,17.401155710220337
1780767509.4857278,4.0088891494749275,-2.005132080283205,0.21874198011181936,0.5235926535898425,17.446579933166504
1780767509.526659,4.008829581829026,-2.0050976893730383,0.21896604758859173,0.5235926535898425,17.487511157989502
1780767509.5676086,4.008777045007897,-2.0050673576540583,0.21869625711044616,0.5235926535898399,17.52846074104309
1780767509.600209,4.0087183563388695,-2.0050334742142524,0.21879019759587318,0.5235926535898425,17.561061143875122
1780767509.6450074,4.008659264179617,-2.0049993578225482,0.21894624674295005,0.5235926535898443,17.605859518051147
1780767509.6837006,4.008606766871551,-2.0049690489161227,0.2187048028801855,0.5235926535898443,17.64455270767212
1780767509.720924,4.008549887459728,-2.004936210036681,0.2186905263061156,0.5235926535898452,17.68177604675293
1780767509.7589405,4.008490665980668,-2.0049020189832065,0.21881949639316284,0.5235926535898452,17.71979260444641
1780767509.7965217,4.008435126866774,-2.0048699539141954,0.21882314775613843,0.5235926535898443,17.757373809814453
1780767509.840101,4.008382776011033,-2.0048397295608624,0.21854883282021575,0.5235926535898452,17.800953149795532
1780767509.8826833,4.008321322078938,-2.004804249618251,0.21884912178598415,0.5235926535898461,17.84353542327881
1780767509.916335,4.008269281478151,-2.0047742043881676,0.21865962055541632,0.5235926535898479,17.877187252044678
1780767509.9593692,4.00821506981018,-2.004742905709582,0.21854788037329675,0.5235926535898479,17.92022132873535
1780767509.9926858,4.0081544489361995,-2.004707906726498,0.21888753252935012,0.5235926535898479,17.953537940979004
1780767510.0345776,4.008107533764019,-2.004680820622162,0.21841138044271655,0.5235926535898479,17.995429754257202
1780767510.0757167,4.008045963151828,-2.004645273315218,0.21881512159752822,0.5235926535898496,18.036568880081177
1780767510.1121707,4.007996983107661,-2.0046169950733415,0.218566365274155,0.5235926535898479,18.073022842407227
1780767510.1518173,4.0079439762582405,-2.0045863919872353,0.21851856550335066,0.523592653589847,18.112669467926025
1780767510.1880121,4.007886822732038,-2.004553394850021,0.21879805349266895,0.523592653589847,18.148864269256592
1780767510.2342887,4.007840440506091,-2.0045266164379867,0.21846425165261316,0.5235926535898461,18.195140838623047
1780767510.2749064,4.007786536001961,-2.0044954950980203,0.2185784691379682,0.5235926535898461,18.235758543014526
1780767510.3134356,4.007733635016662,-2.0044649531317296,0.21874454541736585,0.5235926535898461,18.274287700653076
1780767510.3596082,4.007687105251944,-2.0044380895393505,0.21853733252673183,0.5235926535898479,18.320460319519043
1780767510.4100215,4.007639204453466,-2.0044104343914526,0.2184321423738971,0.5235926535898479,18.37087368965149
1780767510.44444,4.007586387839784,-2.0043799411364485,0.2186807968270463,0.5235926535898461,18.40529203414917
1780767510.4956324,4.007540619651723,-2.0043535172343407,0.21861241024846986,0.5235926535898461,18.45648455619812
1780767510.5317261,4.007496953381145,-2.004328306857702,0.21840142052809072,0.5235926535898479,18.492578268051147
1780767510.570305,4.007448320235565,-2.0043002288949845,0.2185277794066171,0.5235926535898496,18.53115725517273
1780767510.6126213,4.007404591532493,-2.0042749824734365,0.2185079804673873,0.5235926535898496,18.57347345352173
1780767510.6474347,4.007362589238936,-2.0042507327807955,0.21834778761598242,0.5235926535898487,18.60828685760498
1780767510.6911783,4.007314712189395,-2.0042230913441585,0.2186558859496785,0.5235926535898505,18.65203046798706
