t,x,z,yaw,time_s
1780767494.4417028,-1.889073161141154,3.9187024925664753,0.4505349328147154,2.402554988861084
1780767494.5418143,-1.8915974119908816,3.9183834666708135,0.4513510419710235,2.502666473388672
1780767494.6418722,-1.892628320730886,3.9184858892406553,0.451712745064778,2.602724313735962
1780767494.741872,-1.8940063226177144,3.918901748083118,0.45218507494171584,2.7027242183685303
1780767494.8417654,-1.8937589832922403,3.920118764814435,0.4521198884205347,2.8026175498962402
1780767494.9421623,-1.893812479397522,3.9234152705221614,0.4524087133109679,2.9030144214630127
1780767495.0417552,-1.8964698237220197,3.9238070948278176,0.4532804395708415,3.0026073455810547
1780767495.141611,-1.8974232009786818,3.9293910271175956,0.4542563663892161,3.1024632453918457
1780767495.2417667,-1.8976006260356424,3.9301574017536707,0.454248832917691,3.2026188373565674
1780767495.3418136,-1.897890938557889,3.930831648948661,0.4542953689507352,3.3026657104492188
1780767495.4420478,-1.9007424832502575,3.930122449612154,0.45523880158148305,3.402899980545044
1780767495.541881,-1.9010874823468813,3.9305958257630498,0.45533291359072786,3.5027332305908203
1780767495.6418402,-1.89893253617784,3.9338058451013924,0.45532856352758383,3.6026923656463623
1780767495.7418666,-1.8995989111988683,3.934297149537272,0.45553203595831016,3.702718734741211
1780767495.8415527,-1.9287106711120727,3.9381216365932024,0.4673576188768962,3.8024048805236816
1780767495.9418805,-1.9545719158729962,3.9450057954986426,0.4782680179299004,3.9027326107025146
1780767496.04187,-1.9778503592495997,3.948955220104291,0.4886207845742953,4.002722263336182
1780767496.1418662,-1.998731457638961,3.955172339149381,0.49638647569802097,4.102718353271484
1780767496.2425716,-2.0143997594813814,3.9669972121654014,0.5013784175822653,4.203423738479614
1780767496.3419328,-2.0314419528564343,3.968734631292929,0.5088866257990677,4.3027849197387695
1780767496.4418926,-2.045813075641308,3.9670479238776486,0.5157050510722591,4.402744770050049
1780767496.5418391,-2.055158322943,3.978397694729177,0.5182193252610344,4.502691268920898
1780767496.6420662,-2.0653430231895564,3.9794822822964186,0.5230859695292572,4.602918386459351
1780767496.7417436,-2.0751320112576854,3.976409639503447,0.5277431958439189,4.7025957107543945
