t,x,z,yaw,time_s
1780876572.3225176,-2.759003891569142,5.045604647754754,-0.004337246629930099,4.015806198120117
1780876572.356026,-2.7067092976163303,5.057555281083279,-0.01262938196386868,4.049314498901367
1780876572.3920548,-2.645001117688392,5.051834886297574,-0.02328675491679412,4.085343360900879
1780876572.4615357,-2.6674738568321152,5.054142492258027,-0.017963133762985372,4.154824256896973
1780876572.509971,-2.7178828721049983,5.045292860611649,-0.008611694863264513,4.203259468078613
1780876572.539219,-2.772472777247378,5.025389920603725,0.002300957805539658,4.2325074672698975
1780876572.5724502,-2.8050514978073404,5.002177017590201,0.009663451861541092,4.2657387256622314
1780876572.619725,-2.651208932554763,5.087499325514441,-0.020800896946623557,4.313013553619385
1780876572.6445382,-2.727579118735176,5.037440718490663,-0.0030182581642819025,4.337826728820801
1780876572.6819746,-2.7737060093383192,5.008126148181525,0.008214526173633734,4.375263214111328
1780876572.7175071,-2.660531550815856,5.07502440990482,-0.013781141282499276,4.41079568862915
1780876572.7527463,-2.7117392985602584,5.041898264044341,-0.0009991066287070205,4.446034908294678
1780876572.8093371,-2.795998460808314,5.023366328386272,0.014485335661429491,4.5026257038116455
1780876572.8320448,-2.753421451038853,4.999324065758191,0.009825116200256761,4.525333404541016
1780876572.8726952,-2.7987030577488445,4.9972226086234794,0.019307432167127426,4.565983772277832
1780876572.9081855,-2.7816919211952222,4.999626125494281,0.016821195395250742,4.601474046707153
1780876572.945694,-2.721146167295326,5.0349805010338455,0.007185120595812453,4.638982534408569
1780876572.981172,-2.8115769307627527,4.996665271277445,0.02557967208385559,4.6744606494903564
1780876573.019328,-2.757156342194196,5.017930224804587,0.017869015965969574,4.712616682052612
1780876573.052366,-2.622282283420401,5.071886416317328,-0.005797046972072222,4.745654582977295
1780876573.1594796,-2.8079065990331817,5.037523293007123,0.03698250697739988,4.852768182754517
1780876573.200342,-2.840723275159988,4.976533714271398,0.053190561304669544,4.893630504608154
1780876573.2319295,-2.8003693243223857,4.984825918829131,0.053078699778384086,4.925218105316162
1780876573.2684484,-2.7738008380437935,4.9885058813011,0.054962240160602895,4.9617369174957275
1780876573.3036973,-2.826467109161128,4.984763687756909,0.06932468092465886,4.996985912322998
1780876573.4135556,-2.8076396130109327,5.039555749729028,0.07072903256830178,5.106844186782837
1780876573.4497476,-2.816815549033914,5.00294668080806,0.09284012645621875,5.143036127090454
1780876573.4893138,-2.631151961992507,5.058865171746839,0.047507445607243105,5.182602405548096
1780876573.5262764,-2.8112971493918972,4.9714824775377595,0.11137287318157717,5.219564914703369
1780876573.564232,-2.8134540021166097,4.981255945817491,0.09032511690944958,5.25752067565918
1780876573.60628,-2.7907007528950385,5.0103758738393305,0.08967285486120162,5.2995686531066895
1780876573.643643,-2.706828990511951,5.020270547298405,0.07600089453443051,5.336931467056274
1780876573.711903,-2.9154456586559157,4.959059894155864,0.12330583689588759,5.405191659927368
1780876573.7557936,-2.764156495384486,5.033623956572646,0.0974299054576898,5.449082136154175
1780876573.7915628,-2.881266924862192,4.966427594985982,0.12849324934710057,5.484851360321045
1780876573.8218539,-2.6760590113654237,5.077232331431035,0.08210238813523398,5.515142440795898
1780876573.8564043,-2.903301564863079,4.984058310527086,0.12978864970091786,5.549692869186401
1780876573.895486,-2.7800382462053776,5.029625401980157,0.11276248023095223,5.588774681091309
1780876573.9316704,-2.888252535858743,4.974260293272897,0.13789897774619947,5.6249589920043945
1780876573.97275,-2.8676614821000737,4.908194675210197,0.16100935131923538,5.666038513183594
1780876574.012329,-2.7284759508604894,5.021678326361837,0.11158490765464325,5.705617666244507
1780876574.049872,-2.904964083851641,4.938181658713461,0.14541616279981273,5.7431604862213135
1780876574.0806499,-2.9755138746796246,4.903759202029508,0.17049324372445213,5.773938417434692
1780876574.19514,-2.8523363190502615,4.903490135929353,0.1294826225777449,5.888428449630737
1780876574.232209,-2.7295757181153553,4.993756330732074,0.1439195700150925,5.925497531890869
1780876574.2724295,-2.9415377712676136,4.946486337603574,0.1513883879068023,5.965718030929565
1780876574.304712,-2.870220362040456,4.985851005056741,0.14702504288651821,5.998000621795654
1780876574.338497,-2.88472861416842,5.001685776986696,0.14051731249928853,6.031785488128662
1780876574.3738413,-2.8320016972831,5.0424939589973725,0.120869242702201,6.067129850387573
1780876574.449241,-2.638510758664381,5.118280039221309,0.10355434331672174,6.142529487609863
1780876574.4836035,-2.8958620270491453,4.988574277989306,0.14949625675164213,6.176892042160034
1780876574.553133,-2.591713554712153,5.072059404162997,0.07965987000366118,6.246421575546265
1780876574.5913324,-2.8856715387484826,4.9550829419911935,0.1492441299509168,6.284621000289917
1780876574.6234818,-2.864984984482609,4.987690194606685,0.14377142356732378,6.316770315170288
1780876574.660652,-2.8938721930262963,4.983506373309456,0.14844609291726354,6.353940486907959
1780876574.6967466,-2.932988227630333,4.963072126971415,0.1565712926968818,6.390035152435303
1780876574.7325969,-2.849715247346925,5.021429924108719,0.14274730857894485,6.425885438919067
1780876574.7733629,-2.9066918317277715,4.937693749138299,0.1549729529118213,6.466651439666748
1780876574.80575,-2.766642392092673,4.863618319354199,0.16624424419058503,6.499038457870483
1780876574.84153,-2.953622689372101,4.943703465899887,0.16217859953102168,6.534818649291992
1780876574.8777075,-3.002800744153699,4.9007592448663795,0.17382158350701607,6.570996046066284
1780876574.9571824,-2.684552076066318,5.0561688429968035,0.11126241450308527,6.650470972061157
1780876574.982909,-2.813090621551488,4.961447216772461,0.1361217109295253,6.676197528839111
1780876575.0199547,-2.9112595510289028,4.9346511590420805,0.1538506835788582,6.713243246078491
1780876575.0538032,-2.8561591304606933,5.004425722200262,0.1314167063038626,6.747091770172119
1780876575.1234105,-2.929239997563746,4.922841970795572,0.15569423451059675,6.816699028015137
1780876575.164299,-2.702457886194794,5.023834667952696,0.13362354164866314,6.857587575912476
1780876575.1991842,-2.6426458884238295,5.032007732173968,0.11517437192920821,6.892472743988037
1780876575.2713344,-2.6323674381575763,4.995165988213413,0.1204052402324619,6.964622974395752
1780876575.3043153,-2.8144050724163727,4.9512200118025875,0.1493360179555985,6.997603893280029
1780876575.3456986,-2.7244401264448714,4.975091730661464,0.11637578465105396,7.038987159729004
1780876575.3856616,-2.838249411325935,4.934181783698212,0.15084191228500368,7.0789501667022705
1780876575.4215634,-2.9627701979370937,4.883256636049413,0.1745040230867187,7.114851951599121
1780876575.4567423,-2.870206135714424,4.870344571434188,0.16705567595861498,7.150030851364136
1780876575.4901793,-2.780197241701036,5.0289406587976675,0.13611983007938278,7.183467864990234
1780876575.526309,-2.968696111975292,4.942740199722649,0.1737989609273163,7.219597578048706
1780876575.5651839,-2.937673179487333,4.944262669054805,0.16776014972198205,7.258472442626953
1780876575.5994391,-2.9676645365772725,4.9499615146855245,0.17393529433997673,7.292727708816528
1780876575.6340113,-2.968152297305854,4.918907675725235,0.17699744709989657,7.3272998332977295
1780876575.7092402,-2.7637517767332715,4.947342226023105,0.13883964432246482,7.402528762817383
1780876575.783076,-2.81677284901554,4.962705961746089,0.14541200262676268,7.476364612579346
1780876575.8175442,-2.593639608698277,5.007395112850548,0.09216249185179196,7.510832786560059
1780876575.897114,-2.6942748465420068,4.969703497427995,0.1542220192909383,7.590402603149414
1780876575.9370878,-2.8650973042682266,4.925826789620677,0.15585357060921903,7.63037633895874
1780876575.9774008,-2.868502718151556,4.9676535177941465,0.15365127936670034,7.670689344406128
1780876576.0094209,-2.7066176665578037,5.033406746580287,0.11122323613212556,7.702709436416626
1780876576.0447347,-2.954858246667502,4.928102290674486,0.16943993573633956,7.738023281097412
1780876576.0817075,-2.88163305219135,5.008695087420988,0.15193294309377867,7.774996042251587
1780876576.1624126,-2.867957360227038,4.96714142832625,0.152769204048071,7.855701208114624
1780876576.2277792,-3.019148956881746,4.875809359472756,0.1748799124169044,7.921067714691162
1780876576.2605262,-2.8821452442690507,4.942120215989388,0.15639050747005243,7.953814744949341
1780876576.2979944,-2.4495951689604163,5.122015341839288,0.07169224212178268,7.991282939910889
1780876576.3361804,-2.9482093538389433,4.895013229755223,0.16912105960677146,8.029469013214111
1780876576.372569,-2.830564609598089,4.917710825295983,0.1413837203793737,8.065857648849487
1780876576.406571,-2.6820073540173226,4.9443483577548335,0.12321974933989546,8.099859476089478
1780876576.4452143,-2.740477192330374,4.988212050024645,0.12113750765701875,8.138502836227417
1780876576.4791682,-2.948921781742313,4.911716746178037,0.16976277158252592,8.172456741333008
1780876576.5236685,-2.7812430377732293,4.90888084217558,0.1744806473062601,8.216957092285156
1780876576.5477781,-2.7947807397566335,4.94898032322068,0.17404936123367198,8.241066694259644
1780876576.5846193,-2.9351268972953553,4.945145701226343,0.1672103673463139,8.277907848358154
1780876576.6612344,-2.950234934681134,4.9223893157790926,0.17177707177713358,8.354522943496704
1780876576.701001,-2.9582470384505153,4.901118743526103,0.17448604079851568,8.394289493560791
1780876576.7385244,-2.879029204806063,4.96953032727638,0.15764662906950497,8.43181300163269
1780876576.7755291,-2.94717975783926,4.885161350098057,0.17490592298467808,8.468817710876465
1780876576.8191698,-2.9256619924458693,4.898604613158884,0.17092483787468982,8.512458324432373
1780876576.854861,-2.9498312986284523,4.906063074931824,0.17391103391385468,8.548149585723877
1780876576.8928573,-2.894676679530093,4.9606978425437696,0.16117539721107338,8.586145877838135
1780876576.9281354,-2.792337154690527,4.989331723225993,0.15517240521159517,8.621423959732056
1780876576.9711478,-2.84719484142909,5.016438639717628,0.14079741656355846,8.664436340332031
1780876577.0158255,-2.870256256723701,4.962073555682173,0.15524467782567097,8.709114074707031
1780876577.0423856,-2.859698514851421,4.971866663484994,0.15282849429031167,8.735674142837524
1780876577.0787513,-2.859355986773263,4.997729942436587,0.15332153085433275,8.772039890289307
1780876577.1166923,-2.7852099732374547,5.015829956960995,0.1268565372455982,8.809980869293213
1780876577.1525917,-3.0459632559268823,4.8460610897529115,0.18772002677877817,8.845880270004272
1780876577.1914165,-2.7755405748307025,4.9777399580171595,0.1333744262217475,8.884705066680908
1780876577.2275867,-2.9478531079997716,4.924680574988847,0.15478130715286267,8.920875310897827
1780876577.2662504,-2.829883027164968,4.984494898789341,0.13894652215441589,8.95953893661499
1780876577.299566,-2.5566311982749736,5.082317548519084,0.08528683074980131,8.992854595184326
1780876577.335724,-3.0393576811936884,4.9094583996846834,0.17721748896682665,9.029012680053711
1780876577.3724923,-2.8933998992326933,4.994381054123668,0.1394582847341372,9.065780878067017
1780876577.4177127,-2.7951034588270716,4.9566229271045845,0.11749412224445127,9.111001253128052
1780876577.4461617,-2.9843043147564776,4.936184313945075,0.15344716311849702,9.139450311660767
1780876577.481463,-2.744192158897874,4.993685028131235,0.14382951007858688,9.17475152015686
1780876577.517208,-2.9892134997043023,4.908384822000915,0.1591730975752623,9.210496664047241
1780876577.593279,-2.7967820335647375,5.040709590938054,0.12503053658862232,9.286567449569702
1780876577.634987,-2.6411132414049554,5.046968759705955,0.09793226829532754,9.328275680541992
1780876577.6649163,-2.784775828599008,5.002078958776257,0.1049934766772862,9.35820484161377
1780876577.703505,-2.5371535442524635,5.11161209559802,0.05509152247908366,9.396793603897095
1780876577.7380629,-2.875046248632259,4.950445944073593,0.12935583260276387,9.43135142326355
1780876577.7725174,-2.8679312081588884,4.98146282169195,0.1371011234805561,9.465806007385254
1780876577.821633,-2.7151794707352304,5.091076824714254,0.10413487539492,9.51492166519165
1780876577.8458073,-2.747782829535442,5.059880217653792,0.09151500031855235,9.539095878601074
1780876577.8790293,-2.8095576272442697,4.902378853815463,0.11034590967648408,9.572317838668823
1780876577.9179697,-2.628824204661607,5.001873577844505,0.07369968542260275,9.611258268356323
1780876577.950229,-2.6597644919109023,5.085505062086089,0.09352354419594179,9.64351749420166
1780876577.9975731,-2.7727631906049144,4.926304311328527,0.12063886433429571,9.690861701965332
1780876578.0326338,-2.694849638058009,5.085774429743721,0.09901290164509921,9.725922346115112
1780876578.1272492,-2.5855107656309637,5.092428252056516,0.06116455150561475,9.820537805557251
1780876578.3042898,-2.683515718246642,4.983836868529046,0.1101311804429283,9.997578382492065
1780876578.3810813,-2.668261167325699,5.0141506735170935,0.14615781898963473,10.07436990737915
1780876578.4183152,-2.8452739989190072,4.972734342409527,0.1820450729132152,10.111603736877441
1780876578.4526267,-2.8696080241443855,4.970731039660835,0.16937044041674146,10.145915269851685
1780876578.4877021,-2.827835496465521,4.973243384230894,0.15569317381698375,10.18099069595337
1780876578.593699,-2.8320718422100284,5.019998321509288,0.1624643841508345,10.286987543106079
1780876578.6376004,-2.7306993046832764,5.0541264051300026,0.16969201955564114,10.330888986587524
1780876578.677764,-2.885228668132572,4.967305077235153,0.18934101164669295,10.371052503585815
1780876578.705047,-2.9335796682451525,4.953621954717023,0.19046640856798444,10.398335456848145
1780876578.7395296,-2.777845404240915,4.958802424656939,0.16568076267829232,10.432818174362183
1780876578.8174117,-3.0353614370134925,4.8471636136681235,0.2195641157101255,10.510700225830078
1780876578.890628,-3.011812078057881,4.930678926423485,0.20887409215919356,10.583916664123535
1780876578.963934,-2.801861839577769,4.979126343860192,0.1701656559382507,10.657222509384155
1780876578.9998562,-2.7334810915582675,5.054661374838588,0.1551829229304113,10.693144798278809
1780876579.0351007,-2.918522113479383,4.946345988838286,0.20379409485890132,10.728389263153076
1780876579.0651107,-3.0256102556914866,4.919428631161857,0.2323453438820282,10.758399248123169
1780876579.1077676,-2.7699128429053537,5.033868837138838,0.16300845335167083,10.801056146621704
1780876579.142015,-2.8580633536739293,4.965805495109926,0.182990987231088,10.835303544998169
1780876579.1774662,-2.833335070644583,4.996229951507249,0.17784524067817803,10.870754718780518
1780876579.2132504,-2.872975696356577,4.990079865231713,0.1852011424824496,10.906538963317871
1780876579.290808,-2.8151557996357157,5.016122567726031,0.18552200812161246,10.98409652709961
1780876579.3586607,-2.5871472530854014,5.08748728354641,0.13148124179556187,11.051949262619019
1780876579.3947046,-2.8744024645499637,4.949433263876534,0.19924355401061494,11.087993144989014
1780876579.4309676,-2.7587194066972938,5.019362873206665,0.16486851967546742,11.124256134033203
1780876579.469407,-2.683157890856836,5.06017885805527,0.1497473522326054,11.16269564628601
1780876579.5068345,-2.8368347475582794,4.935626268784561,0.1822765918679707,11.200123071670532
1780876579.545385,-2.921664972543053,4.97908218610228,0.2055366444603759,11.238673448562622
1780876579.5822709,-2.97962519501706,4.909985900462841,0.2172739017407317,11.275559425354004
1780876579.6179948,-2.9478942906563295,4.9303987585657145,0.2018413191284662,11.311283349990845
1780876579.7235656,-2.754432509449991,5.0247725248447805,0.1821970047934063,11.4168541431427
1780876579.76338,-2.7428360510069405,5.038661229015139,0.15818147195852655,11.456668615341187
1780876579.7971725,-3.0450380841053852,4.914835059561228,0.21900917429119296,11.490461111068726
1780876579.839064,-2.843684072157611,4.99603660556733,0.19111437264864994,11.532352447509766
1780876579.8711283,-2.975130299937357,4.934536022419264,0.21775091399362662,11.564416885375977
1780876579.9112997,-2.753023970090908,5.024677178579633,0.17719638951129518,11.604588270187378
1780876579.9451053,-2.9228528157263427,5.113757912084093,0.19259160293090088,11.638393878936768
1780876579.9825504,-2.9013739907856237,4.977510669813093,0.20553830544811588,11.675838947296143
1780876580.0284352,-2.914556474840846,4.969013090250515,0.2085669861479649,11.721723794937134
1780876580.069927,-2.9676697343812526,4.9294615049483745,0.22079069667317375,11.7632155418396
1780876580.0924618,-2.985273310259122,4.93520190131933,0.22259139119940766,11.785750389099121
1780876580.1597598,-3.072370123317177,4.858564783829645,0.2518657082132897,11.853048324584961
1780876580.2383778,-2.880372202155584,4.983512778564038,0.19380830892786055,11.931666374206543
1780876580.280634,-2.9648502008454174,4.928273172149911,0.2224521817574486,11.973922491073608
1780876580.3132892,-2.932212916839863,4.905680034032358,0.2176359375486401,12.006577730178833
1780876580.440321,-2.8975220069881633,4.982284415446252,0.20611716207406133,12.133609533309937
1780876580.4650455,-2.9531682395378915,4.954470194053588,0.20792487037144738,12.158334016799927
1780876580.5052679,-2.915702550873131,4.943096096854621,0.20272521601589794,12.198556423187256
1780876580.575249,-2.877820690327884,4.931410156888686,0.20795255339508814,12.268537521362305
1780876580.6103547,-2.7066762798919526,4.953560815125582,0.16768901957067217,12.303643226623535
1780876580.6450155,-2.6438770402688596,5.036687219140538,0.15184732225892145,12.338304042816162
1780876580.6817427,-2.81697239156168,4.93439309471822,0.18816441724873964,12.375031232833862
1780876580.7175791,-2.8838877535523526,4.9136664603031255,0.2007753081750025,12.410867691040039
1780876580.7512956,-2.7585328762193613,5.006055210857986,0.17361970915739708,12.444584131240845
1780876580.789466,-3.023370728368847,4.899446254048283,0.2444938188494455,12.482754468917847
1780876580.8593216,-2.884634502039727,4.883369072829958,0.21301980879541318,12.552610158920288
1780876580.8948855,-2.6596584067668405,5.019817826821655,0.15692542096213938,12.588174104690552
1780876580.932188,-2.709508528857616,5.00446126411908,0.16644743987592436,12.625476598739624
1780876580.9803452,-2.9882031673299156,4.835580884388191,0.23416711115800615,12.673633813858032
1780876581.0035772,-2.869294486025572,4.953967798664026,0.1965703214758155,12.696865797042847
1780876581.0422673,-3.011886545086138,4.862590040704062,0.2267425279018269,12.73555588722229
1780876581.076946,-2.895774154429018,4.940741537381344,0.2014786487417944,12.77023458480835
1780876581.1502297,-2.7422692601969194,4.96973221097181,0.18360548139613472,12.843518257141113
1780876581.189466,-3.0660969820945514,4.8330307711613605,0.23536659093003592,12.882754564285278
1780876581.2264147,-2.8429240263884834,4.890321794699774,0.19221964792070279,12.919703245162964
1780876581.2628582,-2.749273704610528,5.0050138152306936,0.19000651088558096,12.956146717071533
1780876581.299233,-2.932782753969542,4.913715909469678,0.21229877243734255,12.992521524429321
1780876581.3349729,-2.6327440644007485,5.039477860012681,0.14279871768356062,13.028261423110962
1780876581.369045,-3.0639471268787415,4.74938729807718,0.22852310453434338,13.062333583831787
1780876581.4088635,-2.8164450348648193,4.921612476385705,0.1780497656837116,13.102152109146118
1780876581.442727,-3.00887295930119,4.857795922899525,0.22152926158860825,13.13601565361023
1780876581.5193515,-2.8501586887662427,4.888242348490152,0.18934180711503162,13.212640047073364
1780876581.773,-2.942435553976089,4.917361537312101,0.21239776226618304,13.466288566589355
1780876581.8058488,-2.821640540523693,4.963542554121409,0.2019056120638345,13.49913740158081
1780876581.8397582,-2.707202494681053,4.976981101364564,0.17501376474505265,13.53304672241211
1780876581.9637394,-2.990062393633611,4.8883990685778,0.2511575497724026,13.657027959823608
1780876581.988411,-2.9413354467223978,4.854653138126762,0.2186551491177355,13.681699514389038
1780876582.062512,-2.8145547291390987,4.890267087492376,0.1992209209944463,13.755800485610962
1780876582.2498837,-2.6676724067582884,5.03673705336712,0.16423106536285434,13.943172216415405
1780876582.28576,-2.6144123176714844,5.052462798083011,0.15370709015526396,13.979048490524292
1780876582.3209026,-2.4948898919614866,5.108432175674729,0.13007215710784015,14.014191150665283
1780876582.356686,-2.8210595731471435,4.933855702029553,0.19754108187719918,14.0499746799469
1780876582.3965979,-2.896256490150162,4.933776716926894,0.21858625361525252,14.08988642692566
1780876582.4352765,-2.414517155850202,5.104645272312863,0.11556400105185673,14.128565073013306
1780876582.4725502,-3.053246069278508,4.842939716593048,0.2403258835058951,14.165838718414307
1780876582.5824623,-3.0404709914687555,4.83125266667428,0.23958091017527508,14.275750875473022
1780876582.616908,-2.909914883907594,4.954888749497098,0.20951496081604973,14.3101966381073
1780876582.6873386,-2.8593368532477057,4.962956689465306,0.2016425149889952,14.380627155303955
1780876582.723168,-2.8437492443450383,4.992917565263869,0.19631068433124874,14.416456460952759
1780876582.7609746,-2.9558246805913027,4.9334113849108485,0.21892193165562157,14.45426321029663
1780876582.7990212,-2.9738050263590456,4.915567370388085,0.2228918473070541,14.492309808731079
1780876582.8377457,-2.8943109451305604,4.947364986673783,0.21769717791227405,14.531034231185913
1780876582.876353,-2.6664685684666583,5.0716519208792965,0.16188789726351285,14.569641590118408
1780876582.9129355,-2.863182324920876,4.965371574649324,0.20126550175276617,14.606224060058594
1780876582.95818,-3.024540875941831,4.89130056757558,0.23275754303637083,14.651468515396118
1780876582.989996,-2.808055402688347,5.027174101561864,0.18649537185144205,14.683284521102905
1780876583.023926,-3.0010662935340173,4.8781675670124685,0.23640101526410606,14.717214584350586
1780876583.0624518,-2.754663331077598,4.98544347804067,0.17737018160915408,14.755740404129028
1780876583.098135,-2.9596812756038093,4.85170337380547,0.21448924744090858,14.791423559188843
1780876583.1334434,-2.872971096474668,4.984274436849983,0.21529533693368474,14.82673192024231
1780876583.1734326,-2.7098412011898283,5.0095266065197865,0.16393554149081618,14.866721153259277
1780876583.2139554,-2.9751690044254913,4.921161268110213,0.21330311346463285,14.907243967056274
1780876583.24707,-2.667188086120292,5.046190695063904,0.15176902414845705,14.940358638763428
1780876583.2841184,-2.8624830653710234,4.996256060260528,0.19627190095684457,14.977406978607178
1780876583.321798,-2.8622494693138565,4.981670578499422,0.196075238954307,15.015086650848389
1780876583.3553784,-2.968817872962587,4.948229495879741,0.20520129909172014,15.048666954040527
1780876583.392114,-2.867006090456939,4.976029139862832,0.1841717058047139,15.085402488708496
1780876583.430192,-2.8372657962846737,4.977476671551883,0.1882601966366745,15.123480558395386
1780876583.5035512,-2.9408088029259356,4.9399678422961895,0.2040091300049334,15.196839809417725
1780876583.5413024,-2.69686425344978,5.087327449375771,0.16747637732952556,15.234591007232666
1780876583.5807252,-3.0147163966297708,4.881192933497249,0.22508851425291376,15.274013757705688
1780876583.6163898,-2.8400849103106207,4.946735069989297,0.18691983161325623,15.309678316116333
1780876583.6931877,-2.673588967700584,5.0626442760048045,0.15589779436146975,15.386476278305054
1780876583.7657654,-2.926595712832314,4.939844573642414,0.22029556097842892,15.459053993225098
1780876583.8002076,-2.85370722860744,4.977110987041939,0.20864933879743686,15.493496179580688
1780876583.8378043,-2.9331058971836788,4.957703040892713,0.22640128121896722,15.531092882156372
1780876584.0534298,-2.716294166861741,4.996359315624676,0.18409093388972114,15.746718406677246
1780876584.0936666,-2.82635161422476,4.930665470187417,0.2081352948165708,15.786955118179321
1780876584.2401397,-2.7815704145296003,4.996060876884573,0.20600663726676371,15.933428287506104
1780876584.310531,-2.9203470526031015,4.971583804776749,0.21888635297051195,16.003819465637207
1780876584.420777,-2.866503538035111,4.992215288845165,0.2045455422718809,16.114065647125244
1780876584.4527295,-2.8961859858360386,4.940181283004808,0.22148725120873142,16.146018028259277
1780876584.490946,-2.9320084602699055,4.963234430054359,0.21501876690853397,16.184234619140625
1780876584.526116,-2.7823050482498823,4.987782663286287,0.18715755996824648,16.219404458999634
1780876584.6067057,-2.922301496902657,4.913495225255534,0.21304078277620328,16.299994230270386
1780876584.679084,-2.7011603801210518,5.011887520532813,0.16675426842158486,16.3723726272583
